prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,32,1,1024,34.817
16,32,1,2048,65.121
16,32,2,16,8.321
16,32,2,32,8.352
16,32,2,64,8.224
16,32,2,128,10.624
16,32,2,256,14.079
16,32,2,512,20.961
16,32,2,1024,35.616
16,32,2,2048,67.138
16,32,4,16,8.128
16,32,4,32,8.16
16,32,4,64,8.192
16,32,4,128,10.688
16,32,4,256,14.113
16,32,4,512,21.056
16,32,4,1024,35.712
16,32,4,2048,64.961
16,32,8,16,8.096
16,32,8,32,8.16
16,32,8,64,8.256
16,32,8,128,10.752
16,32,8,256,14.177
16,32,8,512,21.024
16,32,8,1024,35.585
16,32,8,2048,64.896
16,32,16,16,7.967
16,32,16,32,7.999
16,32,16,64,8.159
16,32,16,128,10.656
16,32,16,256,14.016
16,32,16,512,20.993
16,32,16,1024,35.552
16,32,16,2048,66.209
16,32,32,16,8.129
16,32,32,32,8.001
16,32,32,64,8.353
16,32,32,128,10.721
16,32,32,256,14.112
16,32,32,512,21.279
16,32,32,1024,36.897
16,32,32,2048,66.145
16,64,0,0,8.128
16,64,1,16,8.128
16,64,1,32,8.192
16,64,1,64,8.256
16,64,1,128,10.495
16,64,1,256,13.952
16,64,1,512,20.832
16,64,1,1024,34.88
16,64,1,2048,65.024
16,64,2,16,8.128
16,64,2,32,8.192
16,64,2,64,8.224
16,64,2,128,10.689
16,64,2,256,14.081
16,64,2,512,20.96
16,64,2,1024,35.584
16,64,2,2048,64.96
16,64,4,16,8.161
16,64,4,32,8.288
16,64,4,64,8.321
16,64,4,128,10.752
16,64,4,256,14.176
16,64,4,512,21.024
16,64,4,1024,35.583
16,64,4,2048,66.112
16,64,8,16,8.128
16,64,8,32,8.128
16,64,8,64,8.321
16,64,8,128,10.72
16,64,8,256,14.111
16,64,8,512,21.055
16,64,8,1024,35.52
16,64,8,2048,64.896
16,64,16,16,8.031
16,64,16,32,8.16
16,64,16,64,8.16
16,64,16,128,10.624
16,64,16,256,14.113
16,64,16,512,21.024
16,64,16,1024,35.68
16,64,16,2048,65.057
16,64,32,16,7.936
16,64,32,32,8
16,64,32,64,8.448
16,64,32,128,10.72
16,64,32,256,14.176
16,64,32,512,21.216
16,64,32,1024,35.52
16,64,32,2048,66.624
16,128,0,0,11.456
16,128,1,16,10.592
16,128,1,32,10.591
16,128,1,64,10.592
16,128,1,128,11.393
16,128,1,256,14.016
16,128,1,512,20.896
16,128,1,1024,34.944
16,128,1,2048,64.257
16,128,2,16,10.624
16,128,2,32,10.624
16,128,2,64,10.527
16,128,2,128,11.456
16,128,2,256,14.047
16,128,2,512,20.895
16,128,2,1024,34.881
16,128,2,2048,64.416
16,128,4,16,10.624
16,128,4,32,10.656
16,128,4,64,10.561
16,128,4,128,11.488
16,128,4,256,14.144
16,128,4,512,21.024
16,128,4,1024,35.072
16,128,4,2048,64.512
16,128,8,16,10.592
16,128,8,32,10.56
16,128,8,64,10.591
16,128,8,128,11.424
16,128,8,256,14.145
16,128,8,512,20.992
16,128,8,1024,35.552
16,128,8,2048,64.801
16,128,16,16,10.624
16,128,16,32,10.688
16,128,16,64,10.624
16,128,16,128,11.201
16,128,16,256,14.112
16,128,16,512,20.992
16,128,16,1024,35.552
16,128,16,2048,65.248
16,128,32,16,10.592
16,128,32,32,10.592
16,128,32,64,10.593
16,128,32,128,11.232
16,128,32,256,14.081
16,128,32,512,21.248
16,128,32,1024,35.68
16,128,32,2048,66.209
16,256,0,0,14.56
16,256,1,16,14.081
16,256,1,32,14.048
16,256,1,64,14.048
16,256,1,128,14.112
16,256,1,256,14.656
16,256,1,512,20.864
16,256,1,1024,34.816
16,256,1,2048,64.288
16,256,2,16,14.08
16,256,2,32,14.048
16,256,2,64,14.08
16,256,2,128,14.08
16,256,2,256,14.559
16,256,2,512,20.833
16,256,2,1024,34.88
16,256,2,2048,64.48
16,256,4,16,14.113
16,256,4,32,14.144
16,256,4,64,14.112
16,256,4,128,14.144
16,256,4,256,14.624
16,256,4,512,20.993
16,256,4,1024,35.584
16,256,4,2048,64.513
16,256,8,16,14.113
16,256,8,32,14.048
16,256,8,64,14.048
16,256,8,128,14.08
16,256,8,256,14.847
16,256,8,512,21.025
16,256,8,1024,35.68
16,256,8,2048,64.833
16,256,16,16,14.113
16,256,16,32,14.112
16,256,16,64,14.08
16,256,16,128,14.112
16,256,16,256,14.464
16,256,16,512,20.993
16,256,16,1024,35.52
16,256,16,2048,65.536
16,256,32,16,14.082
16,256,32,32,14.048
16,256,32,64,14.048
16,256,32,128,14.144
16,256,32,256,14.399
16,256,32,512,21.088
16,256,32,1024,36.737
16,256,32,2048,66.208
16,512,0,0,21.472
16,512,1,16,20.896
16,512,1,32,20.928
16,512,1,64,20.961
16,512,1,128,20.96
16,512,1,256,20.898
16,512,1,512,21.472
16,512,1,1024,35.904
16,512,1,2048,63.521
16,512,2,16,20.96
16,512,2,32,20.992
16,512,2,64,20.961
16,512,2,128,20.96
16,512,2,256,20.96
16,512,2,512,21.504
16,512,2,1024,35.616
16,512,2,2048,64.577
16,512,4,16,20.992
16,512,4,32,20.992
16,512,4,64,20.96
16,512,4,128,20.992
16,512,4,256,21.024
16,512,4,512,21.472
16,512,4,1024,35.617
16,512,4,2048,66.177
16,512,8,16,20.927
16,512,8,32,20.928
16,512,8,64,20.928
16,512,8,128,20.928
16,512,8,256,20.991
16,512,8,512,21.376
16,512,8,1024,35.968
16,512,8,2048,65.888
16,512,16,16,20.992
16,512,16,32,20.992
16,512,16,64,21.6
16,512,16,128,20.992
16,512,16,256,20.928
16,512,16,512,21.312
16,512,16,1024,35.872
16,512,16,2048,65.825
16,512,32,16,21.024
16,512,32,32,21.536
16,512,32,64,21.44
16,512,32,128,20.96
16,512,32,256,20.928
16,512,32,512,21.313
16,512,32,1024,36.96
16,512,32,2048,66.337
16,1024,0,0,35.488
16,1024,1,16,34.88
16,1024,1,32,34.945
16,1024,1,64,34.945
16,1024,1,128,34.912
16,1024,1,256,34.913
16,1024,1,512,34.88
16,1024,1,1024,35.584
16,1024,1,2048,62.88
16,1024,2,16,34.848
16,1024,2,32,34.848
16,1024,2,64,34.848
16,1024,2,128,34.975
16,1024,2,256,34.849
16,1024,2,512,35.584
16,1024,2,1024,35.712
16,1024,2,2048,63.552
16,1024,4,16,34.976
16,1024,4,32,35.009
16,1024,4,64,34.912
16,1024,4,128,34.912
16,1024,4,256,35.552
16,1024,4,512,35.647
16,1024,4,1024,35.68
16,1024,4,2048,65.216
16,1024,8,16,34.976
16,1024,8,32,34.848
16,1024,8,64,34.783
16,1024,8,128,34.912
16,1024,8,256,35.52
16,1024,8,512,35.584
16,1024,8,1024,35.617
16,1024,8,2048,65.537
16,1024,16,16,34.881
16,1024,16,32,34.945
16,1024,16,64,34.848
16,1024,16,128,34.848
16,1024,16,256,35.84
16,1024,16,512,35.553
16,1024,16,1024,35.584
16,1024,16,2048,65.473
16,1024,32,16,36.224
16,1024,32,32,34.881
16,1024,32,64,34.816
16,1024,32,128,35.553
16,1024,32,256,35.393
16,1024,32,512,35.456
16,1024,32,1024,37.024
16,1024,32,2048,65.537
16,2048,0,0,63.329
16,2048,1,16,65.888
16,2048,1,32,65.024
16,2048,1,64,65.312
16,2048,1,128,64.993
16,2048,1,256,64.961
16,2048,1,512,66.144
16,2048,1,1024,65.729
16,2048,1,2048,66.433
16,2048,2,16,64.801
16,2048,2,32,65.377
16,2048,2,64,65.217
16,2048,2,128,66.241
16,2048,2,256,66.049
16,2048,2,512,65.12
16,2048,2,1024,64.993
16,2048,2,2048,66.4
16,2048,4,16,65.985
16,2048,4,32,66.625
16,2048,4,64,65.472
16,2048,4,128,65.952
16,2048,4,256,66.114
16,2048,4,512,65.536
16,2048,4,1024,66.241
16,2048,4,2048,66.464
16,2048,8,16,66.081
16,2048,8,32,64.834
16,2048,8,64,66.4
16,2048,8,128,64.928
16,2048,8,256,65.216
16,2048,8,512,65.76
16,2048,8,1024,64.866
16,2048,8,2048,65.504
16,2048,16,16,66.017
16,2048,16,32,65.088
16,2048,16,64,64.8
16,2048,16,128,65.089
16,2048,16,256,64.897
16,2048,16,512,64.865
16,2048,16,1024,65.696
16,2048,16,2048,65.569
16,2048,32,16,65.346
16,2048,32,32,65.409
16,2048,32,64,66.593
16,2048,32,128,65.345
16,2048,32,256,65.985
16,2048,32,512,64.737
16,2048,32,1024,65.473
16,2048,32,2048,67.265
32,0,0,0,8.033
32,0,1,16,7.968
32,0,1,32,8.001
32,0,1,64,8.16
32,0,1,128,10.56
32,0,1,256,13.984
32,0,1,512,20.895
32,0,1,1024,34.784
32,0,1,2048,65.537
32,0,2,16,8.002
32,0,2,32,8.031
32,0,2,64,8.064
32,0,2,128,10.721
32,0,2,256,14.08
32,0,2,512,20.896
32,0,2,1024,35.648
32,0,2,2048,65.344
32,0,4,16,8.128
32,0,4,32,8
32,0,4,64,8.032
32,0,4,128,10.784
32,0,4,256,14.144
32,0,4,512,21.056
32,0,4,1024,36.097
32,0,4,2048,65.121
32,0,8,16,7.967
32,0,8,32,7.969
32,0,8,64,8.128
32,0,8,128,10.752
32,0,8,256,14.144
32,0,8,512,21.057
32,0,8,1024,35.585
32,0,8,2048,65.504
32,0,16,16,8.127
32,0,16,32,7.968
32,0,16,64,8.064
32,0,16,128,10.688
32,0,16,256,14.112
32,0,16,512,21.024
32,0,16,1024,35.584
32,0,16,2048,65.729
32,0,32,16,7.968
32,0,32,32,7.904
32,0,32,64,7.968
32,0,32,128,10.72
32,0,32,256,14.145
32,0,32,512,21.184
32,0,32,1024,35.968
32,0,32,2048,66.274
32,16,0,0,8.034
32,16,1,16,8.224
32,16,1,32,8.16
32,16,1,64,8.321
32,16,1,128,10.464
32,16,1,256,13.985
32,16,1,512,20.896
32,16,1,1024,34.88
32,16,1,2048,64.992
32,16,2,16,8.128
32,16,2,32,8.128
32,16,2,64,8.289
32,16,2,128,10.688
32,16,2,256,14.081
32,16,2,512,20.96
32,16,2,1024,35.681
32,16,2,2048,65.281
32,16,4,16,8.096
32,16,4,32,8.16
32,16,4,64,8.224
32,16,4,128,10.752
32,16,4,256,14.113
32,16,4,512,21.026
32,16,4,1024,36.16
32,16,4,2048,65.281
32,16,8,16,8.16
32,16,8,32,8.128
32,16,8,64,8.416
32,16,8,128,10.753
32,16,8,256,14.176
32,16,8,512,21.056
32,16,8,1024,35.616
32,16,8,2048,64.897
32,16,16,16,8.032
32,16,16,32,8.033
32,16,16,64,8.225
32,16,16,128,10.688
32,16,16,256,14.144
32,16,16,512,21.024
32,16,16,1024,35.586
32,16,16,2048,65.569
32,16,32,16,8.064
32,16,32,32,8.096
32,16,32,64,8.097
32,16,32,128,10.689
32,16,32,256,14.112
32,16,32,512,21.184
32,16,32,1024,36.64
32,16,32,2048,66.368
32,32,0,0,8.257
32,32,1,16,8.129
32,32,1,32,8.192
32,32,1,64,8.224
32,32,1,128,10.495
32,32,1,256,13.952
32,32,1,512,20.928
32,32,1,1024,34.783
32,32,1,2048,65.632
32,32,2,16,8.127
32,32,2,32,8.129
32,32,2,64,8.352
32,32,2,128,10.624
32,32,2,256,14.112
32,32,2,512,20.896
32,32,2,1024,35.68
32,32,2,2048,65.76
32,32,4,16,8.32
32,32,4,32,8.224
32,32,4,64,8.223
32,32,4,128,10.752
32,32,4,256,14.145
32,32,4,512,21.055
32,32,4,1024,35.744
32,32,4,2048,65.184
32,32,8,16,8.224
32,32,8,32,8.064
32,32,8,64,8.224
32,32,8,128,10.753
32,32,8,256,14.145
32,32,8,512,21.056
32,32,8,1024,35.584
32,32,8,2048,64.928
32,32,16,16,8
32,32,16,32,8.097
32,32,16,64,8.128
32,32,16,128,10.656
32,32,16,256,14.112
32,32,16,512,21.057
32,32,16,1024,35.52
32,32,16,2048,64.928
32,32,32,16,7.968
32,32,32,32,8.064
32,32,32,64,8.064
32,32,32,128,10.688
32,32,32,256,14.496
32,32,32,512,21.249
32,32,32,1024,35.968
32,32,32,2048,65.728
32,64,0,0,8.16
32,64,1,16,8.096
32,64,1,32,8.321
32,64,1,64,8.225
32,64,1,128,10.528
32,64,1,256,14.016
32,64,1,512,20.833
32,64,1,1024,34.848
32,64,1,2048,64.481
32,64,2,16,8.288
32,64,2,32,8.32
32,64,2,64,8.288
32,64,2,128,10.72
32,64,2,256,14.144
32,64,2,512,20.896
32,64,2,1024,34.911
32,64,2,2048,65.086
32,64,4,16,8.16
32,64,4,32,8.224
32,64,4,64,8.256
32,64,4,128,10.784
32,64,4,256,14.112
32,64,4,512,21.056
32,64,4,1024,35.04
32,64,4,2048,64.737
32,64,8,16,8.095
32,64,8,32,8.16
32,64,8,64,8.223
32,64,8,128,10.785
32,64,8,256,14.144
32,64,8,512,21.024
32,64,8,1024,35.553
32,64,8,2048,64.417
32,64,16,16,8.031
32,64,16,32,8.128
32,64,16,64,8.096
32,64,16,128,10.689
32,64,16,256,14.048
32,64,16,512,21.056
32,64,16,1024,36
32,64,16,2048,65.313
32,64,32,16,7.968
32,64,32,32,8.225
32,64,32,64,8.096
32,64,32,128,10.72
32,64,32,256,14.688
32,64,32,512,21.249
32,64,32,1024,37.024
32,64,32,2048,65.889
32,128,0,0,11.52
32,128,1,16,10.753
32,128,1,32,10.688
32,128,1,64,10.657
32,128,1,128,11.487
32,128,1,256,13.984
32,128,1,512,20.865
32,128,1,1024,34.816
32,128,1,2048,64.224
32,128,2,16,10.688
32,128,2,32,10.752
32,128,2,64,10.72
32,128,2,128,11.488
32,128,2,256,14.08
32,128,2,512,20.928
32,128,2,1024,34.912
32,128,2,2048,64.48
32,128,4,16,10.784
32,128,4,32,10.656
32,128,4,64,10.816
32,128,4,128,11.455
32,128,4,256,14.144
32,128,4,512,20.992
32,128,4,1024,35.008
32,128,4,2048,64.769
32,128,8,16,10.688
32,128,8,32,10.688
32,128,8,64,10.689
32,128,8,128,11.328
32,128,8,256,14.08
32,128,8,512,20.992
32,128,8,1024,35.744
32,128,8,2048,64.865
32,128,16,16,10.784
32,128,16,32,10.721
32,128,16,64,10.752
32,128,16,128,11.329
32,128,16,256,14.081
32,128,16,512,21.024
32,128,16,1024,35.551
32,128,16,2048,65.441
32,128,32,16,10.72
32,128,32,32,10.657
32,128,32,64,10.72
32,128,32,128,11.2
32,128,32,256,14.145
32,128,32,512,21.856
32,128,32,1024,35.648
32,128,32,2048,66.177
32,256,0,0,14.752
32,256,1,16,14.176
32,256,1,32,14.24
32,256,1,64,14.176
32,256,1,128,14.176
32,256,1,256,14.624
32,256,1,512,20.832
32,256,1,1024,34.817
32,256,1,2048,64.929
32,256,2,16,14.176
32,256,2,32,14.241
32,256,2,64,14.176
32,256,2,128,14.176
32,256,2,256,14.592
32,256,2,512,20.992
32,256,2,1024,34.912
32,256,2,2048,64.769
32,256,4,16,14.208
32,256,4,32,14.272
32,256,4,64,14.24
32,256,4,128,14.208
32,256,4,256,14.561
32,256,4,512,21.056
32,256,4,1024,35.521
32,256,4,2048,64.832
32,256,8,16,14.176
32,256,8,32,14.208
32,256,8,64,14.176
32,256,8,128,14.208
32,256,8,256,14.528
32,256,8,512,21.056
32,256,8,1024,35.871
32,256,8,2048,65.952
32,256,16,16,14.24
32,256,16,32,14.24
32,256,16,64,14.208
32,256,16,128,14.208
32,256,16,256,14.688
32,256,16,512,21.024
32,256,16,1024,35.874
32,256,16,2048,65.121
32,256,32,16,14.144
32,256,32,32,14.208
32,256,32,64,14.207
32,256,32,128,14.144
32,256,32,256,14.688
32,256,32,512,21.216
32,256,32,1024,36.641
32,256,32,2048,66.113
32,512,0,0,21.664
32,512,1,16,21.088
32,512,1,32,21.088
32,512,1,64,20.992
32,512,1,128,21.056
32,512,1,256,20.992
32,512,1,512,21.504
32,512,1,1024,35.553
32,512,1,2048,63.456
32,512,2,16,21.12
32,512,2,32,21.024
32,512,2,64,21.055
32,512,2,128,21.087
32,512,2,256,21.023
32,512,2,512,21.472
32,512,2,1024,35.583
32,512,2,2048,66.272
32,512,4,16,21.12
32,512,4,32,21.089
32,512,4,64,21.056
32,512,4,128,21.088
32,512,4,256,21.088
32,512,4,512,21.535
32,512,4,1024,35.552
32,512,4,2048,64.384
32,512,8,16,21.088
32,512,8,32,21.024
32,512,8,64,20.96
32,512,8,128,21.088
32,512,8,256,21.024
32,512,8,512,21.473
32,512,8,1024,35.681
32,512,8,2048,65.6
32,512,16,16,21.12
32,512,16,32,21.088
32,512,16,64,21.761
32,512,16,128,21.121
32,512,16,256,21.12
32,512,16,512,21.408
32,512,16,1024,35.521
32,512,16,2048,66.304
32,512,32,16,21.024
32,512,32,32,21.761
32,512,32,64,21.632
32,512,32,128,21.024
32,512,32,256,21.025
32,512,32,512,21.312
32,512,32,1024,35.583
32,512,32,2048,65.44
32,1024,0,0,35.552
32,1024,1,16,35.04
32,1024,1,32,35.04
32,1024,1,64,34.945
32,1024,1,128,35.008
32,1024,1,256,34.912
32,1024,1,512,35.039
32,1024,1,1024,35.585
32,1024,1,2048,62.657
32,1024,2,16,35.04
32,1024,2,32,35.008
32,1024,2,64,34.976
32,1024,2,128,34.976
32,1024,2,256,35.072
32,1024,2,512,35.617
32,1024,2,1024,35.68
32,1024,2,2048,63.936
32,1024,4,16,35.04
32,1024,4,32,34.977
32,1024,4,64,35.041
32,1024,4,128,35.104
32,1024,4,256,35.68
32,1024,4,512,35.711
32,1024,4,1024,35.712
32,1024,4,2048,64.865
32,1024,8,16,35.008
32,1024,8,32,34.977
32,1024,8,64,35.009
32,1024,8,128,35.585
32,1024,8,256,36.064
32,1024,8,512,35.649
32,1024,8,1024,35.616
32,1024,8,2048,64.96
32,1024,16,16,35.104
32,1024,16,32,36.352
32,1024,16,64,36.32
32,1024,16,128,35.777
32,1024,16,256,35.681
32,1024,16,512,35.904
32,1024,16,1024,35.681
32,1024,16,2048,65.248
32,1024,32,16,34.975
32,1024,32,32,36.832
32,1024,32,64,36.704
32,1024,32,128,35.519
32,1024,32,256,35.457
32,1024,32,512,35.488
32,1024,32,1024,36.001
32,1024,32,2048,65.889
32,2048,0,0,63.36
32,2048,1,16,66.336
32,2048,1,32,65.057
32,2048,1,64,65.44
32,2048,1,128,65.089
32,2048,1,256,65.024
32,2048,1,512,66.017
32,2048,1,1024,66.273
32,2048,1,2048,66.144
32,2048,2,16,65.056
32,2048,2,32,65.28
32,2048,2,64,65.92
32,2048,2,128,65.281
32,2048,2,256,67.136
32,2048,2,512,64.96
32,2048,2,1024,65.313
32,2048,2,2048,65.73
32,2048,4,16,65.345
32,2048,4,32,66.817
32,2048,4,64,65.986
32,2048,4,128,65.28
32,2048,4,256,66.112
32,2048,4,512,67.361
32,2048,4,1024,65.697
32,2048,4,2048,65.601
32,2048,8,16,65.089
32,2048,8,32,64.898
32,2048,8,64,65.409
32,2048,8,128,65.343
32,2048,8,256,64.96
32,2048,8,512,64.928
32,2048,8,1024,64.96
32,2048,8,2048,65.154
32,2048,16,16,65.184
32,2048,16,32,65.601
32,2048,16,64,65.344
32,2048,16,128,66.176
32,2048,16,256,66.496
32,2048,16,512,65.216
32,2048,16,1024,65.025
32,2048,16,2048,66.209
32,2048,32,16,64.864
32,2048,32,32,65.057
32,2048,32,64,64.865
32,2048,32,128,65.921
32,2048,32,256,64.992
32,2048,32,512,65.121
32,2048,32,1024,64.928
32,2048,32,2048,65.985
64,0,0,0,8.352
64,0,1,16,8.32
64,0,1,32,8.224
64,0,1,64,8.512
64,0,1,128,10.496
64,0,1,256,14.015
64,0,1,512,20.865
64,0,1,1024,34.784
64,0,1,2048,66.081
64,0,2,16,8.192
64,0,2,32,8.288
64,0,2,64,8.257
64,0,2,128,10.655
64,0,2,256,14.016
64,0,2,512,20.96
64,0,2,1024,35.616
64,0,2,2048,65.217
64,0,4,16,8.352
64,0,4,32,8.416
64,0,4,64,8.321
64,0,4,128,10.753
64,0,4,256,14.112
64,0,4,512,21.056
64,0,4,1024,35.617
64,0,4,2048,65.408
64,0,8,16,8.096
64,0,8,32,8.256
64,0,8,64,8.256
64,0,8,128,10.784
64,0,8,256,14.112
64,0,8,512,21.056
64,0,8,1024,35.648
64,0,8,2048,64.832
64,0,16,16,8.128
64,0,16,32,8.065
64,0,16,64,8.192
64,0,16,128,10.656
64,0,16,256,14.08
64,0,16,512,20.991
64,0,16,1024,35.552
64,0,16,2048,64.928
64,0,32,16,8.096
64,0,32,32,8.031
64,0,32,64,8.097
64,0,32,128,10.72
64,0,32,256,14.112
64,0,32,512,21.984
64,0,32,1024,36.736
64,0,32,2048,66.464
64,16,0,0,8.384
64,16,1,16,8.192
64,16,1,32,8.256
64,16,1,64,8.352
64,16,1,128,10.528
64,16,1,256,14.049
64,16,1,512,20.864
64,16,1,1024,34.784
64,16,1,2048,65.025
64,16,2,16,8.192
64,16,2,32,8.225
64,16,2,64,8.385
64,16,2,128,10.624
64,16,2,256,14.144
64,16,2,512,20.961
64,16,2,1024,35.553
64,16,2,2048,66.881
64,16,4,16,8.416
64,16,4,32,8.544
64,16,4,64,8.449
64,16,4,128,10.72
64,16,4,256,14.144
64,16,4,512,21.056
64,16,4,1024,35.519
64,16,4,2048,66.08
64,16,8,16,8.128
64,16,8,32,8.384
64,16,8,64,8.223
64,16,8,128,10.72
64,16,8,256,14.144
64,16,8,512,20.992
64,16,8,1024,35.744
64,16,8,2048,65.024
64,16,16,16,8.032
64,16,16,32,8.065
64,16,16,64,8.224
64,16,16,128,10.624
64,16,16,256,14.113
64,16,16,512,20.992
64,16,16,1024,35.521
64,16,16,2048,65.185
64,16,32,16,8.032
64,16,32,32,7.999
64,16,32,64,8.352
64,16,32,128,10.689
64,16,32,256,14.56
64,16,32,512,21.152
64,16,32,1024,35.616
64,16,32,2048,65.729
64,32,0,0,8.385
64,32,1,16,8.224
64,32,1,32,8.32
64,32,1,64,8.32
64,32,1,128,10.496
64,32,1,256,14.048
64,32,1,512,20.865
64,32,1,1024,34.815
64,32,1,2048,64.225
64,32,2,16,8.353
64,32,2,32,8.224
64,32,2,64,8.288
64,32,2,128,10.688
64,32,2,256,14.113
64,32,2,512,20.928
64,32,2,1024,34.88
64,32,2,2048,64.447
64,32,4,16,8.32
64,32,4,32,8.449
64,32,4,64,8.479
64,32,4,128,10.72
64,32,4,256,14.113
64,32,4,512,21.153
64,32,4,1024,35.008
64,32,4,2048,64.672
64,32,8,16,8.288
64,32,8,32,8.16
64,32,8,64,8.257
64,32,8,128,10.689
64,32,8,256,14.176
64,32,8,512,21.024
64,32,8,1024,35.52
64,32,8,2048,65.024
64,32,16,16,8.064
64,32,16,32,8.096
64,32,16,64,8.288
64,32,16,128,10.656
64,32,16,256,14.08
64,32,16,512,21.024
64,32,16,1024,36.128
64,32,16,2048,65.28
64,32,32,16,8.096
64,32,32,32,8.288
64,32,32,64,8.288
64,32,32,128,10.72
64,32,32,256,14.144
64,32,32,512,21.92
64,32,32,1024,35.584
64,32,32,2048,66.112
64,64,0,0,8.544
64,64,1,16,8.223
64,64,1,32,8.224
64,64,1,64,8.384
64,64,1,128,10.56
64,64,1,256,13.984
64,64,1,512,20.863
64,64,1,1024,34.753
64,64,1,2048,64.192
64,64,2,16,8.32
64,64,2,32,8.321
64,64,2,64,8.352
64,64,2,128,10.687
64,64,2,256,14.049
64,64,2,512,20.896
64,64,2,1024,34.848
64,64,2,2048,66.465
64,64,4,16,8.352
64,64,4,32,8.352
64,64,4,64,8.512
64,64,4,128,10.784
64,64,4,256,14.208
64,64,4,512,21.024
64,64,4,1024,35.04
64,64,4,2048,66.113
64,64,8,16,8.161
64,64,8,32,8.224
64,64,8,64,8.321
64,64,8,128,10.752
64,64,8,256,14.144
64,64,8,512,21.056
64,64,8,1024,35.648
64,64,8,2048,64.512
64,64,16,16,8.033
64,64,16,32,8.096
64,64,16,64,8.288
64,64,16,128,10.656
64,64,16,256,14.048
