prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,0,64,32,62.1547
16,0,64,64,67.1987
16,0,64,128,87.726
16,0,64,256,122.571
16,0,64,512,191.445
16,0,64,1024,370.314
16,0,64,2048,721.332
16,16,0,0,33.183
16,16,1,16,36.49
16,16,1,32,37.6217
16,16,1,64,39.967
16,16,1,128,44.534
16,16,1,256,53.547
16,16,1,512,70.6673
16,16,1,1024,104.31
16,16,1,2048,164.737
16,16,2,16,34.3033
16,16,2,32,35.7113
16,16,2,64,38.2827
16,16,2,128,43.0497
16,16,2,256,52.661
16,16,2,512,71.4787
16,16,2,1024,106.271
16,16,2,2048,170.688
16,16,4,16,34.6243
16,16,4,32,36.225
16,16,4,64,38.9743
16,16,4,128,43.9253
16,16,4,256,54.4103
16,16,4,512,74.5927
16,16,4,1024,112.48
16,16,4,2048,182.786
16,16,8,16,34.7727
16,16,8,32,36.4053
16,16,8,64,39.8407
16,16,8,128,45.0657
16,16,8,256,57.1093
16,16,8,512,79.7643
16,16,8,1024,123.007
16,16,8,2048,203.552
16,16,16,16,36.4593
16,16,16,32,38.635
16,16,16,64,43.04
16,16,16,128,50.602
16,16,16,256,65.59
16,16,16,512,95.029
16,16,16,1024,152.234
16,16,16,2048,261.803
16,16,32,16,42.2813
16,16,32,32,44.596
16,16,32,64,50.72
16,16,32,128,61.2787
16,16,32,256,83.2193
16,16,32,512,125.571
16,16,32,1024,210.472
16,16,32,2048,435.67
16,16,64,16,59.7113
16,16,64,32,62.0697
16,16,64,64,67.393
16,16,64,128,87.843
16,16,64,256,122.943
16,16,64,512,191.242
16,16,64,1024,369.929
16,16,64,2048,722.847
16,32,0,0,33.8443
16,32,1,16,36.5333
16,32,1,32,37.6953
16,32,1,64,39.979
16,32,1,128,44.5013
16,32,1,256,53.6103
16,32,1,512,70.7717
16,32,1,1024,104.693
16,32,1,2048,164.554
16,32,2,16,34.337
16,32,2,32,35.5933
16,32,2,64,38.2617
16,32,2,128,43.061
16,32,2,256,52.725
16,32,2,512,71.339
16,32,2,1024,106.198
16,32,2,2048,170.496
16,32,4,16,34.633
16,32,4,32,36.1523
16,32,4,64,38.976
16,32,4,128,44
16,32,4,256,54.3793
16,32,4,512,74.5473
16,32,4,1024,112.418
16,32,4,2048,182.944
16,32,8,16,34.8067
16,32,8,32,36.4267
16,32,8,64,39.818
16,32,8,128,45.013
16,32,8,256,57.057
16,32,8,512,79.7763
16,32,8,1024,122.711
16,32,8,2048,204.022
16,32,16,16,36.4687
16,32,16,32,38.6773
16,32,16,64,43.0393
16,32,16,128,50.5383
16,32,16,256,65.6323
16,32,16,512,95.5
16,32,16,1024,152.949
16,32,16,2048,262.367
16,32,32,16,42.3463
16,32,32,32,44.2233
16,32,32,64,50.815
16,32,32,128,61.3347
16,32,32,256,83.584
16,32,32,512,125.439
16,32,32,1024,210.347
16,32,32,2048,436.064
16,32,64,16,59.6163
16,32,64,32,62.1333
16,32,64,64,67.318
16,32,64,128,87.8823
16,32,64,256,122.763
16,32,64,512,191.114
16,32,64,1024,369.931
16,32,64,2048,722.634
16,64,0,0,36.4807
16,64,1,16,36.4907
16,64,1,32,37.5887
16,64,1,64,39.9143
16,64,1,128,44.471
16,64,1,256,53.591
16,64,1,512,70.6443
16,64,1,1024,104.511
16,64,1,2048,164.437
16,64,2,16,34.325
16,64,2,32,35.6477
16,64,2,64,38.1983
16,64,2,128,43.0383
16,64,2,256,52.7143
16,64,2,512,71.3383
16,64,2,1024,106.272
16,64,2,2048,170.752
16,64,4,16,34.5927
16,64,4,32,36.1823
16,64,4,64,38.9757
16,64,4,128,43.8607
16,64,4,256,54.4437
16,64,4,512,74.6877
16,64,4,1024,112.48
16,64,4,2048,182.28
16,64,8,16,34.7417
16,64,8,32,36.449
16,64,8,64,39.7237
16,64,8,128,44.9267
16,64,8,256,57.0133
16,64,8,512,79.7113
16,64,8,1024,122.772
16,64,8,2048,202.996
16,64,16,16,36.4053
16,64,16,32,38.677
16,64,16,64,43.1047
16,64,16,128,50.688
16,64,16,256,65.61
16,64,16,512,95.477
16,64,16,1024,152.341
16,64,16,2048,262.336
16,64,32,16,42.2177
16,64,32,32,44.5443
16,64,32,64,50.7517
16,64,32,128,61.2177
16,64,32,256,83.658
16,64,32,512,125.077
16,64,32,1024,210.252
16,64,32,2048,435.86
16,64,64,16,59.5527
16,64,64,32,62.2833
16,64,64,64,67.3187
16,64,64,128,87.9563
16,64,64,256,122.997
16,64,64,512,191.232
16,64,64,1024,369.514
16,64,64,2048,721.567
16,128,0,0,39.7017
16,128,1,16,36.5323
16,128,1,32,37.535
16,128,1,64,39.905
16,128,1,128,44.4353
16,128,1,256,53.547
16,128,1,512,70.665
16,128,1,1024,104.649
16,128,1,2048,164.426
16,128,2,16,34.3143
16,128,2,32,35.7337
16,128,2,64,38.25
16,128,2,128,43.0607
16,128,2,256,52.81
16,128,2,512,71.3487
16,128,2,1024,106.356
16,128,2,2048,170.602
16,128,4,16,34.6883
16,128,4,32,36.1283
16,128,4,64,38.9103
16,128,4,128,43.9347
16,128,4,256,54.315
16,128,4,512,74.4093
16,128,4,1024,112.692
16,128,4,2048,182.859
16,128,8,16,34.7723
16,128,8,32,36.436
16,128,8,64,39.8823
16,128,8,128,44.9717
16,128,8,256,57.087
16,128,8,512,79.6803
16,128,8,1024,122.666
16,128,8,2048,203.51
16,128,16,16,36.5223
16,128,16,32,38.6993
16,128,16,64,43.0947
16,128,16,128,50.7727
16,128,16,256,65.642
16,128,16,512,95.2537
16,128,16,1024,152.586
16,128,16,2048,261.931
16,128,32,16,42.3247
16,128,32,32,44.5323
16,128,32,64,50.9223
16,128,32,128,61.44
16,128,32,256,83.702
16,128,32,512,125.696
16,128,32,1024,210.24
16,128,32,2048,435.125
16,128,64,16,59.5093
16,128,64,32,62.0157
16,128,64,64,67.2747
16,128,64,128,87.9457
16,128,64,256,122.762
16,128,64,512,191.541
16,128,64,1024,370.186
16,128,64,2048,722.271
16,256,0,0,46.5403
16,256,1,16,36.5763
16,256,1,32,37.5893
16,256,1,64,40.075
16,256,1,128,44.576
16,256,1,256,53.5457
16,256,1,512,70.496
16,256,1,1024,104.65
16,256,1,2048,164.32
16,256,2,16,34.272
16,256,2,32,35.6473
16,256,2,64,38.251
16,256,2,128,43.0827
16,256,2,256,52.7047
16,256,2,512,71.3597
16,256,2,1024,106.517
16,256,2,2048,170.474
16,256,4,16,34.6347
16,256,4,32,36.1193
16,256,4,64,38.9977
16,256,4,128,43.8933
16,256,4,256,54.5257
16,256,4,512,74.5387
16,256,4,1024,113.077
16,256,4,2048,182.667
16,256,8,16,34.7843
16,256,8,32,36.436
16,256,8,64,39.83
16,256,8,128,44.949
16,256,8,256,56.9817
16,256,8,512,79.7123
16,256,8,1024,122.444
16,256,8,2048,203.467
16,256,16,16,36.5023
16,256,16,32,38.6557
16,256,16,64,43.1677
16,256,16,128,50.5597
16,256,16,256,65.5577
16,256,16,512,95.5737
16,256,16,1024,152.801
16,256,16,2048,261.663
16,256,32,16,42.3037
16,256,32,32,44.3297
16,256,32,64,50.8473
16,256,32,128,61.44
16,256,32,256,83.605
16,256,32,512,125.59
16,256,32,1024,210.271
16,256,32,2048,435.327
16,256,64,16,59.8383
16,256,64,32,62.1113
16,256,64,64,67.5287
16,256,64,128,87.8307
16,256,64,256,122.625
16,256,64,512,191.412
16,256,64,1024,370.388
16,256,64,2048,722.014
16,512,0,0,60.2767
16,512,1,16,36.4693
16,512,1,32,37.5773
16,512,1,64,40.0103
16,512,1,128,44.5127
16,512,1,256,53.5477
16,512,1,512,70.496
16,512,1,1024,104.64
16,512,1,2048,164.299
16,512,2,16,34.3353
16,512,2,32,35.658
16,512,2,64,38.1737
16,512,2,128,42.9433
16,512,2,256,52.7997
16,512,2,512,71.1573
16,512,2,1024,106.4
16,512,2,2048,170.654
16,512,4,16,34.5283
16,512,4,32,36.085
16,512,4,64,38.9777
16,512,4,128,43.9237
16,512,4,256,54.2293
16,512,4,512,74.635
16,512,4,1024,112.502
16,512,4,2048,182.527
16,512,8,16,34.8587
16,512,8,32,36.4263
16,512,8,64,39.8083
16,512,8,128,45.0233
16,512,8,256,57.0117
16,512,8,512,79.807
16,512,8,1024,122.613
16,512,8,2048,203.21
16,512,16,16,36.491
16,512,16,32,38.751
16,512,16,64,43.0937
16,512,16,128,50.6023
16,512,16,256,65.5353
16,512,16,512,95.1567
16,512,16,1024,152.362
16,512,16,2048,261.621
16,512,32,16,42.325
16,512,32,32,44.2987
16,512,32,64,50.869
16,512,32,128,61.5357
16,512,32,256,83.767
16,512,32,512,125.633
16,512,32,1024,210.197
16,512,32,2048,435.679
16,512,64,16,59.6673
16,512,64,32,62.1643
16,512,64,64,67.1343
16,512,64,128,87.821
16,512,64,256,123.007
16,512,64,512,191.635
16,512,64,1024,370.592
16,512,64,2048,721.184
16,1024,0,0,88.7983
16,1024,1,16,36.5327
16,1024,1,32,37.5893
16,1024,1,64,40.021
16,1024,1,128,44.6283
16,1024,1,256,53.59
16,1024,1,512,70.6657
16,1024,1,1024,104.513
16,1024,1,2048,164.191
16,1024,2,16,34.3247
16,1024,2,32,35.5853
16,1024,2,64,38.2723
16,1024,2,128,43.062
16,1024,2,256,52.713
16,1024,2,512,71.189
16,1024,2,1024,105.897
16,1024,2,2048,170.337
16,1024,4,16,34.6033
16,1024,4,32,36.172
16,1024,4,64,39.03
16,1024,4,128,43.9787
16,1024,4,256,54.4627
16,1024,4,512,74.5053
16,1024,4,1024,112.213
16,1024,4,2048,182.571
16,1024,8,16,34.8273
16,1024,8,32,36.3743
16,1024,8,64,39.871
16,1024,8,128,45.023
16,1024,8,256,57.0763
16,1024,8,512,79.6463
16,1024,8,1024,122.603
16,1024,8,2048,203.166
16,1024,16,16,36.4683
16,1024,16,32,38.7097
16,1024,16,64,43.2103
16,1024,16,128,50.679
16,1024,16,256,65.6427
16,1024,16,512,95.5943
16,1024,16,1024,152.757
16,1024,16,2048,261.73
16,1024,32,16,42.2813
16,1024,32,32,44.4687
16,1024,32,64,50.7317
16,1024,32,128,61.2593
16,1024,32,256,83.4027
16,1024,32,512,125.321
16,1024,32,1024,210.337
16,1024,32,2048,435.562
16,1024,64,16,59.7753
16,1024,64,32,62.08
16,1024,64,64,67.2957
16,1024,64,128,87.8383
16,1024,64,256,122.88
16,1024,64,512,191.475
16,1024,64,1024,370.261
16,1024,64,2048,721.119
16,2048,0,0,136.843
16,2048,1,16,36.5757
16,2048,1,32,37.59
16,2048,1,64,39.989
16,2048,1,128,44.4597
16,2048,1,256,53.568
16,2048,1,512,70.6357
16,2048,1,1024,104.651
16,2048,1,2048,164.075
16,2048,2,16,34.306
16,2048,2,32,35.616
16,2048,2,64,38.2623
16,2048,2,128,43.0397
16,2048,2,256,52.7577
16,2048,2,512,71.2963
16,2048,2,1024,106.079
16,2048,2,2048,170.783
16,2048,4,16,34.6347
16,2048,4,32,35.9993
16,2048,4,64,38.9983
16,2048,4,128,43.8597
16,2048,4,256,54.4633
16,2048,4,512,74.4627
16,2048,4,1024,112.586
16,2048,4,2048,182.464
16,2048,8,16,34.7723
16,2048,8,32,36.4167
16,2048,8,64,39.8703
16,2048,8,128,45.0023
16,2048,8,256,57.0133
16,2048,8,512,79.6897
16,2048,8,1024,122.676
16,2048,8,2048,203.572
16,2048,16,16,36.3937
16,2048,16,32,38.647
16,2048,16,64,43.1657
16,2048,16,128,50.678
16,2048,16,256,65.5777
16,2048,16,512,95.4013
16,2048,16,1024,152.917
16,2048,16,2048,261.728
16,2048,32,16,42.326
16,2048,32,32,44.682
16,2048,32,64,50.8907
16,2048,32,128,61.4517
16,2048,32,256,83.5937
16,2048,32,512,125.641
16,2048,32,1024,210.239
16,2048,32,2048,435.114
16,2048,64,16,59.649
16,2048,64,32,62.0803
16,2048,64,64,67.2847
16,2048,64,128,87.7973
16,2048,64,256,122.23
16,2048,64,512,191.392
16,2048,64,1024,369.567
16,2048,64,2048,722.25
32,0,0,0,35.8493
32,0,1,16,39.296
32,0,1,32,41.3863
32,0,1,64,46.56
32,0,1,128,54.473
32,0,1,256,71.2737
32,0,1,512,100.979
32,0,1,1024,160.885
32,0,1,2048,272.171
32,0,2,16,38.8383
32,0,2,32,40.4483
32,0,2,64,45.5153
32,0,2,128,53.418
32,0,2,256,70.6763
32,0,2,512,101.611
32,0,2,1024,163.177
32,0,2,2048,286.548
32,0,4,16,39.7237
32,0,4,32,41.4163
32,0,4,64,46.817
32,0,4,128,54.8913
32,0,4,256,72.6387
32,0,4,512,104.991
32,0,4,1024,168.842
32,0,4,2048,311.594
32,0,8,16,40.053
32,0,8,32,42.293
32,0,8,64,47.67
32,0,8,128,56.5013
32,0,8,256,74.912
32,0,8,512,111.051
32,0,8,1024,180.407
32,0,8,2048,358.378
32,0,16,16,42.229
32,0,16,32,44.234
32,0,16,64,50.7303
32,0,16,128,61.5027
32,0,16,256,83.5527
32,0,16,512,125.292
32,0,16,1024,210.463
32,0,16,2048,435.39
32,0,32,16,49.3867
32,0,32,32,52.064
32,0,32,64,57.1417
32,0,32,128,74.2497
32,0,32,256,102.677
32,0,32,512,159.808
32,0,32,1024,272.361
32,0,32,2048,571.442
32,0,64,16,67.3493
32,0,64,32,71.6373
32,0,64,64,78.827
32,0,64,128,101.44
32,0,64,256,141.921
32,0,64,512,226.956
32,0,64,1024,451.508
32,0,64,2048,846.772
32,16,0,0,38.8373
32,16,1,16,39.424
32,16,1,32,41.3657
32,16,1,64,46.55
32,16,1,128,54.4623
32,16,1,256,71.072
32,16,1,512,101.022
32,16,1,1024,160.618
32,16,1,2048,271.872
32,16,2,16,38.783
32,16,2,32,40.362
32,16,2,64,45.5677
32,16,2,128,53.342
32,16,2,256,70.5277
32,16,2,512,101.685
32,16,2,1024,163.126
32,16,2,2048,286.846
32,16,4,16,39.7117
32,16,4,32,41.428
32,16,4,64,46.6863
32,16,4,128,54.8697
32,16,4,256,72.7373
32,16,4,512,105.024
32,16,4,1024,169.13
32,16,4,2048,311.487
32,16,8,16,40.214
32,16,8,32,42.3243
32,16,8,64,47.6367
32,16,8,128,56.6193
32,16,8,256,75.0513
32,16,8,512,111.275
32,16,8,1024,180.193
32,16,8,2048,359.424
32,16,16,16,42.2937
32,16,16,32,44.6523
32,16,16,64,50.73
32,16,16,128,61.6313
32,16,16,256,83.551
32,16,16,512,125.683
32,16,16,1024,211.026
32,16,16,2048,435.571
32,16,32,16,49.3873
32,16,32,32,51.9777
32,16,32,64,57.162
32,16,32,128,74.2713
32,16,32,256,102.624
32,16,32,512,159.103
32,16,32,1024,271.85
32,16,32,2048,571.424
32,16,64,16,67.5087
32,16,64,32,71.7127
32,16,64,64,79.039
32,16,64,128,101.248
32,16,64,256,142.026
32,16,64,512,226.41
32,16,64,1024,451.104
32,16,64,2048,847.892
32,32,0,0,40.104
32,32,1,16,39.402
32,32,1,32,41.365
32,32,1,64,46.4757
32,32,1,128,54.4637
32,32,1,256,71.179
32,32,1,512,100.895
32,32,1,1024,160.459
32,32,1,2048,272.033
32,32,2,16,38.8913
32,32,2,32,40.373
32,32,2,64,45.6417
32,32,2,128,53.483
32,32,2,256,70.7307
32,32,2,512,101.546
32,32,2,1024,162.998
32,32,2,2048,288.043
32,32,4,16,39.6377
32,32,4,32,41.5137
32,32,4,64,46.6343
32,32,4,128,54.8377
32,32,4,256,72.2977
32,32,4,512,105.204
32,32,4,1024,169.366
32,32,4,2048,311.69
32,32,8,16,40.1813
32,32,8,32,42.2277
32,32,8,64,47.5827
32,32,8,128,56.6393
32,32,8,256,74.9973
32,32,8,512,111.211
32,32,8,1024,179.871
32,32,8,2048,359.86
32,32,16,16,42.3363
32,32,16,32,44.6613
32,32,16,64,50.7417
32,32,16,128,61.3323
32,32,16,256,83.7547
32,32,16,512,125.481
32,32,16,1024,210.186
32,32,16,2048,435.348
32,32,32,16,49.4403
32,32,32,32,52.0317
32,32,32,64,57.088
32,32,32,128,74.4103
32,32,32,256,102.7
32,32,32,512,159.327
32,32,32,1024,272.511
32,32,32,2048,571.819
32,32,64,16,67.53
32,32,64,32,71.893
32,32,64,64,78.774
32,32,64,128,101.152
32,32,64,256,142.005
32,32,64,512,226.742
32,32,64,1024,451.637
32,32,64,2048,847.144
32,64,0,0,43.7323
32,64,1,16,39.4343
32,64,1,32,41.4083
32,64,1,64,46.5593
32,64,1,128,54.4
32,64,1,256,71.22
32,64,1,512,100.884
32,64,1,1024,160.395
32,64,1,2048,271.892
32,64,2,16,38.8263
32,64,2,32,40.3843
32,64,2,64,45.547
32,64,2,128,53.493
32,64,2,256,70.5267
32,64,2,512,101.684
32,64,2,1024,162.772
32,64,2,2048,286.955
32,64,4,16,39.6677
32,64,4,32,41.428
32,64,4,64,46.6973
32,64,4,128,54.9453
32,64,4,256,72.598
32,64,4,512,104.884
32,64,4,1024,169.334
32,64,4,2048,312.117
32,64,8,16,40.171
32,64,8,32,42.346
32,64,8,64,47.7127
32,64,8,128,56.469
32,64,8,256,74.7937
32,64,8,512,110.709
32,64,8,1024,180.428
32,64,8,2048,358.751
32,64,16,16,42.2613
32,64,16,32,44.681
32,64,16,64,50.8143
32,64,16,128,61.2807
32,64,16,256,83.5847
32,64,16,512,125.557
32,64,16,1024,210.922
32,64,16,2048,435.455
32,64,32,16,49.44
32,64,32,32,51.9673
32,64,32,64,57.1203
32,64,32,128,74.3037
32,64,32,256,102.912
32,64,32,512,158.955
32,64,32,1024,272.479
32,64,32,2048,571.721
32,64,64,16,66.9973
32,64,64,32,70.9967
32,64,64,64,78.9117
32,64,64,128,101.033
32,64,64,256,141.535
32,64,64,512,226.815
32,64,64,1024,451.2
32,64,64,2048,847.584
32,128,0,0,50.1533
32,128,1,16,39.4347
32,128,1,32,41.2797
32,128,1,64,46.5073
32,128,1,128,54.464
32,128,1,256,71.3177
32,128,1,512,101.066
32,128,1,1024,160.983
32,128,1,2048,272.223
32,128,2,16,38.903
32,128,2,32,40.3943
32,128,2,64,45.494
32,128,2,128,53.4733
32,128,2,256,70.71
32,128,2,512,101.591
32,128,2,1024,163.179
32,128,2,2048,286.859
32,128,4,16,39.6587
32,128,4,32,41.4073
32,128,4,64,46.656
32,128,4,128,54.8257
32,128,4,256,72.746
32,128,4,512,104.713
32,128,4,1024,169.536
32,128,4,2048,311.542
32,128,8,16,40.0107
32,128,8,32,42.2827
32,128,8,64,47.6477
32,128,8,128,56.6717
32,128,8,256,75.05
32,128,8,512,110.848
32,128,8,1024,180.758
32,128,8,2048,359.411
32,128,16,16,42.2503
32,128,16,32,44.639
32,128,16,64,50.7627
32,128,16,128,61.2923
32,128,16,256,83.5517
32,128,16,512,125.493
32,128,16,1024,210.549
32,128,16,2048,435.562
32,128,32,16,49.5147
32,128,32,32,51.99
32,128,32,64,57.12
32,128,32,128,74.176
32,128,32,256,102.689
32,128,32,512,159.253
32,128,32,1024,271.892
32,128,32,2048,572.628
32,128,64,16,66.8797
32,128,64,32,71.9143
32,128,64,64,79.0713
32,128,64,128,101.346
32,128,64,256,142.357
32,128,64,512,227.254
32,128,64,1024,450.911
32,128,64,2048,846.346
32,256,0,0,62.6463
32,256,1,16,39.3387
32,256,1,32,41.4073
32,256,1,64,46.5613
32,256,1,128,54.3887
32,256,1,256,71.3597
32,256,1,512,100.693
32,256,1,1024,160.65
32,256,1,2048,272.361
32,256,2,16,38.837
32,256,2,32,40.3957
32,256,2,64,45.6097
32,256,2,128,53.407
32,256,2,256,70.6673
32,256,2,512,101.855
32,256,2,1024,163.304
32,256,2,2048,287.283
32,256,4,16,39.712
32,256,4,32,41.4827
32,256,4,64,46.6447
32,256,4,128,54.8807
32,256,4,256,72.5757
32,256,4,512,105.089
32,256,4,1024,169.237
32,256,4,2048,311.85
32,256,8,16,40.117
32,256,8,32,42.3153
32,256,8,64,47.6473
32,256,8,128,56.5323
32,256,8,256,74.858
32,256,8,512,111.05
32,256,8,1024,180.48
32,256,8,2048,358.485
32,256,16,16,42.2503
32,256,16,32,44.5443
32,256,16,64,50.6993
32,256,16,128,61.5897
32,256,16,256,83.5627
32,256,16,512,125.547
32,256,16,1024,210.751
32,256,16,2048,435.625
32,256,32,16,49.463
32,256,32,32,52.0633
32,256,32,64,57.1307
32,256,32,128,74.1763
32,256,32,256,102.538
32,256,32,512,158.88
32,256,32,1024,272.213
32,256,32,2048,571.7
32,256,64,16,67.423
32,256,64,32,71.2537
32,256,64,64,78.7943
32,256,64,128,101.483
32,256,64,256,142.305
32,256,64,512,226.666
32,256,64,1024,451.242
32,256,64,2048,847.178
32,512,0,0,90.1977
32,512,1,16,39.3493
32,512,1,32,41.493
32,512,1,64,46.5823
32,512,1,128,54.4423
32,512,1,256,71.3377
32,512,1,512,100.918
32,512,1,1024,160.789
32,512,1,2048,272.661
32,512,2,16,38.8273
32,512,2,32,40.4483
32,512,2,64,45.4933
32,512,2,128,53.4613
32,512,2,256,70.6987
32,512,2,512,101.409
32,512,2,1024,163.168
32,512,2,2048,286.538
32,512,4,16,39.669
32,512,4,32,41.451
32,512,4,64,46.592
32,512,4,128,54.966
32,512,4,256,72.5757
32,512,4,512,105.056
32,512,4,1024,169.588
32,512,4,2048,312.361
32,512,8,16,40.1593
32,512,8,32,42.3057
32,512,8,64,47.6483
32,512,8,128,56.5233
32,512,8,256,74.9763
32,512,8,512,111.168
32,512,8,1024,180.639
32,512,8,2048,358.814
32,512,16,16,42.3247
32,512,16,32,44.278
32,512,16,64,50.8047
32,512,16,128,61.5683
32,512,16,256,83.2
32,512,16,512,125.034
32,512,16,1024,210.646
32,512,16,2048,435.166
32,512,32,16,49.418
32,512,32,32,52.139
32,512,32,64,57.1937
32,512,32,128,74.1233
32,512,32,256,102.539
32,512,32,512,158.912
32,512,32,1024,272.053
32,512,32,2048,571.776
32,512,64,16,67.1897
32,512,64,32,71.989
32,512,64,64,79.2097
32,512,64,128,101.11
32,512,64,256,142.135
32,512,64,512,226.154
32,512,64,1024,451.38
32,512,64,2048,846.344
32,1024,0,0,137.663
32,1024,1,16,39.3177
32,1024,1,32,41.3747
32,1024,1,64,46.5383
32,1024,1,128,54.463
32,1024,1,256,71.2323
32,1024,1,512,100.896
32,1024,1,1024,160.522
32,1024,1,2048,272.597
32,1024,2,16,38.9317
32,1024,2,32,40.4813
32,1024,2,64,45.5493
32,1024,2,128,53.3647
32,1024,2,256,70.453
32,1024,2,512,101.75
32,1024,2,1024,162.922
32,1024,2,2048,286.261
32,1024,4,16,39.6373
32,1024,4,32,41.4617
32,1024,4,64,46.5923
32,1024,4,128,54.9023
32,1024,4,256,72.609
32,1024,4,512,105.088
32,1024,4,1024,169.226
32,1024,4,2048,312.106
32,1024,8,16,40.15
32,1024,8,32,42.186
32,1024,8,64,47.6273
32,1024,8,128,56.459
32,1024,8,256,74.9647
32,1024,8,512,111.039
32,1024,8,1024,179.946
32,1024,8,2048,359.595
32,1024,16,16,42.334
32,1024,16,32,44.5017
32,1024,16,64,50.8597
32,1024,16,128,61.2797
32,1024,16,256,83.2543
32,1024,16,512,125.557
32,1024,16,1024,209.856
32,1024,16,2048,434.452
32,1024,32,16,49.4823
32,1024,32,32,51.9253
32,1024,32,64,56.9917
32,1024,32,128,74.1877
32,1024,32,256,102.817
32,1024,32,512,159.264
32,1024,32,1024,271.508
32,1024,32,2048,572.021
32,1024,64,16,67.402
32,1024,64,32,71.1987
32,1024,64,64,78.9963
32,1024,64,128,101.184
32,1024,64,256,142.388
32,1024,64,512,227.028
32,1024,64,1024,451.361
32,1024,64,2048,846.132
32,2048,0,0,239.359
32,2048,1,16,39.3153
32,2048,1,32,41.4397
32,2048,1,64,46.4747
32,2048,1,128,54.3573
32,2048,1,256,71.3383
32,2048,1,512,100.79
32,2048,1,1024,160.447
32,2048,1,2048,271.702
32,2048,2,16,38.8167
32,2048,2,32,40.396
32,2048,2,64,45.631
32,2048,2,128,53.3427
32,2048,2,256,70.677
32,2048,2,512,101.514
32,2048,2,1024,163.264
32,2048,2,2048,286.582
32,2048,4,16,39.669
32,2048,4,32,41.3237
32,2048,4,64,46.7423
32,2048,4,128,55.02
32,2048,4,256,72.6507
32,2048,4,512,104.767
32,2048,4,1024,168.746
32,2048,4,2048,312.139
32,2048,8,16,40.139
32,2048,8,32,42.337
32,2048,8,64,47.6273
32,2048,8,128,56.6177
32,2048,8,256,74.9547
32,2048,8,512,110.837
32,2048,8,1024,180.629
32,2048,8,2048,359.252
32,2048,16,16,42.294
32,2048,16,32,44.394
32,2048,16,64,50.8473
32,2048,16,128,61.451
32,2048,16,256,83.4773
32,2048,16,512,125.046
32,2048,16,1024,210.559
32,2048,16,2048,435.413
32,2048,32,16,49.503
32,2048,32,32,52.0537
32,2048,32,64,57.0763
32,2048,32,128,74.304
32,2048,32,256,102.559
32,2048,32,512,159.243
