prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,0,2,2048,72.47
16,0,4,16,70.912
16,0,4,32,71.0177
16,0,4,64,70.9433
16,0,4,128,70.87
16,0,4,256,71.7323
16,0,4,512,72.246
16,0,4,1024,71.3917
16,0,4,2048,72.5543
16,0,8,16,69.771
16,0,8,32,69.7707
16,0,8,64,69.759
16,0,8,128,69.8437
16,0,8,256,73.28
16,0,8,512,73.3753
16,0,8,1024,72.4577
16,0,8,2048,73.9107
16,0,16,16,74.518
16,0,16,32,74.5497
16,0,16,64,74.55
16,0,16,128,74.5177
16,0,16,256,77.612
16,0,16,512,78.1867
16,0,16,1024,75.8613
16,0,16,2048,77.835
16,0,32,16,86.4007
16,0,32,32,86.38
16,0,32,64,86.2603
16,0,32,128,86.3787
16,0,32,256,87.905
16,0,32,512,88.6193
16,0,32,1024,84.692
16,0,32,2048,87.4333
16,0,64,16,117.056
16,0,64,32,117.204
16,0,64,64,117.192
16,0,64,128,117.076
16,0,64,256,117.556
16,0,64,512,117.322
16,0,64,1024,110.187
16,0,64,2048,112.51
16,16,0,0,67.5943
16,16,1,16,75.627
16,16,1,32,75.5847
16,16,1,64,75.4967
16,16,1,128,75.5407
16,16,1,256,76.674
16,16,1,512,76.437
16,16,1,1024,76.4263
16,16,1,2048,77.9317
16,16,2,16,70.647
16,16,2,32,70.6777
16,16,2,64,70.772
16,16,2,128,70.7733
16,16,2,256,71.499
16,16,2,512,71.4043
16,16,2,1024,70.4437
16,16,2,2048,72.5117
16,16,4,16,70.9757
16,16,4,32,70.8777
16,16,4,64,70.932
16,16,4,128,70.9443
16,16,4,256,71.7337
16,16,4,512,72.193
16,16,4,1024,71.36
16,16,4,2048,72.6923
16,16,8,16,69.7497
16,16,8,32,69.749
16,16,8,64,69.846
16,16,8,128,69.791
16,16,8,256,73.3323
16,16,8,512,73.3003
16,16,8,1024,72.3193
16,16,8,2048,74.0173
16,16,16,16,74.6243
16,16,16,32,74.655
16,16,16,64,74.5713
16,16,16,128,74.6223
16,16,16,256,77.46
16,16,16,512,78.1113
16,16,16,1024,75.808
16,16,16,2048,77.792
16,16,32,16,86.4963
16,16,32,32,86.2617
16,16,32,64,86.42
16,16,32,128,86.2823
16,16,32,256,87.9227
16,16,32,512,88.3733
16,16,32,1024,84.7363
16,16,32,2048,87.4013
16,16,64,16,117.227
16,16,64,32,117.142
16,16,64,64,117.28
16,16,64,128,117.216
16,16,64,256,117.536
16,16,64,512,117.407
16,16,64,1024,110.22
16,16,64,2048,112.5
16,32,0,0,67.6363
16,32,1,16,75.637
16,32,1,32,75.6907
16,32,1,64,75.5117
16,32,1,128,75.531
16,32,1,256,76.6927
16,32,1,512,76.5967
16,32,1,1024,76.396
16,32,1,2048,77.8763
16,32,2,16,70.6987
16,32,2,32,70.6997
16,32,2,64,70.8253
16,32,2,128,70.6777
16,32,2,256,71.53
16,32,2,512,71.4457
16,32,2,1024,70.3033
16,32,2,2048,72.4483
16,32,4,16,70.8693
16,32,4,32,70.901
16,32,4,64,70.9213
16,32,4,128,70.9547
16,32,4,256,71.8283
16,32,4,512,72.2657
16,32,4,1024,71.349
16,32,4,2048,72.5657
16,32,8,16,69.7697
16,32,8,32,69.7503
16,32,8,64,69.7603
16,32,8,128,69.803
16,32,8,256,73.28
16,32,8,512,73.3963
16,32,8,1024,72.4167
16,32,8,2048,73.9953
16,32,16,16,74.5173
16,32,16,32,74.5923
16,32,16,64,74.592
16,32,16,128,74.6147
16,32,16,256,77.5577
16,32,16,512,78.1653
16,32,16,1024,75.828
16,32,16,2048,77.748
16,32,32,16,86.3693
16,32,32,32,86.432
16,32,32,64,86.325
16,32,32,128,86.4207
16,32,32,256,87.9477
16,32,32,512,88.3953
16,32,32,1024,84.7467
16,32,32,2048,87.4233
16,32,64,16,117.409
16,32,64,32,117.354
16,32,64,64,117.132
16,32,64,128,117.13
16,32,64,256,117.59
16,32,64,512,117.313
16,32,64,1024,110.379
16,32,64,2048,112.426
16,64,0,0,67.6157
16,64,1,16,75.563
16,64,1,32,75.563
16,64,1,64,75.4567
16,64,1,128,75.4983
16,64,1,256,76.8427
16,64,1,512,76.4387
16,64,1,1024,76.383
16,64,1,2048,77.8573
16,64,2,16,70.74
16,64,2,32,70.7633
16,64,2,64,70.667
16,64,2,128,70.687
16,64,2,256,71.4433
16,64,2,512,71.35
16,64,2,1024,70.3883
16,64,2,2048,72.522
16,64,4,16,71.0077
16,64,4,32,71.0263
16,64,4,64,71.019
16,64,4,128,71.0073
16,64,4,256,71.7113
16,64,4,512,72.2783
16,64,4,1024,71.4357
16,64,4,2048,72.6717
16,64,8,16,69.769
16,64,8,32,69.8993
16,64,8,64,69.8777
16,64,8,128,69.7387
16,64,8,256,73.3877
16,64,8,512,73.3323
16,64,8,1024,72.4473
16,64,8,2048,73.9953
16,64,16,16,74.5713
16,64,16,32,74.6553
16,64,16,64,74.5717
16,64,16,128,74.6557
16,64,16,256,77.6223
16,64,16,512,78.1973
16,64,16,1024,75.8067
16,64,16,2048,77.7387
16,64,32,16,86.2507
16,64,32,32,86.4637
16,64,32,64,86.4737
16,64,32,128,86.4327
16,64,32,256,87.9573
16,64,32,512,88.32
16,64,32,1024,84.726
16,64,32,2048,87.4793
16,64,64,16,117.45
16,64,64,32,117.174
16,64,64,64,117.207
16,64,64,128,117.429
16,64,64,256,117.524
16,64,64,512,117.312
16,64,64,1024,110.251
16,64,64,2048,112.523
16,128,0,0,67.6253
16,128,1,16,75.6673
16,128,1,32,75.5643
16,128,1,64,75.5307
16,128,1,128,75.447
16,128,1,256,76.6617
16,128,1,512,76.459
16,128,1,1024,76.373
16,128,1,2048,77.835
16,128,2,16,70.6983
16,128,2,32,70.7517
16,128,2,64,70.763
16,128,2,128,70.731
16,128,2,256,71.4763
16,128,2,512,71.5303
16,128,2,1024,70.4107
16,128,2,2048,72.5
16,128,4,16,70.9863
16,128,4,32,70.9657
16,128,4,64,70.9547
16,128,4,128,70.966
16,128,4,256,71.7117
16,128,4,512,72.1607
16,128,4,1024,71.402
16,128,4,2048,72.544
16,128,8,16,69.7823
16,128,8,32,69.825
16,128,8,64,69.7807
16,128,8,128,69.7803
16,128,8,256,73.3003
16,128,8,512,73.3657
16,128,8,1024,72.4367
16,128,8,2048,73.9503
16,128,16,16,74.56
16,128,16,32,74.5277
16,128,16,64,74.5913
16,128,16,128,74.5183
16,128,16,256,77.547
16,128,16,512,78.1217
16,128,16,1024,75.8617
16,128,16,2048,77.6967
16,128,32,16,86.368
16,128,32,32,86.39
16,128,32,64,86.2393
16,128,32,128,86.3893
16,128,32,256,87.9793
16,128,32,512,88.4467
16,128,32,1024,84.7133
16,128,32,2048,87.3373
16,128,64,16,117.376
16,128,64,32,117.099
16,128,64,64,117.174
16,128,64,128,117.08
16,128,64,256,117.524
16,128,64,512,117.441
16,128,64,1024,110.251
16,128,64,2048,112.479
16,256,0,0,68.6177
16,256,1,16,75.499
16,256,1,32,75.5517
16,256,1,64,75.5743
16,256,1,128,75.475
16,256,1,256,76.6723
16,256,1,512,76.5013
16,256,1,1024,76.3307
16,256,1,2048,77.8667
16,256,2,16,70.7413
16,256,2,32,70.7723
16,256,2,64,70.729
16,256,2,128,70.7627
16,256,2,256,71.5733
16,256,2,512,71.317
16,256,2,1024,70.4657
16,256,2,2048,72.47
16,256,4,16,71.0523
16,256,4,32,70.9537
16,256,4,64,70.9217
16,256,4,128,70.892
16,256,4,256,71.6783
16,256,4,512,72.159
16,256,4,1024,71.39
16,256,4,2048,72.618
16,256,8,16,69.802
16,256,8,32,69.7703
16,256,8,64,69.8773
16,256,8,128,69.738
16,256,8,256,73.3663
16,256,8,512,73.4383
16,256,8,1024,72.4047
16,256,8,2048,73.918
16,256,16,16,74.6143
16,256,16,32,74.5923
16,256,16,64,74.603
16,256,16,128,74.5703
16,256,16,256,77.6097
16,256,16,512,78.219
16,256,16,1024,75.84
16,256,16,2048,77.747
16,256,32,16,86.3147
16,256,32,32,86.335
16,256,32,64,86.3997
16,256,32,128,86.4963
16,256,32,256,88.0113
16,256,32,512,88.4473
16,256,32,1024,84.7457
16,256,32,2048,87.4347
16,256,64,16,117.217
16,256,64,32,117.185
16,256,64,64,117.312
16,256,64,128,117.101
16,256,64,256,117.589
16,256,64,512,117.291
16,256,64,1024,110.305
16,256,64,2048,112.544
16,512,0,0,68.703
16,512,1,16,75.488
16,512,1,32,75.6377
16,512,1,64,75.5393
16,512,1,128,75.4997
16,512,1,256,76.661
16,512,1,512,76.459
16,512,1,1024,76.3317
16,512,1,2048,77.759
16,512,2,16,70.7313
16,512,2,32,70.7413
16,512,2,64,70.7617
16,512,2,128,70.635
16,512,2,256,71.476
16,512,2,512,71.35
16,512,2,1024,70.475
16,512,2,2048,72.491
16,512,4,16,70.9533
16,512,4,32,70.9343
16,512,4,64,70.934
16,512,4,128,70.9753
16,512,4,256,71.7007
16,512,4,512,72.1687
16,512,4,1024,71.456
16,512,4,2048,72.5663
16,512,8,16,69.911
16,512,8,32,69.845
16,512,8,64,69.781
16,512,8,128,69.8027
16,512,8,256,73.3883
16,512,8,512,73.3007
16,512,8,1024,72.416
16,512,8,2048,73.9523
16,512,16,16,74.5717
16,512,16,32,74.592
16,512,16,64,74.5703
16,512,16,128,74.6127
16,512,16,256,77.5353
16,512,16,512,78.1337
16,512,16,1024,75.8827
16,512,16,2048,77.6423
16,512,32,16,86.241
16,512,32,32,86.3143
16,512,32,64,86.4313
16,512,32,128,86.5063
16,512,32,256,87.936
16,512,32,512,88.3943
16,512,32,1024,84.6933
16,512,32,2048,87.4137
16,512,64,16,117.173
16,512,64,32,117.216
16,512,64,64,117.239
16,512,64,128,117.419
16,512,64,256,117.663
16,512,64,512,117.314
16,512,64,1024,110.272
16,512,64,2048,112.426
16,1024,0,0,68.032
16,1024,1,16,75.551
16,1024,1,32,75.5103
16,1024,1,64,75.509
16,1024,1,128,75.508
16,1024,1,256,76.6943
16,1024,1,512,76.4587
16,1024,1,1024,76.2877
16,1024,1,2048,77.8343
16,1024,2,16,70.773
16,1024,2,32,70.7733
16,1024,2,64,70.731
16,1024,2,128,70.7737
16,1024,2,256,71.3267
16,1024,2,512,71.4233
16,1024,2,1024,70.316
16,1024,2,2048,72.481
16,1024,4,16,70.933
16,1024,4,32,71.0077
16,1024,4,64,70.9217
16,1024,4,128,70.9863
16,1024,4,256,71.69
16,1024,4,512,72.3197
16,1024,4,1024,71.4127
16,1024,4,2048,72.5427
16,1024,8,16,69.804
16,1024,8,32,69.7923
16,1024,8,64,69.898
16,1024,8,128,69.7473
16,1024,8,256,73.3007
16,1024,8,512,73.3967
16,1024,8,1024,72.4903
16,1024,8,2048,73.9413
16,1024,16,16,74.603
16,1024,16,32,74.5503
16,1024,16,64,74.689
16,1024,16,128,74.6873
16,1024,16,256,77.4423
16,1024,16,512,78.1647
16,1024,16,1024,75.8283
16,1024,16,2048,77.6953
16,1024,32,16,86.4193
16,1024,32,32,86.4523
16,1024,32,64,86.4093
16,1024,32,128,86.369
16,1024,32,256,88.0107
16,1024,32,512,88.4157
16,1024,32,1024,84.7253
16,1024,32,2048,87.413
16,1024,64,16,117.131
16,1024,64,32,117.535
16,1024,64,64,117.334
16,1024,64,128,117.355
16,1024,64,256,117.663
16,1024,64,512,117.399
16,1024,64,1024,110.166
16,1024,64,2048,112.457
16,2048,0,0,68.469
16,2048,1,16,75.5293
16,2048,1,32,75.5627
16,2048,1,64,75.5097
16,2048,1,128,75.5507
16,2048,1,256,76.7683
16,2048,1,512,76.4157
16,2048,1,1024,76.3737
16,2048,1,2048,78.004
16,2048,2,16,70.7087
16,2048,2,32,70.7207
16,2048,2,64,70.6757
16,2048,2,128,70.687
16,2048,2,256,71.51
16,2048,2,512,71.3287
16,2048,2,1024,70.4
16,2048,2,2048,72.534
16,2048,4,16,71.0197
16,2048,4,32,70.986
16,2048,4,64,70.9543
16,2048,4,128,70.988
16,2048,4,256,71.7443
16,2048,4,512,72.2553
16,2048,4,1024,71.434
16,2048,4,2048,72.596
16,2048,8,16,69.7287
16,2048,8,32,69.7277
16,2048,8,64,69.8133
16,2048,8,128,69.728
16,2048,8,256,73.2793
16,2048,8,512,73.3667
16,2048,8,1024,72.4177
16,2048,8,2048,73.9403
16,2048,16,16,74.528
16,2048,16,32,74.593
16,2048,16,64,74.581
16,2048,16,128,74.517
16,2048,16,256,77.4517
16,2048,16,512,78.2413
16,2048,16,1024,75.9907
16,2048,16,2048,77.8227
16,2048,32,16,86.4657
16,2048,32,32,86.46
16,2048,32,64,86.4107
16,2048,32,128,86.4947
16,2048,32,256,87.9673
16,2048,32,512,88.2977
16,2048,32,1024,84.746
16,2048,32,2048,87.4023
16,2048,64,16,117.397
16,2048,64,32,117.268
16,2048,64,64,117.193
16,2048,64,128,117.27
16,2048,64,256,117.44
16,2048,64,512,117.461
16,2048,64,1024,110.433
16,2048,64,2048,112.457
32,0,0,0,74.539
32,0,1,16,86.8803
32,0,1,32,86.7943
32,0,1,64,86.763
32,0,1,128,86.7403
32,0,1,256,92.0743
32,0,1,512,92.5013
32,0,1,1024,92.1813
32,0,1,2048,93.6863
32,0,2,16,79.115
32,0,2,32,79.0063
32,0,2,64,79.114
32,0,2,128,79.1457
32,0,2,256,81.334
32,0,2,512,81.8137
32,0,2,1024,80.8867
32,0,2,2048,82.8477
32,0,4,16,78.72
32,0,4,32,78.6347
32,0,4,64,78.8173
32,0,4,128,78.8043
32,0,4,256,81.527
32,0,4,512,80.2887
32,0,4,1024,80.929
32,0,4,2048,83.4127
32,0,8,16,80.2987
32,0,8,32,80.2877
32,0,8,64,80.3103
32,0,8,128,80.3203
32,0,8,256,82.912
32,0,8,512,83.1997
32,0,8,1024,80.8747
32,0,8,2048,82.431
32,0,16,16,86.3877
32,0,16,32,86.4423
32,0,16,64,86.4957
32,0,16,128,86.3357
32,0,16,256,87.936
32,0,16,512,88.3843
32,0,16,1024,84.7357
32,0,16,2048,87.456
32,0,32,16,100.597
32,0,32,32,100.598
32,0,32,64,100.64
32,0,32,128,100.802
32,0,32,256,101.716
32,0,32,512,101.579
32,0,32,1024,95.7097
32,0,32,2048,98.25
32,0,64,16,134.038
32,0,64,32,134.122
32,0,64,64,134.134
32,0,64,128,134.101
32,0,64,256,133.909
32,0,64,512,134.379
32,0,64,1024,127.913
32,0,64,2048,128.693
32,16,0,0,74.6343
32,16,1,16,86.8167
32,16,1,32,86.7637
32,16,1,64,86.7837
32,16,1,128,86.7303
32,16,1,256,92.0427
32,16,1,512,92.4157
32,16,1,1024,92.1693
32,16,1,2048,93.6007
32,16,2,16,79.061
32,16,2,32,79.0727
32,16,2,64,79.253
32,16,2,128,79.1473
32,16,2,256,81.3977
32,16,2,512,81.824
32,16,2,1024,80.9923
32,16,2,2048,82.977
32,16,4,16,78.731
32,16,4,32,78.7517
32,16,4,64,78.711
32,16,4,128,78.8057
32,16,4,256,81.4403
32,16,4,512,80.3083
32,16,4,1024,81.0887
32,16,4,2048,83.2857
32,16,8,16,80.3107
32,16,8,32,80.3403
32,16,8,64,80.256
32,16,8,128,80.3727
32,16,8,256,82.7737
32,16,8,512,83.0707
32,16,8,1024,80.9713
32,16,8,2048,82.453
32,16,16,16,86.3047
32,16,16,32,86.485
32,16,16,64,86.2923
32,16,16,128,86.2823
32,16,16,256,88.0943
32,16,16,512,88.298
32,16,16,1024,84.8113
32,16,16,2048,87.4347
32,16,32,16,100.659
32,16,32,32,100.606
32,16,32,64,100.567
32,16,32,128,100.608
32,16,32,256,101.77
32,16,32,512,101.611
32,16,32,1024,95.669
32,16,32,2048,98.274
32,16,64,16,134.155
32,16,64,32,134.165
32,16,64,64,134.09
32,16,64,128,134.165
32,16,64,256,133.972
32,16,64,512,134.261
32,16,64,1024,127.978
32,16,64,2048,128.48
32,32,0,0,74.5373
32,32,1,16,86.7083
32,32,1,32,86.8493
32,32,1,64,86.7203
32,32,1,128,86.7407
32,32,1,256,92.14
32,32,1,512,92.4597
32,32,1,1024,92.0107
32,32,1,2048,93.7073
32,32,2,16,79.062
32,32,2,32,79.0403
32,32,2,64,79.0297
32,32,2,128,79.084
32,32,2,256,81.3643
32,32,2,512,81.7797
32,32,2,1024,80.8873
32,32,2,2048,82.879
32,32,4,16,78.73
32,32,4,32,78.6887
32,32,4,64,78.6883
32,32,4,128,78.7197
32,32,4,256,81.5043
32,32,4,512,80.3727
32,32,4,1024,81.0863
32,32,4,2048,83.5103
32,32,8,16,80.3193
32,32,8,32,80.3937
32,32,8,64,80.3513
32,32,8,128,80.341
32,32,8,256,82.9003
32,32,8,512,83.0727
32,32,8,1024,80.79
32,32,8,2048,82.497
32,32,16,16,86.356
32,32,16,32,86.3563
32,32,16,64,86.4743
32,32,16,128,86.4863
32,32,16,256,87.8813
32,32,16,512,88.5107
32,32,16,1024,84.8213
32,32,16,2048,87.4453
32,32,32,16,100.5
32,32,32,32,100.5
32,32,32,64,100.524
32,32,32,128,100.586
32,32,32,256,101.856
32,32,32,512,101.631
32,32,32,1024,95.636
32,32,32,2048,98.1763
32,32,64,16,134.122
32,32,64,32,134.166
32,32,64,64,134.251
32,32,64,128,134.273
32,32,64,256,133.953
32,32,64,512,134.602
32,32,64,1024,127.99
32,32,64,2048,128.651
32,64,0,0,74.6237
32,64,1,16,86.7177
32,64,1,32,86.7177
32,64,1,64,86.849
32,64,1,128,86.7523
32,64,1,256,92.116
32,64,1,512,92.4147
32,64,1,1024,92.2467
32,64,1,2048,93.676
32,64,2,16,79.071
32,64,2,32,79.041
32,64,2,64,78.997
32,64,2,128,79.1143
32,64,2,256,81.4603
32,64,2,512,81.7713
32,64,2,1024,80.884
32,64,2,2048,82.849
32,64,4,16,78.677
32,64,4,32,78.8177
32,64,4,64,78.8047
32,64,4,128,78.611
32,64,4,256,81.633
32,64,4,512,80.2447
32,64,4,1024,81.0657
32,64,4,2048,83.2417
32,64,8,16,80.2987
32,64,8,32,80.352
32,64,8,64,80.236
32,64,8,128,80.3203
32,64,8,256,82.9013
32,64,8,512,83.1133
32,64,8,1024,80.9057
32,64,8,2048,82.539
32,64,16,16,86.443
32,64,16,32,86.5053
32,64,16,64,86.3877
32,64,16,128,86.3353
32,64,16,256,88.0643
32,64,16,512,88.3723
32,64,16,1024,84.745
32,64,16,2048,87.4467
32,64,32,16,100.747
32,64,32,32,100.8
32,64,32,64,100.662
32,64,32,128,100.652
32,64,32,256,101.599
32,64,32,512,102.069
32,64,32,1024,95.787
32,64,32,2048,98.2407
32,64,64,16,134.176
32,64,64,32,134.144
32,64,64,64,134.208
32,64,64,128,134.208
32,64,64,256,133.94
32,64,64,512,134.282
32,64,64,1024,128.011
32,64,64,2048,128.651
32,128,0,0,74.485
32,128,1,16,86.88
32,128,1,32,86.7837
32,128,1,64,86.783
32,128,1,128,86.6657
32,128,1,256,92.0447
32,128,1,512,92.2877
32,128,1,1024,92.129
32,128,1,2048,93.6873
32,128,2,16,78.9137
32,128,2,32,78.988
32,128,2,64,78.9973
32,128,2,128,79.1473
32,128,2,256,81.429
32,128,2,512,81.9003
32,128,2,1024,81.0153
32,128,2,2048,82.891
32,128,4,16,78.7753
32,128,4,32,78.8273
32,128,4,64,78.7103
32,128,4,128,78.72
32,128,4,256,81.644
32,128,4,512,80.4277
32,128,4,1024,81.0137
32,128,4,2048,83.467
32,128,8,16,80.3863
32,128,8,32,80.352
32,128,8,64,80.4163
32,128,8,128,80.363
32,128,8,256,82.9437
32,128,8,512,83.158
32,128,8,1024,80.8653
32,128,8,2048,82.465
32,128,16,16,86.4637
32,128,16,32,86.4747
32,128,16,64,86.272
32,128,16,128,86.4437
32,128,16,256,87.938
32,128,16,512,88.3853
32,128,16,1024,84.79
32,128,16,2048,87.4343
32,128,32,16,100.738
32,128,32,32,100.705
32,128,32,64,100.749
32,128,32,128,100.597
32,128,32,256,101.706
32,128,32,512,101.72
32,128,32,1024,95.6063
32,128,32,2048,98.1787
32,128,64,16,134.284
32,128,64,32,134.136
32,128,64,64,134.241
32,128,64,128,134.007
32,128,64,256,133.908
32,128,64,512,134.401
32,128,64,1024,127.927
32,128,64,2048,128.812
32,256,0,0,77.5163
32,256,1,16,86.839
32,256,1,32,86.8063
32,256,1,64,86.806
32,256,1,128,86.8183
32,256,1,256,92.2157
32,256,1,512,92.3313
32,256,1,1024,92.258
32,256,1,2048,93.6853
32,256,2,16,78.9553
32,256,2,32,78.9663
32,256,2,64,79.0417
32,256,2,128,79.0403
32,256,2,256,81.3457
32,256,2,512,81.7703
32,256,2,1024,80.9393
32,256,2,2048,82.912
32,256,4,16,78.7627
32,256,4,32,78.795
32,256,4,64,78.7637
32,256,4,128,78.881
32,256,4,256,81.547
32,256,4,512,80.3427
32,256,4,1024,80.939
32,256,4,2048,83.412
32,256,8,16,80.3213
32,256,8,32,80.3633
32,256,8,64,80.299
32,256,8,128,80.2883
32,256,8,256,82.9023
32,256,8,512,83.1803
32,256,8,1024,80.8003
32,256,8,2048,82.3687
32,256,16,16,86.2723
32,256,16,32,86.412
32,256,16,64,86.4543
32,256,16,128,86.4857
32,256,16,256,88.0437
32,256,16,512,88.4063
32,256,16,1024,84.748
32,256,16,2048,87.425
32,256,32,16,100.566
32,256,32,32,100.661
32,256,32,64,100.77
32,256,32,128,100.632
32,256,32,256,101.89
32,256,32,512,101.781
32,256,32,1024,95.5523
32,256,32,2048,98.2623
32,256,64,16,134.231
32,256,64,32,134.102
32,256,64,64,134.157
32,256,64,128,134.305
32,256,64,256,133.89
32,256,64,512,134.349
32,256,64,1024,128.075
32,256,64,2048,128.803
32,512,0,0,78.124
32,512,1,16,86.723
32,512,1,32,86.9023
32,512,1,64,86.8697
32,512,1,128,86.7643
32,512,1,256,92.1927
32,512,1,512,92.3847
32,512,1,1024,92.1917
32,512,1,2048,93.773
32,512,2,16,79.084
32,512,2,32,79.0837
32,512,2,64,79.0507
32,512,2,128,79.0523
32,512,2,256,81.2693
32,512,2,512,81.6643
32,512,2,1024,80.982
32,512,2,2048,82.9653
32,512,4,16,78.6993
32,512,4,32,78.678
32,512,4,64,78.7223
32,512,4,128,78.7197
32,512,4,256,81.504
32,512,4,512,80.2567
32,512,4,1024,81.0027
32,512,4,2048,83.573
32,512,8,16,80.289
32,512,8,32,80.428
32,512,8,64,80.32
32,512,8,128,80.3833
32,512,8,256,82.8377
32,512,8,512,83.115
32,512,8,1024,80.9173
32,512,8,2048,82.5287
32,512,16,16,86.3683
32,512,16,32,86.3897
32,512,16,64,86.3883
32,512,16,128,86.4103
32,512,16,256,87.9367
32,512,16,512,88.514
32,512,16,1024,84.781
32,512,16,2048,87.4563
32,512,32,16,100.801
32,512,32,32,100.523
32,512,32,64,100.534
32,512,32,128,100.631
32,512,32,256,101.73
32,512,32,512,101.6
32,512,32,1024,95.585
32,512,32,2048,98.3567
32,512,64,16,134.189
32,512,64,32,134.124
32,512,64,64,134.188
32,512,64,128,133.998
32,512,64,256,133.984
32,512,64,512,134.486
32,512,64,1024,127.841
32,512,64,2048,128.62
32,1024,0,0,75.745
32,1024,1,16,86.859
32,1024,1,32,86.7637
32,1024,1,64,86.8493
32,1024,1,128,86.753
32,1024,1,256,92.1393
32,1024,1,512,92.3427
32,1024,1,1024,92.1377
32,1024,1,2048,93.4523
32,1024,2,16,79.0393
32,1024,2,32,79.169
32,1024,2,64,78.9433
32,1024,2,128,79.061
32,1024,2,256,81.4813
32,1024,2,512,81.7507
32,1024,2,1024,80.7797
32,1024,2,2048,82.829
32,1024,4,16,78.72
32,1024,4,32,78.6783
32,1024,4,64,78.764
32,1024,4,128,78.6893
32,1024,4,256,81.537
32,1024,4,512,80.3303
32,1024,4,1024,81.0253
32,1024,4,2048,83.4577
32,1024,8,16,80.278
32,1024,8,32,80.3323
32,1024,8,64,80.416
32,1024,8,128,80.3193
32,1024,8,256,82.8493
32,1024,8,512,83.1567
32,1024,8,1024,80.8223
32,1024,8,2048,82.4317
32,1024,16,16,86.368
32,1024,16,32,86.5077
32,1024,16,64,86.4113
32,1024,16,128,86.4757
32,1024,16,256,88.192
32,1024,16,512,88.619
32,1024,16,1024,84.7567
32,1024,16,2048,87.392
32,1024,32,16,100.653
32,1024,32,32,100.737
32,1024,32,64,100.532
32,1024,32,128,100.566
32,1024,32,256,101.569
32,1024,32,512,101.676
32,1024,32,1024,95.5653
32,1024,32,2048,98.2087
32,1024,64,16,134.239
32,1024,64,32,134.07
32,1024,64,64,134.093
32,1024,64,128,134.2
32,1024,64,256,134.167
32,1024,64,512,134.37
32,1024,64,1024,127.935
32,1024,64,2048,128.726
32,2048,0,0,77.7713
32,2048,1,16,86.7947
32,2048,1,32,86.7433
32,2048,1,64,86.742
32,2048,1,128,86.807
32,2048,1,256,92.1943
32,2048,1,512,92.3103
32,2048,1,1024,91.9463
32,2048,1,2048,93.5677
32,2048,2,16,78.9983
32,2048,2,32,78.9127
32,2048,2,64,79.0197
32,2048,2,128,78.955
32,2048,2,256,81.356
32,2048,2,512,81.5693
32,2048,2,1024,81.0023
32,2048,2,2048,82.8273
32,2048,4,16,78.8367
32,2048,4,32,78.73
32,2048,4,64,78.764
32,2048,4,128,78.6983
32,2048,4,256,81.5257
32,2048,4,512,80.2867
32,2048,4,1024,81.1313
32,2048,4,2048,83.2753
32,2048,8,16,80.4063
32,2048,8,32,80.3967
32,2048,8,64,80.2567
32,2048,8,128,80.3743
32,2048,8,256,82.9767
32,2048,8,512,83.21
32,2048,8,1024,80.8127
32,2048,8,2048,82.4537
32,2048,16,16,86.443
32,2048,16,32,86.4327
32,2048,16,64,86.3677
32,2048,16,128,86.4227
32,2048,16,256,88.2557
32,2048,16,512,88.4043
