prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,0,64,1024,257.856
16,0,64,2048,523.092
16,16,0,0,69.1527
16,16,1,16,69.61
16,16,1,32,70.5593
16,16,1,64,71.3173
16,16,1,128,73.8443
16,16,1,256,79.4033
16,16,1,512,91.7973
16,16,1,1024,115.723
16,16,1,2048,168.394
16,16,2,16,69.942
16,16,2,32,70.7197
16,16,2,64,71.543
16,16,2,128,73.942
16,16,2,256,79.9567
16,16,2,512,92.6823
16,16,2,1024,117.502
16,16,2,2048,163.18
16,16,4,16,74.24
16,16,4,32,74.3883
16,16,4,64,75.2113
16,16,4,128,78.7193
16,16,4,256,85.482
16,16,4,512,94.8683
16,16,4,1024,126.847
16,16,4,2048,185.13
16,16,8,16,71.882
16,16,8,32,72.4993
16,16,8,64,74.0923
16,16,8,128,77.7833
16,16,8,256,85.0777
16,16,8,512,102.154
16,16,8,1024,140.172
16,16,8,2048,205.217
16,16,16,16,72.3627
16,16,16,32,71.135
16,16,16,64,72.715
16,16,16,128,77.345
16,16,16,256,86.6783
16,16,16,512,109.003
16,16,16,1024,154.529
16,16,16,2048,237.332
16,16,32,16,76.9813
16,16,32,32,78.859
16,16,32,64,82.3683
16,16,32,128,88.9793
16,16,32,256,102.337
16,16,32,512,141.494
16,16,32,1024,194.688
16,16,32,2048,323.53
16,16,64,16,123.68
16,16,64,32,91.1883
16,16,64,64,96.2027
16,16,64,128,106.633
16,16,64,256,130.332
16,16,64,512,175.244
16,16,64,1024,258.431
16,16,64,2048,523.178
16,32,0,0,69.9933
16,32,1,16,69.7057
16,32,1,32,70.687
16,32,1,64,71.2313
16,32,1,128,73.9293
16,32,1,256,79.6673
16,32,1,512,92.109
16,32,1,1024,116.095
16,32,1,2048,168.351
16,32,2,16,70.0467
16,32,2,32,70.624
16,32,2,64,71.436
16,32,2,128,74.0693
16,32,2,256,80.0093
16,32,2,512,92.7033
16,32,2,1024,117.78
16,32,2,2048,163.156
16,32,4,16,74.3043
16,32,4,32,74.4523
16,32,4,64,75.22
16,32,4,128,78.571
16,32,4,256,85.5383
16,32,4,512,95.36
16,32,4,1024,126.602
16,32,4,2048,185.419
16,32,8,16,71.839
16,32,8,32,72.5127
16,32,8,64,74.1653
16,32,8,128,77.7167
16,32,8,256,85.0023
16,32,8,512,102.505
16,32,8,1024,139.712
16,32,8,2048,205.407
16,32,16,16,72.352
16,32,16,32,71.2983
16,32,16,64,72.9297
16,32,16,128,77.324
16,32,16,256,86.6353
16,32,16,512,108.864
16,32,16,1024,154.151
16,32,16,2048,237.484
16,32,32,16,76.9177
16,32,32,32,78.7497
16,32,32,64,83.187
16,32,32,128,88.009
16,32,32,256,101.247
16,32,32,512,138.475
16,32,32,1024,201.225
16,32,32,2048,297.767
16,32,64,16,123.53
16,32,64,32,90.61
16,32,64,64,95.9897
16,32,64,128,106.527
16,32,64,256,130.283
16,32,64,512,174.732
16,32,64,1024,257.984
16,32,64,2048,523.711
16,64,0,0,70.4097
16,64,1,16,69.6517
16,64,1,32,70.601
16,64,1,64,71.2107
16,64,1,128,74.0043
16,64,1,256,79.435
16,64,1,512,91.7963
16,64,1,1024,115.744
16,64,1,2048,168.235
16,64,2,16,69.94
16,64,2,32,70.6217
16,64,2,64,71.3717
16,64,2,128,73.9733
16,64,2,256,79.968
16,64,2,512,92.9383
16,64,2,1024,118.315
16,64,2,2048,162.933
16,64,4,16,74.4297
16,64,4,32,74.6363
16,64,4,64,75.3477
16,64,4,128,78.7613
16,64,4,256,85.566
16,64,4,512,95.071
16,64,4,1024,126.574
16,64,4,2048,184.961
16,64,8,16,72.018
16,64,8,32,72.4253
16,64,8,64,73.9083
16,64,8,128,77.6767
16,64,8,256,85.3223
16,64,8,512,102.369
16,64,8,1024,139.786
16,64,8,2048,205.174
16,64,16,16,72.5973
16,64,16,32,71.2113
16,64,16,64,72.8737
16,64,16,128,77.184
16,64,16,256,86.272
16,64,16,512,108.948
16,64,16,1024,154.323
16,64,16,2048,237.569
16,64,32,16,76.9197
16,64,32,32,78.752
16,64,32,64,81.856
16,64,32,128,88.7873
16,64,32,256,101.056
16,64,32,512,141.715
16,64,32,1024,201.034
16,64,32,2048,298.026
16,64,64,16,123.678
16,64,64,32,90.6977
16,64,64,64,96.224
16,64,64,128,106.454
16,64,64,256,130.472
16,64,64,512,174.985
16,64,64,1024,258.356
16,64,64,2048,524.649
16,128,0,0,72.4693
16,128,1,16,69.642
16,128,1,32,70.6447
16,128,1,64,71.307
16,128,1,128,73.792
16,128,1,256,79.671
16,128,1,512,91.8083
16,128,1,1024,115.98
16,128,1,2048,168.424
16,128,2,16,69.9837
16,128,2,32,70.5803
16,128,2,64,71.6047
16,128,2,128,73.7903
16,128,2,256,79.872
16,128,2,512,92.5863
16,128,2,1024,117.952
16,128,2,2048,163.446
16,128,4,16,74.506
16,128,4,32,74.357
16,128,4,64,75.476
16,128,4,128,78.7727
16,128,4,256,85.2593
16,128,4,512,95.199
16,128,4,1024,126.464
16,128,4,2048,184.512
16,128,8,16,71.6803
16,128,8,32,72.4147
16,128,8,64,73.8557
16,128,8,128,77.694
16,128,8,256,84.9893
16,128,8,512,102.27
16,128,8,1024,139.948
16,128,8,2048,205.526
16,128,16,16,72.269
16,128,16,32,71.3387
16,128,16,64,72.854
16,128,16,128,77.0163
16,128,16,256,86.5277
16,128,16,512,108.99
16,128,16,1024,154.465
16,128,16,2048,237.694
16,128,32,16,76.822
16,128,32,32,78.5413
16,128,32,64,82.803
16,128,32,128,88.095
16,128,32,256,102.805
16,128,32,512,140.938
16,128,32,1024,201.012
16,128,32,2048,310.806
16,128,64,16,123.475
16,128,64,32,90.6017
16,128,64,64,96.2133
16,128,64,128,106.595
16,128,64,256,130.282
16,128,64,512,175.158
16,128,64,1024,258.081
16,128,64,2048,523.872
16,256,0,0,77.6743
16,256,1,16,69.7387
16,256,1,32,70.42
16,256,1,64,71.105
16,256,1,128,73.9083
16,256,1,256,79.7653
16,256,1,512,92.191
16,256,1,1024,116.395
16,256,1,2048,167.807
16,256,2,16,69.7797
16,256,2,32,70.666
16,256,2,64,71.4553
16,256,2,128,73.8577
16,256,2,256,79.9137
16,256,2,512,92.8843
16,256,2,1024,117.962
16,256,2,2048,163.136
16,256,4,16,74.474
16,256,4,32,74.591
16,256,4,64,75.541
16,256,4,128,78.7943
16,256,4,256,85.4093
16,256,4,512,95.1797
16,256,4,1024,126.579
16,256,4,2048,184.362
16,256,8,16,71.9573
16,256,8,32,72.3633
16,256,8,64,74.1253
16,256,8,128,77.7177
16,256,8,256,85.205
16,256,8,512,102.133
16,256,8,1024,139.66
16,256,8,2048,205.034
16,256,16,16,72.4277
16,256,16,32,71.3393
16,256,16,64,72.8853
16,256,16,128,77.035
16,256,16,256,86.4853
16,256,16,512,109.186
16,256,16,1024,153.844
16,256,16,2048,237.47
16,256,32,16,76.6717
16,256,32,32,78.7627
16,256,32,64,81.984
16,256,32,128,88.012
16,256,32,256,104.971
16,256,32,512,142.048
16,256,32,1024,194.559
16,256,32,2048,297.597
16,256,64,16,123.595
16,256,64,32,90.72
16,256,64,64,96.223
16,256,64,128,106.356
16,256,64,256,130.12
16,256,64,512,175.744
16,256,64,1024,257.749
16,256,64,2048,522.912
16,512,0,0,91.3707
16,512,1,16,69.77
16,512,1,32,70.7113
16,512,1,64,71.306
16,512,1,128,73.974
16,512,1,256,79.7143
16,512,1,512,92.2353
16,512,1,1024,116.148
16,512,1,2048,168.566
16,512,2,16,69.954
16,512,2,32,70.754
16,512,2,64,71.6373
16,512,2,128,74.0373
16,512,2,256,80.1817
16,512,2,512,92.8433
16,512,2,1024,117.812
16,512,2,2048,163.008
16,512,4,16,74.3487
16,512,4,32,74.496
16,512,4,64,75.445
16,512,4,128,78.591
16,512,4,256,85.5673
16,512,4,512,95.6993
16,512,4,1024,126.665
16,512,4,2048,185.304
16,512,8,16,71.82
16,512,8,32,72.49
16,512,8,64,74.0693
16,512,8,128,77.5993
16,512,8,256,85.28
16,512,8,512,102.059
16,512,8,1024,139.36
16,512,8,2048,205.258
16,512,16,16,72.2243
16,512,16,32,71.3167
16,512,16,64,72.96
16,512,16,128,77.2693
16,512,16,256,86.5363
16,512,16,512,108.823
16,512,16,1024,154.486
16,512,16,2048,237.78
16,512,32,16,76.9287
16,512,32,32,78.6447
16,512,32,64,82.2273
16,512,32,128,88.887
16,512,32,256,101.364
16,512,32,512,141.108
16,512,32,1024,194.398
16,512,32,2048,310.762
16,512,64,16,123.713
16,512,64,32,90.3467
16,512,64,64,96.1163
16,512,64,128,106.592
16,512,64,256,130.432
16,512,64,512,175.486
16,512,64,1024,258.271
16,512,64,2048,523.253
16,1024,0,0,109.427
16,1024,1,16,69.7383
16,1024,1,32,70.6667
16,1024,1,64,71.336
16,1024,1,128,74.0483
16,1024,1,256,79.626
16,1024,1,512,92.0533
16,1024,1,1024,116.299
16,1024,1,2048,168.47
16,1024,2,16,69.9837
16,1024,2,32,70.625
16,1024,2,64,71.6587
16,1024,2,128,74.0783
16,1024,2,256,79.9567
16,1024,2,512,92.8873
16,1024,2,1024,118.017
16,1024,2,2048,163.4
16,1024,4,16,74.5267
16,1024,4,32,74.6437
16,1024,4,64,75.499
16,1024,4,128,78.7307
16,1024,4,256,85.5037
16,1024,4,512,95.1477
16,1024,4,1024,126.615
16,1024,4,2048,184.767
16,1024,8,16,71.945
16,1024,8,32,72.4473
16,1024,8,64,74.0053
16,1024,8,128,77.471
16,1024,8,256,85.3003
16,1024,8,512,102.335
16,1024,8,1024,139.596
16,1024,8,2048,205.294
16,1024,16,16,72.2127
16,1024,16,32,71.208
16,1024,16,64,72.9393
16,1024,16,128,77.0327
16,1024,16,256,86.6233
16,1024,16,512,109.258
16,1024,16,1024,154.561
16,1024,16,2048,237.334
16,1024,32,16,76.853
16,1024,32,32,78.83
16,1024,32,64,82.4767
16,1024,32,128,87.7767
16,1024,32,256,102.411
16,1024,32,512,138.23
16,1024,32,1024,194.847
16,1024,32,2048,337.014
16,1024,64,16,123.734
16,1024,64,32,90.464
16,1024,64,64,96.4707
16,1024,64,128,106.774
16,1024,64,256,130.464
16,1024,64,512,175.66
16,1024,64,1024,257.441
16,1024,64,2048,524.064
16,2048,0,0,157.3
16,2048,1,16,69.7397
16,2048,1,32,70.5183
16,2048,1,64,71.3253
16,2048,1,128,73.943
16,2048,1,256,79.733
16,2048,1,512,92.2883
16,2048,1,1024,116.926
16,2048,1,2048,168.331
16,2048,2,16,70.0153
16,2048,2,32,70.6227
16,2048,2,64,71.521
16,2048,2,128,74.187
16,2048,2,256,80.0523
16,2048,2,512,92.7463
16,2048,2,1024,117.601
16,2048,2,2048,163.115
16,2048,4,16,74.4847
16,2048,4,32,74.5827
16,2048,4,64,75.52
16,2048,4,128,78.774
16,2048,4,256,85.3103
16,2048,4,512,95.116
16,2048,4,1024,127.061
16,2048,4,2048,184.448
16,2048,8,16,72.0203
16,2048,8,32,72.4697
16,2048,8,64,74.0903
16,2048,8,128,77.7487
16,2048,8,256,85.1987
16,2048,8,512,102.24
16,2048,8,1024,139.935
16,2048,8,2048,204.948
16,2048,16,16,72.3113
16,2048,16,32,71.276
16,2048,16,64,72.991
16,2048,16,128,77.2377
16,2048,16,256,86.7717
16,2048,16,512,109.014
16,2048,16,1024,154.442
16,2048,16,2048,237.173
16,2048,32,16,76.9923
16,2048,32,32,78.7593
16,2048,32,64,82.6237
16,2048,32,128,87.8287
16,2048,32,256,101.12
16,2048,32,512,141.171
16,2048,32,1024,194.944
16,2048,32,2048,297.537
16,2048,64,16,123.766
16,2048,64,32,90.6667
16,2048,64,64,96.4377
16,2048,64,128,106.412
16,2048,64,256,130.369
16,2048,64,512,174.922
16,2048,64,1024,257.806
16,2048,64,2048,524.352
32,0,0,0,71.305
32,0,1,16,73.4173
32,0,1,32,72.3223
32,0,1,64,74.1013
32,0,1,128,78.7197
32,0,1,256,88.7007
32,0,1,512,111.893
32,0,1,1024,158.293
32,0,1,2048,245.922
32,0,2,16,74.0567
32,0,2,32,72.5563
32,0,2,64,74.3593
32,0,2,128,79.6057
32,0,2,256,89.4287
32,0,2,512,113.878
32,0,2,1024,161.791
32,0,2,2048,248.266
32,0,4,16,79.6693
32,0,4,32,80.0217
32,0,4,64,84.0513
32,0,4,128,88.424
32,0,4,256,100.864
32,0,4,512,123.839
32,0,4,1024,174.442
32,0,4,2048,262.411
32,0,8,16,75.648
32,0,8,32,76.5007
32,0,8,64,80.2133
32,0,8,128,85.3217
32,0,8,256,97.589
32,0,8,512,133.142
32,0,8,1024,184.896
32,0,8,2048,293.109
32,0,16,16,76.8003
32,0,16,32,78.7313
32,0,16,64,82.5287
32,0,16,128,88.021
32,0,16,256,105.556
32,0,16,512,138.665
32,0,16,1024,194.997
32,0,16,2048,310.829
32,0,32,16,120.481
32,0,32,32,79.2637
32,0,32,64,83.733
32,0,32,128,91.9473
32,0,32,256,109.94
32,0,32,512,144.684
32,0,32,1024,214.805
32,0,32,2048,353.129
32,0,64,16,137.043
32,0,64,32,95.7663
32,0,64,64,102.027
32,0,64,128,114.761
32,0,64,256,141.567
32,0,64,512,191.424
32,0,64,1024,288.46
32,0,64,2048,503.189
32,16,0,0,74.219
32,16,1,16,73.451
32,16,1,32,72.2027
32,16,1,64,74.1223
32,16,1,128,78.7827
32,16,1,256,89.0773
32,16,1,512,111.998
32,16,1,1024,158.72
32,16,1,2048,246.189
32,16,2,16,73.8563
32,16,2,32,72.6053
32,16,2,64,74.3247
32,16,2,128,79.5857
32,16,2,256,89.237
32,16,2,512,114.26
32,16,2,1024,162.017
32,16,2,2048,248.577
32,16,4,16,79.8287
32,16,4,32,80.096
32,16,4,64,83.943
32,16,4,128,88.5547
32,16,4,256,101.546
32,16,4,512,123.819
32,16,4,1024,174.986
32,16,4,2048,262.483
32,16,8,16,75.319
32,16,8,32,76.4163
32,16,8,64,80.3403
32,16,8,128,85.077
32,16,8,256,97.612
32,16,8,512,133.141
32,16,8,1024,184.96
32,16,8,2048,293.139
32,16,16,16,76.973
32,16,16,32,78.5377
32,16,16,64,82.486
32,16,16,128,87.797
32,16,16,256,101.399
32,16,16,512,137.899
32,16,16,1024,188.991
32,16,16,2048,311.274
32,16,32,16,120.598
32,16,32,32,79.3483
32,16,32,64,84.0943
32,16,32,128,91.6267
32,16,32,256,109.899
32,16,32,512,145.035
32,16,32,1024,214.577
32,16,32,2048,353.654
32,16,64,16,137.203
32,16,64,32,95.6363
32,16,64,64,102.304
32,16,64,128,114.347
32,16,64,256,141.557
32,16,64,512,191.689
32,16,64,1024,288.364
32,16,64,2048,503.872
32,32,0,0,72.937
32,32,1,16,73.4293
32,32,1,32,72.3397
32,32,1,64,74.0053
32,32,1,128,78.5067
32,32,1,256,88.5103
32,32,1,512,111.753
32,32,1,1024,158.707
32,32,1,2048,246.965
32,32,2,16,73.8987
32,32,2,32,72.502
32,32,2,64,74.3117
32,32,2,128,79.0733
32,32,2,256,88.6917
32,32,2,512,113.514
32,32,2,1024,161.602
32,32,2,2048,247.798
32,32,4,16,79.2743
32,32,4,32,80.0433
32,32,4,64,83.9667
32,32,4,128,88.3957
32,32,4,256,101.536
32,32,4,512,124.319
32,32,4,1024,174.709
32,32,4,2048,262.397
32,32,8,16,75.563
32,32,8,32,76.213
32,32,8,64,79.8717
32,32,8,128,85.1847
32,32,8,256,97.2357
32,32,8,512,133.299
32,32,8,1024,184.902
32,32,8,2048,293.693
32,32,16,16,77.119
32,32,16,32,78.7217
32,32,16,64,82.4627
32,32,16,128,87.541
32,32,16,256,101.1
32,32,16,512,144.586
32,32,16,1024,200.54
32,32,16,2048,310.752
32,32,32,16,120.566
32,32,32,32,79.4127
32,32,32,64,83.9667
32,32,32,128,91.421
32,32,32,256,110.324
32,32,32,512,144.725
32,32,32,1024,214.332
32,32,32,2048,353.431
32,32,64,16,136.791
32,32,64,32,95.861
32,32,64,64,101.802
32,32,64,128,114.616
32,32,64,256,141.406
32,32,64,512,191.091
32,32,64,1024,288.564
32,32,64,2048,504.115
32,64,0,0,75.2853
32,64,1,16,73.4523
32,64,1,32,72.34
32,64,1,64,73.663
32,64,1,128,78.4733
32,64,1,256,88.2863
32,64,1,512,111.68
32,64,1,1024,158.293
32,64,1,2048,246.26
32,64,2,16,73.8233
32,64,2,32,72.66
32,64,2,64,74.283
32,64,2,128,79.2647
32,64,2,256,88.6827
32,64,2,512,113.567
32,64,2,1024,161.931
32,64,2,2048,248.361
32,64,4,16,79.4993
32,64,4,32,80.0537
32,64,4,64,84.0423
32,64,4,128,88.3507
32,64,4,256,101.131
32,64,4,512,124.011
32,64,4,1024,175.017
32,64,4,2048,262.743
32,64,8,16,75.5643
32,64,8,32,76.3303
32,64,8,64,79.8497
32,64,8,128,85.161
32,64,8,256,97.65
32,64,8,512,133.225
32,64,8,1024,184.705
32,64,8,2048,293.448
32,64,16,16,77.107
32,64,16,32,78.6973
32,64,16,64,82.743
32,64,16,128,88.3063
32,64,16,256,101.388
32,64,16,512,138.667
32,64,16,1024,188.734
32,64,16,2048,310.421
32,64,32,16,120.458
32,64,32,32,79.4467
32,64,32,64,83.7003
32,64,32,128,91.8923
32,64,32,256,110.218
32,64,32,512,144.683
32,64,32,1024,214.295
32,64,32,2048,353.666
32,64,64,16,137.024
32,64,64,32,95.7967
32,64,64,64,102.058
32,64,64,128,114.581
32,64,64,256,141.623
32,64,64,512,191.426
32,64,64,1024,288.681
32,64,64,2048,504.585
32,128,0,0,79.6587
32,128,1,16,73.493
32,128,1,32,72.4073
32,128,1,64,74.028
32,128,1,128,78.43
32,128,1,256,88.5957
32,128,1,512,111.969
32,128,1,1024,158.655
32,128,1,2048,247.266
32,128,2,16,74.06
32,128,2,32,72.534
32,128,2,64,74.3353
32,128,2,128,79.1133
32,128,2,256,89.1723
32,128,2,512,113.951
32,128,2,1024,161.942
32,128,2,2048,248.19
32,128,4,16,79.5493
32,128,4,32,80.1073
32,128,4,64,84.0737
32,128,4,128,88.4143
32,128,4,256,101.079
32,128,4,512,123.915
32,128,4,1024,175.029
32,128,4,2048,262.484
32,128,8,16,75.5733
32,128,8,32,76.265
32,128,8,64,79.904
32,128,8,128,85.2697
32,128,8,256,97.1517
32,128,8,512,133.256
32,128,8,1024,184.887
32,128,8,2048,292.896
32,128,16,16,77.098
32,128,16,32,78.6563
32,128,16,64,83.0923
32,128,16,128,87.7527
32,128,16,256,102.941
32,128,16,512,141.548
32,128,16,1024,200.92
32,128,16,2048,322.997
32,128,32,16,120.534
32,128,32,32,79.521
32,128,32,64,83.871
32,128,32,128,91.6363
32,128,32,256,110.131
32,128,32,512,144.458
32,128,32,1024,214.675
32,128,32,2048,353.801
32,128,64,16,136.951
32,128,64,32,95.5733
32,128,64,64,102.334
32,128,64,128,114.56
32,128,64,256,141.717
32,128,64,512,191.476
32,128,64,1024,288.682
32,128,64,2048,504.107
32,256,0,0,88.9913
32,256,1,16,73.271
32,256,1,32,72.4667
32,256,1,64,74.1337
32,256,1,128,78.475
32,256,1,256,88.5243
32,256,1,512,111.957
32,256,1,1024,158.164
32,256,1,2048,245.866
32,256,2,16,73.601
32,256,2,32,72.588
32,256,2,64,74.1007
32,256,2,128,79.0613
32,256,2,256,88.9173
32,256,2,512,113.705
32,256,2,1024,162.144
32,256,2,2048,248.054
32,256,4,16,79.7213
32,256,4,32,80.0427
32,256,4,64,84.0317
32,256,4,128,88.4057
32,256,4,256,101.089
32,256,4,512,123.892
32,256,4,1024,174.805
32,256,4,2048,262.132
32,256,8,16,75.4773
32,256,8,32,76.4253
32,256,8,64,80.192
32,256,8,128,85.3453
32,256,8,256,97.4937
32,256,8,512,133.278
32,256,8,1024,184.777
32,256,8,2048,293.685
32,256,16,16,76.9507
32,256,16,32,78.761
32,256,16,64,82.4117
32,256,16,128,87.4557
32,256,16,256,101.024
32,256,16,512,138.389
32,256,16,1024,200.799
32,256,16,2048,310.441
32,256,32,16,120.598
32,256,32,32,79.3493
32,256,32,64,83.8603
32,256,32,128,91.7113
32,256,32,256,110.101
32,256,32,512,144.715
32,256,32,1024,214.41
32,256,32,2048,353.492
32,256,64,16,137.035
32,256,64,32,95.5433
32,256,64,64,102.154
32,256,64,128,114.549
32,256,64,256,141.612
32,256,64,512,191.413
32,256,64,1024,288.47
32,256,64,2048,504.458
32,512,0,0,113.344
32,512,1,16,73.269
32,512,1,32,72.2033
32,512,1,64,73.7067
32,512,1,128,78.389
32,512,1,256,88.4273
32,512,1,512,112.416
32,512,1,1024,158.583
32,512,1,2048,246.634
32,512,2,16,74.048
32,512,2,32,72.54
32,512,2,64,74.369
32,512,2,128,78.8593
32,512,2,256,88.7223
32,512,2,512,113.508
32,512,2,1024,161.442
32,512,2,2048,248.287
32,512,4,16,79.6487
32,512,4,32,80.0217
32,512,4,64,83.7767
32,512,4,128,88.4043
32,512,4,256,100.843
32,512,4,512,123.896
32,512,4,1024,174.923
32,512,4,2048,262.014
32,512,8,16,75.5727
32,512,8,32,76.3743
32,512,8,64,80.2647
32,512,8,128,85.3443
32,512,8,256,97.6323
32,512,8,512,133.291
32,512,8,1024,184.929
32,512,8,2048,293.463
32,512,16,16,77.036
32,512,16,32,78.6987
32,512,16,64,82.8813
32,512,16,128,88.117
32,512,16,256,101.131
32,512,16,512,140.925
32,512,16,1024,188.639
32,512,16,2048,298.526
32,512,32,16,120.501
32,512,32,32,79.4137
32,512,32,64,83.6897
32,512,32,128,91.6047
32,512,32,256,109.823
32,512,32,512,144.351
32,512,32,1024,214.496
32,512,32,2048,353.576
32,512,64,16,137.151
32,512,64,32,95.2663
32,512,64,64,102.294
32,512,64,128,114.615
32,512,64,256,141.388
32,512,64,512,191.543
32,512,64,1024,288.341
32,512,64,2048,504.361
32,1024,0,0,157.705
32,1024,1,16,73.59
32,1024,1,32,72.2677
32,1024,1,64,73.9497
32,1024,1,128,78.401
32,1024,1,256,88.46
32,1024,1,512,112.033
32,1024,1,1024,158.859
32,1024,1,2048,245.812
32,1024,2,16,74.038
32,1024,2,32,72.6933
32,1024,2,64,74.337
32,1024,2,128,78.954
32,1024,2,256,88.939
32,1024,2,512,113.544
32,1024,2,1024,161.58
32,1024,2,2048,248.118
32,1024,4,16,79.37
32,1024,4,32,80.043
32,1024,4,64,84.0117
32,1024,4,128,88.3097
32,1024,4,256,101.099
32,1024,4,512,123.988
32,1024,4,1024,174.666
32,1024,4,2048,262.485
32,1024,8,16,75.6687
32,1024,8,32,76.224
32,1024,8,64,79.9993
32,1024,8,128,85.3547
32,1024,8,256,97.9823
32,1024,8,512,133.237
32,1024,8,1024,184.863
32,1024,8,2048,292.906
32,1024,16,16,76.8307
32,1024,16,32,78.4527
32,1024,16,64,82.623
32,1024,16,128,88.438
32,1024,16,256,102.836
32,1024,16,512,144.296
32,1024,16,1024,188.489
32,1024,16,2048,324.146
32,1024,32,16,120.735
32,1024,32,32,79.37
32,1024,32,64,83.4137
32,1024,32,128,91.8493
32,1024,32,256,109.866
32,1024,32,512,144.739
32,1024,32,1024,214.494
32,1024,32,2048,352.961
32,1024,64,16,136.949
32,1024,64,32,95.7537
32,1024,64,64,102.101
32,1024,64,128,114.56
32,1024,64,256,141.429
32,1024,64,512,191.562
32,1024,64,1024,289.066
32,1024,64,2048,504.685
32,2048,0,0,242.372
32,2048,1,16,73.5483
32,2048,1,32,72.2343
32,2048,1,64,73.9303
32,2048,1,128,78.4727
32,2048,1,256,88.6387
32,2048,1,512,111.998
32,2048,1,1024,158.477
32,2048,1,2048,246.729
32,2048,2,16,74.1113
32,2048,2,32,72.6073
32,2048,2,64,74.2717
32,2048,2,128,79.2433
32,2048,2,256,89.1833
32,2048,2,512,113.512
32,2048,2,1024,162.443
32,2048,2,2048,248.512
32,2048,4,16,79.5827
32,2048,4,32,79.7973
32,2048,4,64,83.9357
32,2048,4,128,88.2147
32,2048,4,256,101.162
32,2048,4,512,124.042
32,2048,4,1024,174.936
32,2048,4,2048,262.636
32,2048,8,16,75.4657
32,2048,8,32,76.3083
32,2048,8,64,79.9797
32,2048,8,128,85.186
32,2048,8,256,97.4297
32,2048,8,512,133.291
32,2048,8,1024,184.599
32,2048,8,2048,293.141
32,2048,16,16,76.7867
32,2048,16,32,78.7433
32,2048,16,64,82.314
32,2048,16,128,88.364
32,2048,16,256,101.214
32,2048,16,512,141.653
32,2048,16,1024,188.641
32,2048,16,2048,323.859
32,2048,32,16,120.479
32,2048,32,32,79.647
32,2048,32,64,83.7863
32,2048,32,128,91.9363
32,2048,32,256,110.059
32,2048,32,512,144.352
32,2048,32,1024,214.69
32,2048,32,2048,353.632
32,2048,64,16,136.982
32,2048,64,32,95.1677
32,2048,64,64,101.847
32,2048,64,128,114.294
