prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,0,32,2048,40.1813
16,0,64,16,58.6667
16,0,64,32,58.5803
16,0,64,64,58.7627
16,0,64,128,58.496
16,0,64,256,58.4737
16,0,64,512,57.5147
16,0,64,1024,55.1663
16,0,64,2048,55.7337
16,16,0,0,30.634
16,16,1,16,34.2703
16,16,1,32,34.3243
16,16,1,64,34.3047
16,16,1,128,34.251
16,16,1,256,36.2113
16,16,1,512,36.1597
16,16,1,1024,37.0007
16,16,1,2048,36.7477
16,16,2,16,32.4057
16,16,2,32,32.4573
16,16,2,64,32.4377
16,16,2,128,32.384
16,16,2,256,33.3433
16,16,2,512,33.163
16,16,2,1024,34.229
16,16,2,2048,34.039
16,16,4,16,32.6833
16,16,4,32,32.6407
16,16,4,64,32.672
16,16,4,128,32.6403
16,16,4,256,33.4827
16,16,4,512,33.2167
16,16,4,1024,34.251
16,16,4,2048,34.0353
16,16,8,16,33.1413
16,16,8,32,33.1303
16,16,8,64,33.1103
16,16,8,128,33.067
16,16,8,256,33.8877
16,16,8,512,33.8037
16,16,8,1024,34.4857
16,16,8,2048,34.069
16,16,16,16,35.7647
16,16,16,32,35.8067
16,16,16,64,35.7643
16,16,16,128,35.7453
16,16,16,256,35.809
16,16,16,512,35.8293
16,16,16,1024,36.4153
16,16,16,2048,35.5317
16,16,32,16,40.8843
16,16,32,32,40.8747
16,16,32,64,40.884
16,16,32,128,40.9283
16,16,32,256,40.9593
16,16,32,512,41.0133
16,16,32,1024,40.0317
16,16,32,2048,40.1277
16,16,64,16,58.794
16,16,64,32,58.6343
16,16,64,64,58.816
16,16,64,128,58.547
16,16,64,256,58.4003
16,16,64,512,57.4607
16,16,64,1024,55.1137
16,16,64,2048,55.456
16,32,0,0,30.6673
16,32,1,16,34.3347
16,32,1,32,34.2283
16,32,1,64,34.273
16,32,1,128,34.294
16,32,1,256,36.1503
16,32,1,512,36.0533
16,32,1,1024,37.0123
16,32,1,2048,36.7147
16,32,2,16,32.395
16,32,2,32,32.3637
16,32,2,64,32.459
16,32,2,128,32.362
16,32,2,256,33.2923
16,32,2,512,33.12
16,32,2,1024,34.2827
16,32,2,2048,34.1223
16,32,4,16,32.65
16,32,4,32,32.6727
16,32,4,64,32.7883
16,32,4,128,32.735
16,32,4,256,33.5677
16,32,4,512,33.3657
16,32,4,1024,34.1963
16,32,4,2048,34.048
16,32,8,16,33.0667
16,32,8,32,33.0563
16,32,8,64,33.0443
16,32,8,128,33.0997
16,32,8,256,33.9323
16,32,8,512,33.824
16,32,8,1024,34.41
16,32,8,2048,34.0273
16,32,16,16,35.7437
16,32,16,32,35.667
16,32,16,64,35.711
16,32,16,128,35.7127
16,32,16,256,35.8197
16,32,16,512,35.8293
16,32,16,1024,36.4267
16,32,16,2048,35.446
16,32,32,16,40.8003
16,32,32,32,40.9163
16,32,32,64,40.885
16,32,32,128,40.9293
16,32,32,256,40.9373
16,32,32,512,41.0547
16,32,32,1024,39.9783
16,32,32,2048,40.1387
16,32,64,16,58.6667
16,32,64,32,58.678
16,32,64,64,58.601
16,32,64,128,58.8153
16,32,64,256,58.4957
16,32,64,512,57.4293
16,32,64,1024,55.1773
16,32,64,2048,55.8403
16,64,0,0,30.582
16,64,1,16,34.2933
16,64,1,32,34.229
16,64,1,64,34.3687
16,64,1,128,34.3453
16,64,1,256,36.2473
16,64,1,512,36.159
16,64,1,1024,36.9803
16,64,1,2048,36.7253
16,64,2,16,32.416
16,64,2,32,32.407
16,64,2,64,32.415
16,64,2,128,32.396
16,64,2,256,33.3023
16,64,2,512,33.099
16,64,2,1024,34.2507
16,64,2,2048,33.9947
16,64,4,16,32.7363
16,64,4,32,32.6607
16,64,4,64,32.6947
16,64,4,128,32.7037
16,64,4,256,33.536
16,64,4,512,33.355
16,64,4,1024,34.2387
16,64,4,2048,34.0897
16,64,8,16,33.1203
16,64,8,32,33.0663
16,64,8,64,33.056
16,64,8,128,33.089
16,64,8,256,33.9313
16,64,8,512,33.824
16,64,8,1024,34.464
16,64,8,2048,34.0583
16,64,16,16,35.6893
16,64,16,32,35.7007
16,64,16,64,35.745
16,64,16,128,35.7647
16,64,16,256,35.8927
16,64,16,512,35.8297
16,64,16,1024,36.4027
16,64,16,2048,35.4233
16,64,32,16,40.874
16,64,32,32,40.778
16,64,32,64,40.907
16,64,32,128,40.8737
16,64,32,256,40.992
16,64,32,512,41.0767
16,64,32,1024,39.956
16,64,32,2048,40.1593
16,64,64,16,58.8803
16,64,64,32,58.7837
16,64,64,64,58.528
16,64,64,128,58.7087
16,64,64,256,58.5383
16,64,64,512,57.5147
16,64,64,1024,55.1023
16,64,64,2048,55.7113
16,128,0,0,30.677
16,128,1,16,34.2513
16,128,1,32,34.314
16,128,1,64,34.3043
16,128,1,128,34.3043
16,128,1,256,36.1813
16,128,1,512,36.0853
16,128,1,1024,36.906
16,128,1,2048,36.6397
16,128,2,16,32.3627
16,128,2,32,32.4043
16,128,2,64,32.309
16,128,2,128,32.4157
16,128,2,256,33.3233
16,128,2,512,33.1517
16,128,2,1024,34.2837
16,128,2,2048,33.9737
16,128,4,16,32.6943
16,128,4,32,32.756
16,128,4,64,32.6927
16,128,4,128,32.702
16,128,4,256,33.5043
16,128,4,512,33.2697
16,128,4,1024,34.2277
16,128,4,2048,34.0163
16,128,8,16,33.088
16,128,8,32,33.0877
16,128,8,64,33.0763
16,128,8,128,33.088
16,128,8,256,33.8983
16,128,8,512,33.92
16,128,8,1024,34.4527
16,128,8,2048,34.0267
16,128,16,16,35.7237
16,128,16,32,35.7867
16,128,16,64,35.69
16,128,16,128,35.6587
16,128,16,256,35.873
16,128,16,512,35.8727
16,128,16,1024,36.4033
16,128,16,2048,35.488
16,128,32,16,40.8847
16,128,32,32,40.8957
16,128,32,64,40.8753
16,128,32,128,40.906
16,128,32,256,40.9057
16,128,32,512,41.076
16,128,32,1024,39.988
16,128,32,2048,40.139
16,128,64,16,58.8693
16,128,64,32,58.593
16,128,64,64,58.5387
16,128,64,128,58.656
16,128,64,256,58.4327
16,128,64,512,57.673
16,128,64,1024,55.062
16,128,64,2048,55.637
16,256,0,0,31.606
16,256,1,16,34.336
16,256,1,32,34.2917
16,256,1,64,34.3243
16,256,1,128,34.3263
16,256,1,256,36.2023
16,256,1,512,36.1373
16,256,1,1024,36.8953
16,256,1,2048,36.639
16,256,2,16,32.3943
16,256,2,32,32.393
16,256,2,64,32.4577
16,256,2,128,32.3833
16,256,2,256,33.3637
16,256,2,512,33.0763
16,256,2,1024,34.239
16,256,2,2048,33.93
16,256,4,16,32.704
16,256,4,32,32.683
16,256,4,64,32.6403
16,256,4,128,32.6727
16,256,4,256,33.513
16,256,4,512,33.3013
16,256,4,1024,34.1953
16,256,4,2048,34.0803
16,256,8,16,33.098
16,256,8,32,33.0973
16,256,8,64,33.0767
16,256,8,128,33.057
16,256,8,256,33.9197
16,256,8,512,33.834
16,256,8,1024,34.454
16,256,8,2048,34.102
16,256,16,16,35.721
16,256,16,32,35.7017
16,256,16,64,35.722
16,256,16,128,35.7003
16,256,16,256,35.8493
16,256,16,512,35.788
16,256,16,1024,36.373
16,256,16,2048,35.5203
16,256,32,16,40.8747
16,256,32,32,40.896
16,256,32,64,40.863
16,256,32,128,40.8223
16,256,32,256,40.832
16,256,32,512,41.0873
16,256,32,1024,39.9883
16,256,32,2048,40.1477
16,256,64,16,58.6873
16,256,64,32,58.4317
16,256,64,64,58.8153
16,256,64,128,58.5587
16,256,64,256,58.569
16,256,64,512,57.5773
16,256,64,1024,55.2
16,256,64,2048,55.487
16,512,0,0,31.4337
16,512,1,16,34.315
16,512,1,32,34.3573
16,512,1,64,34.2513
16,512,1,128,34.294
16,512,1,256,36.128
16,512,1,512,36.0853
16,512,1,1024,36.9723
16,512,1,2048,36.7673
16,512,2,16,32.5003
16,512,2,32,32.4273
16,512,2,64,32.446
16,512,2,128,32.2987
16,512,2,256,33.333
16,512,2,512,33.152
16,512,2,1024,34.2303
16,512,2,2048,34.016
16,512,4,16,32.6727
16,512,4,32,32.6817
16,512,4,64,32.7983
16,512,4,128,32.7033
16,512,4,256,33.5447
16,512,4,512,33.2693
16,512,4,1024,34.2097
16,512,4,2048,34.027
16,512,8,16,33.0987
16,512,8,32,33.0987
16,512,8,64,33.023
16,512,8,128,33.0133
16,512,8,256,33.9207
16,512,8,512,33.8223
16,512,8,1024,34.4217
16,512,8,2048,34.1333
16,512,16,16,35.7337
16,512,16,32,35.8077
16,512,16,64,35.743
16,512,16,128,35.7333
16,512,16,256,35.84
16,512,16,512,35.8497
16,512,16,1024,36.395
16,512,16,2048,35.457
16,512,32,16,40.8423
16,512,32,32,40.865
16,512,32,64,40.8837
16,512,32,128,40.8417
16,512,32,256,40.9047
16,512,32,512,41.0347
16,512,32,1024,40.0117
16,512,32,2048,40.225
16,512,64,16,58.6233
16,512,64,32,58.814
16,512,64,64,58.8157
16,512,64,128,58.5693
16,512,64,256,58.56
16,512,64,512,57.6637
16,512,64,1024,55.286
16,512,64,2048,55.658
16,1024,0,0,32.118
16,1024,1,16,34.3677
16,1024,1,32,34.294
16,1024,1,64,34.3043
16,1024,1,128,34.1963
16,1024,1,256,36.191
16,1024,1,512,36.0333
16,1024,1,1024,37.002
16,1024,1,2048,36.7143
16,1024,2,16,32.364
16,1024,2,32,32.3733
16,1024,2,64,32.3313
16,1024,2,128,32.4363
16,1024,2,256,33.302
16,1024,2,512,33.13
16,1024,2,1024,34.294
16,1024,2,2048,33.8977
16,1024,4,16,32.7483
16,1024,4,32,32.704
16,1024,4,64,32.7037
16,1024,4,128,32.7563
16,1024,4,256,33.494
16,1024,4,512,33.3013
16,1024,4,1024,34.2513
16,1024,4,2048,34.0813
16,1024,8,16,33.152
16,1024,8,32,33.1293
16,1024,8,64,33.088
16,1024,8,128,33.1307
16,1024,8,256,33.9413
16,1024,8,512,33.8677
16,1024,8,1024,34.4323
16,1024,8,2048,34.0807
16,1024,16,16,35.7027
16,1024,16,32,35.6907
16,1024,16,64,35.786
16,1024,16,128,35.755
16,1024,16,256,35.8723
16,1024,16,512,35.936
16,1024,16,1024,36.428
16,1024,16,2048,35.4757
16,1024,32,16,40.8733
16,1024,32,32,40.842
16,1024,32,64,40.863
16,1024,32,128,40.864
16,1024,32,256,41.0127
16,1024,32,512,41.1307
16,1024,32,1024,40.02
16,1024,32,2048,40.192
16,1024,64,16,58.4843
16,1024,64,32,58.8793
16,1024,64,64,58.7837
16,1024,64,128,58.529
16,1024,64,256,58.5903
16,1024,64,512,57.6343
16,1024,64,1024,55.339
16,1024,64,2048,55.3163
16,2048,0,0,31.5853
16,2048,1,16,34.314
16,2048,1,32,34.2513
16,2048,1,64,34.303
16,2048,1,128,34.2907
16,2048,1,256,36.1593
16,2048,1,512,36.0103
16,2048,1,1024,36.9267
16,2048,1,2048,36.7247
16,2048,2,16,32.319
16,2048,2,32,32.373
16,2048,2,64,32.3933
16,2048,2,128,32.395
16,2048,2,256,33.3107
16,2048,2,512,33.1823
16,2048,2,1024,34.2287
16,2048,2,2048,33.9947
16,2048,4,16,32.705
16,2048,4,32,32.7573
16,2048,4,64,32.703
16,2048,4,128,32.673
16,2048,4,256,33.546
16,2048,4,512,33.2913
16,2048,4,1024,34.2187
16,2048,4,2048,34.0493
16,2048,8,16,33.089
16,2048,8,32,33.0757
16,2048,8,64,33.098
16,2048,8,128,33.12
16,2048,8,256,33.8763
16,2048,8,512,33.845
16,2048,8,1024,34.4423
16,2048,8,2048,34.069
16,2048,16,16,35.723
16,2048,16,32,35.7857
16,2048,16,64,35.775
16,2048,16,128,35.743
16,2048,16,256,35.829
16,2048,16,512,35.8403
16,2048,16,1024,36.427
16,2048,16,2048,35.5203
16,2048,32,16,40.8523
16,2048,32,32,40.9693
16,2048,32,64,40.907
16,2048,32,128,40.8963
16,2048,32,256,40.9273
16,2048,32,512,41.098
16,2048,32,1024,40.0217
16,2048,32,2048,40.203
16,2048,64,16,58.7087
16,2048,64,32,58.7207
16,2048,64,64,58.697
16,2048,64,128,58.7403
16,2048,64,256,58.4757
16,2048,64,512,57.515
16,2048,64,1024,55.2107
16,2048,64,2048,55.4983
32,0,0,0,35.733
32,0,1,16,39.68
32,0,1,32,39.7857
32,0,1,64,39.7433
32,0,1,128,39.7223
32,0,1,256,41.8227
32,0,1,512,41.812
32,0,1,1024,41.643
32,0,1,2048,41.8127
32,0,2,16,37.598
32,0,2,32,37.5677
32,0,2,64,37.6
32,0,2,128,37.6103
32,0,2,256,37.7057
32,0,2,512,37.7183
32,0,2,1024,37.566
32,0,2,2048,38.016
32,0,4,16,38.794
32,0,4,32,38.7733
32,0,4,64,38.7503
32,0,4,128,38.8143
32,0,4,256,38.6653
32,0,4,512,39.3287
32,0,4,1024,38.592
32,0,4,2048,38.452
32,0,8,16,39.5203
32,0,8,32,39.6057
32,0,8,64,39.6273
32,0,8,128,39.5297
32,0,8,256,39.424
32,0,8,512,39.4017
32,0,8,1024,38.4853
32,0,8,2048,38.6007
32,0,16,16,40.831
32,0,16,32,40.8753
32,0,16,64,40.8857
32,0,16,128,40.8653
32,0,16,256,40.927
32,0,16,512,41.013
32,0,16,1024,40.064
32,0,16,2048,40.2237
32,0,32,16,47.998
32,0,32,32,48.021
32,0,32,64,48.0323
32,0,32,128,48.1367
32,0,32,256,49.7577
32,0,32,512,48.3727
32,0,32,1024,46.5913
32,0,32,2048,46.9977
32,0,64,16,71.3477
32,0,64,32,71.1247
32,0,64,64,71.147
32,0,64,128,71.3927
32,0,64,256,70.784
32,0,64,512,69.8767
32,0,64,1024,66.7617
32,0,64,2048,67.2963
32,16,0,0,35.7543
32,16,1,16,39.7753
32,16,1,32,39.6477
32,16,1,64,39.6907
32,16,1,128,39.7227
32,16,1,256,41.8763
32,16,1,512,41.887
32,16,1,1024,41.717
32,16,1,2048,41.771
32,16,2,16,37.588
32,16,2,32,37.568
32,16,2,64,37.6213
32,16,2,128,37.5903
32,16,2,256,37.6843
32,16,2,512,37.7807
32,16,2,1024,37.599
32,16,2,2048,38.049
32,16,4,16,38.7197
32,16,4,32,38.7937
32,16,4,64,38.7187
32,16,4,128,38.645
32,16,4,256,38.666
32,16,4,512,39.241
32,16,4,1024,38.6017
32,16,4,2048,38.464
32,16,8,16,39.5503
32,16,8,32,39.5523
32,16,8,64,39.4663
32,16,8,128,39.5937
32,16,8,256,39.477
32,16,8,512,39.4013
32,16,8,1024,38.4747
32,16,8,2048,38.624
32,16,16,16,40.7987
32,16,16,32,40.8863
32,16,16,64,40.9277
32,16,16,128,40.9173
32,16,16,256,40.95
32,16,16,512,41.0887
32,16,16,1024,40.063
32,16,16,2048,40.244
32,16,32,16,48.0413
32,16,32,32,48.053
32,16,32,64,48.064
32,16,32,128,47.9883
32,16,32,256,49.717
32,16,32,512,48.386
32,16,32,1024,46.591
32,16,32,2048,47.1363
32,16,64,16,71.2747
32,16,64,32,71.0613
32,16,64,64,70.677
32,16,64,128,70.72
32,16,64,256,70.836
32,16,64,512,69.9397
32,16,64,1024,66.9643
32,16,64,2048,66.7713
32,32,0,0,35.7003
32,32,1,16,39.756
32,32,1,32,39.7427
32,32,1,64,39.7433
32,32,1,128,39.722
32,32,1,256,41.8657
32,32,1,512,41.7393
32,32,1,1024,41.6653
32,32,1,2048,41.8667
32,32,2,16,37.588
32,32,2,32,37.695
32,32,2,64,37.621
32,32,2,128,37.536
32,32,2,256,37.6953
32,32,2,512,37.739
32,32,2,1024,37.535
32,32,2,2048,38.0143
32,32,4,16,38.719
32,32,4,32,38.7187
32,32,4,64,38.773
32,32,4,128,38.7193
32,32,4,256,38.7083
32,32,4,512,39.3273
32,32,4,1024,38.528
32,32,4,2048,38.3673
32,32,8,16,39.5207
32,32,8,32,39.6267
32,32,8,64,39.5517
32,32,8,128,39.5303
32,32,8,256,39.4643
32,32,8,512,39.4037
32,32,8,1024,38.3767
32,32,8,2048,38.569
32,32,16,16,40.8323
32,32,16,32,40.9067
32,32,16,64,40.9273
32,32,16,128,40.8967
32,32,16,256,40.916
32,32,16,512,41.0453
32,32,16,1024,40.019
32,32,16,2048,40.2223
32,32,32,16,48.0417
32,32,32,32,48.0867
32,32,32,64,48.116
32,32,32,128,47.957
32,32,32,256,49.7507
32,32,32,512,48.3623
32,32,32,1024,46.5697
32,32,32,2048,47.0283
32,32,64,16,71.1997
32,32,64,32,71.1163
32,32,64,64,71.1347
32,32,64,128,71.2627
32,32,64,256,70.9537
32,32,64,512,70.186
32,32,64,1024,66.5263
32,32,64,2048,66.6877
32,64,0,0,35.7767
32,64,1,16,39.7113
32,64,1,32,39.702
32,64,1,64,39.7337
32,64,1,128,39.6387
32,64,1,256,41.8663
32,64,1,512,41.7907
32,64,1,1024,41.7383
32,64,1,2048,41.823
32,64,2,16,37.5797
32,64,2,32,37.6093
32,64,2,64,37.5903
32,64,2,128,37.5463
32,64,2,256,37.706
32,64,2,512,37.749
32,64,2,1024,37.5887
32,64,2,2048,37.9947
32,64,4,16,38.751
32,64,4,32,38.7097
32,64,4,64,38.8053
32,64,4,128,38.773
32,64,4,256,38.6343
32,64,4,512,39.2853
32,64,4,1024,38.571
32,64,4,2048,38.4957
32,64,8,16,39.5627
32,64,8,32,39.52
32,64,8,64,39.6167
32,64,8,128,39.5283
32,64,8,256,39.519
32,64,8,512,39.4333
32,64,8,1024,38.3033
32,64,8,2048,38.623
32,64,16,16,40.981
32,64,16,32,40.8847
32,64,16,64,40.937
32,64,16,128,40.862
32,64,16,256,40.842
32,64,16,512,41.0647
32,64,16,1024,40.1183
32,64,16,2048,40.096
32,64,32,16,47.9253
32,64,32,32,48.0197
32,64,32,64,48.0643
32,64,32,128,48.149
32,64,32,256,49.759
32,64,32,512,48.235
32,64,32,1024,46.4403
32,64,32,2048,47.1033
32,64,64,16,71.041
32,64,64,32,71.1253
32,64,64,64,71.1777
32,64,64,128,70.965
32,64,64,256,70.9113
32,64,64,512,70.0483
32,64,64,1024,66.5053
32,64,64,2048,66.8883
32,128,0,0,35.7647
32,128,1,16,39.6903
32,128,1,32,39.6903
32,128,1,64,39.7657
32,128,1,128,39.7
32,128,1,256,41.8553
32,128,1,512,41.8223
32,128,1,1024,41.6747
32,128,1,2048,41.6747
32,128,2,16,37.654
32,128,2,32,37.6003
32,128,2,64,37.6427
32,128,2,128,37.6663
32,128,2,256,37.7167
32,128,2,512,37.727
32,128,2,1024,37.62
32,128,2,2048,38.0693
32,128,4,16,38.6983
32,128,4,32,38.752
32,128,4,64,38.739
32,128,4,128,38.7497
32,128,4,256,38.6127
32,128,4,512,39.1987
32,128,4,1024,38.56
32,128,4,2048,38.4733
32,128,8,16,39.6163
32,128,8,32,39.4977
32,128,8,64,39.5647
32,128,8,128,39.5957
32,128,8,256,39.4217
32,128,8,512,39.4337
32,128,8,1024,38.4203
32,128,8,2048,38.6333
32,128,16,16,40.8977
32,128,16,32,40.9387
32,128,16,64,40.907
32,128,16,128,40.8753
32,128,16,256,40.9273
32,128,16,512,41.045
32,128,16,1024,40.065
32,128,16,2048,40.2573
32,128,32,16,47.999
32,128,32,32,48.107
32,128,32,64,48.0953
32,128,32,128,48.0843
32,128,32,256,49.7387
32,128,32,512,48.4793
32,128,32,1024,46.537
32,128,32,2048,47.071
32,128,64,16,71.252
32,128,64,32,70.8477
32,128,64,64,71.082
32,128,64,128,70.9747
32,128,64,256,70.7727
32,128,64,512,70.0587
32,128,64,1024,66.6763
32,128,64,2048,67.1557
32,256,0,0,35.8847
32,256,1,16,39.71
32,256,1,32,39.7323
32,256,1,64,39.69
32,256,1,128,39.6697
32,256,1,256,41.8117
32,256,1,512,41.8143
32,256,1,1024,41.6407
32,256,1,2048,41.867
32,256,2,16,37.577
32,256,2,32,37.5783
32,256,2,64,37.751
32,256,2,128,37.609
32,256,2,256,37.7487
32,256,2,512,37.7383
32,256,2,1024,37.5683
32,256,2,2048,38.0577
32,256,4,16,38.698
32,256,4,32,38.804
32,256,4,64,38.837
32,256,4,128,38.7517
32,256,4,256,38.6447
32,256,4,512,39.274
32,256,4,1024,38.5497
32,256,4,2048,38.432
32,256,8,16,39.6793
32,256,8,32,39.5397
32,256,8,64,39.5087
32,256,8,128,39.551
32,256,8,256,39.4663
32,256,8,512,39.3703
32,256,8,1024,38.5503
32,256,8,2048,38.6123
32,256,16,16,40.9273
32,256,16,32,40.8743
32,256,16,64,40.788
32,256,16,128,40.863
32,256,16,256,40.938
32,256,16,512,41.0547
32,256,16,1024,39.9887
32,256,16,2048,40.1387
32,256,32,16,48.0533
32,256,32,32,48.0537
32,256,32,64,48.009
32,256,32,128,48.073
32,256,32,256,49.7393
32,256,32,512,48.4487
32,256,32,1024,46.5273
32,256,32,2048,47.008
32,256,64,16,71.1147
32,256,64,32,71.1787
32,256,64,64,70.9853
32,256,64,128,70.8577
32,256,64,256,71.1033
32,256,64,512,69.857
32,256,64,1024,67.0167
32,256,64,2048,67.1587
32,512,0,0,35.7427
32,512,1,16,39.7967
32,512,1,32,39.7447
32,512,1,64,39.8393
32,512,1,128,39.6793
32,512,1,256,41.8767
32,512,1,512,41.8333
32,512,1,1024,41.748
32,512,1,2048,41.8337
32,512,2,16,37.5353
32,512,2,32,37.5357
32,512,2,64,37.6207
32,512,2,128,37.642
32,512,2,256,37.7703
32,512,2,512,37.7587
32,512,2,1024,37.5777
32,512,2,2048,37.9843
32,512,4,16,38.783
32,512,4,32,38.7307
32,512,4,64,38.8587
32,512,4,128,38.6563
32,512,4,256,38.623
32,512,4,512,39.285
32,512,4,1024,38.5697
32,512,4,2048,38.41
32,512,8,16,39.552
32,512,8,32,39.5537
32,512,8,64,39.529
32,512,8,128,39.5213
32,512,8,256,39.4787
32,512,8,512,39.4107
32,512,8,1024,38.389
32,512,8,2048,38.57
32,512,16,16,40.884
32,512,16,32,40.9373
32,512,16,64,40.8223
32,512,16,128,40.939
32,512,16,256,40.875
32,512,16,512,41.0977
32,512,16,1024,39.999
32,512,16,2048,40.2343
32,512,32,16,48.106
32,512,32,32,48.0963
32,512,32,64,48.095
32,512,32,128,48.138
32,512,32,256,49.7803
32,512,32,512,48.382
32,512,32,1024,46.602
32,512,32,2048,46.9747
32,512,64,16,71.2853
32,512,64,32,70.7297
32,512,64,64,70.5383
32,512,64,128,71.4857
32,512,64,256,71.029
32,512,64,512,69.7603
32,512,64,1024,66.8887
32,512,64,2048,67.0077
32,1024,0,0,36.426
32,1024,1,16,39.6897
32,1024,1,32,39.7003
32,1024,1,64,39.6907
32,1024,1,128,39.7653
32,1024,1,256,41.7597
32,1024,1,512,41.781
32,1024,1,1024,41.7067
32,1024,1,2048,41.7917
32,1024,2,16,37.6633
32,1024,2,32,37.589
32,1024,2,64,37.5663
32,1024,2,128,37.653
32,1024,2,256,37.825
32,1024,2,512,37.749
32,1024,2,1024,37.5247
32,1024,2,2048,38.026
32,1024,4,16,38.783
32,1024,4,32,38.7413
32,1024,4,64,38.7317
32,1024,4,128,38.7193
32,1024,4,256,38.7297
32,1024,4,512,39.149
32,1024,4,1024,38.5797
32,1024,4,2048,38.4407
32,1024,8,16,39.4973
32,1024,8,32,39.596
32,1024,8,64,39.583
32,1024,8,128,39.465
32,1024,8,256,39.392
32,1024,8,512,39.392
32,1024,8,1024,38.4957
32,1024,8,2048,38.5397
32,1024,16,16,40.9603
32,1024,16,32,40.9273
32,1024,16,64,40.841
32,1024,16,128,40.9483
32,1024,16,256,40.97
32,1024,16,512,41.045
32,1024,16,1024,40.0417
32,1024,16,2048,40.1813
32,1024,32,16,48.1717
32,1024,32,32,48.031
32,1024,32,64,48.105
32,1024,32,128,48.009
32,1024,32,256,49.759
32,1024,32,512,48.427
32,1024,32,1024,46.4753
32,1024,32,2048,47.1017
32,1024,64,16,71.028
32,1024,64,32,71.136
32,1024,64,64,70.996
32,1024,64,128,71.444
32,1024,64,256,71.1233
32,1024,64,512,70.0807
32,1024,64,1024,66.773
32,1024,64,2048,67.123
32,2048,0,0,35.4653
32,2048,1,16,39.765
32,2048,1,32,39.8173
32,2048,1,64,39.7327
32,2048,1,128,39.7447
32,2048,1,256,41.8453
32,2048,1,512,41.813
32,2048,1,1024,41.7593
32,2048,1,2048,41.8237
32,2048,2,16,37.6213
32,2048,2,32,37.6113
32,2048,2,64,37.6003
32,2048,2,128,37.5893
32,2048,2,256,37.739
32,2048,2,512,37.6637
32,2048,2,1024,37.5993
32,2048,2,2048,38.004
32,2048,4,16,38.7513
32,2048,4,32,38.7393
32,2048,4,64,38.7417
32,2048,4,128,38.729
32,2048,4,256,38.612
32,2048,4,512,39.2847
32,2048,4,1024,38.495
32,2048,4,2048,38.356
32,2048,8,16,39.6907
32,2048,8,32,39.521
32,2048,8,64,39.603
32,2048,8,128,39.573
32,2048,8,256,39.436
32,2048,8,512,39.4993
32,2048,8,1024,38.4543
