prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,0,32,512,35.6807
16,0,32,1024,34.155
16,0,32,2048,34.6037
16,0,64,16,45.5053
16,0,64,32,45.45
16,0,64,64,45.3003
16,0,64,128,45.3027
16,0,64,256,50.7957
16,0,64,512,45.6847
16,0,64,1024,43.5093
16,0,64,2048,44.4383
16,16,0,0,26.6997
16,16,1,16,36.053
16,16,1,32,36.0953
16,16,1,64,36.0857
16,16,1,128,36.1823
16,16,1,256,37.826
16,16,1,512,37.7923
16,16,1,1024,37.3983
16,16,1,2048,38.1977
16,16,2,16,25.6853
16,16,2,32,25.8667
16,16,2,64,25.8247
16,16,2,128,25.7387
16,16,2,256,27.051
16,16,2,512,27.116
16,16,2,1024,26.9227
16,16,2,2048,28.1287
16,16,4,16,27.0073
16,16,4,32,26.933
16,16,4,64,26.9547
16,16,4,128,26.9127
16,16,4,256,28.1277
16,16,4,512,27.7767
16,16,4,1024,27.5413
16,16,4,2048,28.545
16,16,8,16,28.5013
16,16,8,32,28.555
16,16,8,64,28.5763
16,16,8,128,28.607
16,16,8,256,30.3043
16,16,8,512,30.2397
16,16,8,1024,29.407
16,16,8,2048,30.2173
16,16,16,16,30.9867
16,16,16,32,31.0403
16,16,16,64,30.9553
16,16,16,128,31.0937
16,16,16,256,31.9267
16,16,16,512,31.777
16,16,16,1024,30.5807
16,16,16,2048,31.2317
16,16,32,16,34.8803
16,16,32,32,34.8587
16,16,32,64,34.8473
16,16,32,128,34.9033
16,16,32,256,35.574
16,16,32,512,35.681
16,16,32,1024,34.4003
16,16,32,2048,34.699
16,16,64,16,45.537
16,16,64,32,45.6107
16,16,64,64,45.5367
16,16,64,128,45.3673
16,16,64,256,50.9347
16,16,64,512,45.6333
16,16,64,1024,43.6377
16,16,64,2048,44.5227
16,32,0,0,26.6773
16,32,1,16,35.937
16,32,1,32,36.0757
16,32,1,64,35.9777
16,32,1,128,36.011
16,32,1,256,37.6543
16,32,1,512,37.6553
16,32,1,1024,37.3877
16,32,1,2048,38.2303
16,32,2,16,25.8563
16,32,2,32,25.8987
16,32,2,64,25.899
16,32,2,128,25.9303
16,32,2,256,27.1353
16,32,2,512,27.1677
16,32,2,1024,26.997
16,32,2,2048,27.9353
16,32,4,16,26.8373
16,32,4,32,26.7837
16,32,4,64,26.859
16,32,4,128,26.9117
16,32,4,256,28.043
16,32,4,512,27.8393
16,32,4,1024,27.617
16,32,4,2048,28.6183
16,32,8,16,28.6413
16,32,8,32,28.5627
16,32,8,64,28.586
16,32,8,128,28.6403
16,32,8,256,30.357
16,32,8,512,30.3277
16,32,8,1024,29.399
16,32,8,2048,30.177
16,32,16,16,30.8697
16,32,16,32,30.891
16,32,16,64,30.9237
16,32,16,128,30.86
16,32,16,256,31.978
16,32,16,512,31.8197
16,32,16,1024,30.6343
16,32,16,2048,31.1357
16,32,32,16,34.87
16,32,32,32,34.795
16,32,32,64,34.8267
16,32,32,128,34.9337
16,32,32,256,35.5627
16,32,32,512,35.636
16,32,32,1024,34.3893
16,32,32,2048,34.6047
16,32,64,16,45.397
16,32,64,32,45.3567
16,32,64,64,45.376
16,32,64,128,45.43
16,32,64,256,50.7413
16,32,64,512,45.685
16,32,64,1024,43.4883
16,32,64,2048,44.5433
16,64,0,0,26.6137
16,64,1,16,36.1717
16,64,1,32,36.1287
16,64,1,64,36.2363
16,64,1,128,35.9997
16,64,1,256,37.846
16,64,1,512,37.5793
16,64,1,1024,37.367
16,64,1,2048,38.262
16,64,2,16,25.7713
16,64,2,32,25.8467
16,64,2,64,25.7593
16,64,2,128,25.75
16,64,2,256,27.0933
16,64,2,512,27.0513
16,64,2,1024,26.8473
16,64,2,2048,27.956
16,64,4,16,26.9357
16,64,4,32,26.924
16,64,4,64,26.9433
16,64,4,128,27.04
16,64,4,256,28.12
16,64,4,512,27.775
16,64,4,1024,27.6577
16,64,4,2048,28.5757
16,64,8,16,28.5237
16,64,8,32,28.4903
16,64,8,64,28.6623
16,64,8,128,28.544
16,64,8,256,30.3253
16,64,8,512,30.2823
16,64,8,1024,29.3753
16,64,8,2048,30.2097
16,64,16,16,31.008
16,64,16,32,31.1367
16,64,16,64,30.9127
16,64,16,128,30.9227
16,64,16,256,31.9243
16,64,16,512,32.074
16,64,16,1024,30.4963
16,64,16,2048,31.2747
16,64,32,16,34.9023
16,64,32,32,34.8807
16,64,32,64,35.008
16,64,32,128,34.8807
16,64,32,256,35.466
16,64,32,512,35.616
16,64,32,1024,34.348
16,64,32,2048,34.6763
16,64,64,16,45.4507
16,64,64,32,45.3223
16,64,64,64,45.397
16,64,64,128,45.4623
16,64,64,256,50.7963
16,64,64,512,45.7503
16,64,64,1024,43.5093
16,64,64,2048,44.471
16,128,0,0,26.561
16,128,1,16,35.958
16,128,1,32,35.9883
16,128,1,64,36.0543
16,128,1,128,36.034
16,128,1,256,37.6003
16,128,1,512,37.5787
16,128,1,1024,37.216
16,128,1,2048,38.337
16,128,2,16,25.8883
16,128,2,32,25.857
16,128,2,64,25.9203
16,128,2,128,25.8673
16,128,2,256,27.0723
16,128,2,512,27.0833
16,128,2,1024,27.0087
16,128,2,2048,27.925
16,128,4,16,26.9867
16,128,4,32,26.858
16,128,4,64,26.7537
16,128,4,128,26.8483
16,128,4,256,28.0643
16,128,4,512,27.883
16,128,4,1024,27.4787
16,128,4,2048,28.6397
16,128,8,16,28.5973
16,128,8,32,28.5963
16,128,8,64,28.7263
16,128,8,128,28.672
16,128,8,256,30.422
16,128,8,512,30.2393
16,128,8,1024,29.3983
16,128,8,2048,30.23
16,128,16,16,30.7943
16,128,16,32,30.9347
16,128,16,64,30.9433
16,128,16,128,30.9003
16,128,16,256,31.9237
16,128,16,512,31.8737
16,128,16,1024,30.4753
16,128,16,2048,31.1993
16,128,32,16,34.8803
16,128,32,32,34.8803
16,128,32,64,34.9113
16,128,32,128,34.8803
16,128,32,256,35.583
16,128,32,512,35.7013
16,128,32,1024,34.2507
16,128,32,2048,34.592
16,128,64,16,45.4833
16,128,64,32,45.4303
16,128,64,64,45.3547
16,128,64,128,45.3233
16,128,64,256,50.8163
16,128,64,512,45.6213
16,128,64,1024,43.424
16,128,64,2048,44.4907
16,256,0,0,27.958
16,256,1,16,36.032
16,256,1,32,36.1167
16,256,1,64,36.0333
16,256,1,128,35.9807
16,256,1,256,37.7597
16,256,1,512,37.471
16,256,1,1024,37.3657
16,256,1,2048,38.3257
16,256,2,16,25.931
16,256,2,32,25.866
16,256,2,64,25.8993
16,256,2,128,25.9093
16,256,2,256,27.031
16,256,2,512,27.0517
16,256,2,1024,27.0717
16,256,2,2048,27.9793
16,256,4,16,26.741
16,256,4,32,26.808
16,256,4,64,26.7733
16,256,4,128,26.838
16,256,4,256,28.096
16,256,4,512,27.8277
16,256,4,1024,27.5213
16,256,4,2048,28.6817
16,256,8,16,28.556
16,256,8,32,28.6613
16,256,8,64,28.5657
16,256,8,128,28.544
16,256,8,256,30.2507
16,256,8,512,30.2403
16,256,8,1024,29.409
16,256,8,2048,30.124
16,256,16,16,30.8593
16,256,16,32,30.9663
16,256,16,64,30.9323
16,256,16,128,30.8363
16,256,16,256,31.905
16,256,16,512,31.8277
16,256,16,1024,30.475
16,256,16,2048,31.2743
16,256,32,16,35.051
16,256,32,32,34.8177
16,256,32,64,34.8797
16,256,32,128,34.763
16,256,32,256,35.4773
16,256,32,512,35.6897
16,256,32,1024,34.2937
16,256,32,2048,34.6767
16,256,64,16,45.5893
16,256,64,32,45.2903
16,256,64,64,45.3777
16,256,64,128,45.4733
16,256,64,256,50.656
16,256,64,512,45.6203
16,256,64,1024,43.6267
16,256,64,2048,44.4363
16,512,0,0,27.958
16,512,1,16,36.0007
16,512,1,32,36.0847
16,512,1,64,35.8937
16,512,1,128,35.9243
16,512,1,256,37.7707
16,512,1,512,37.5797
16,512,1,1024,37.303
16,512,1,2048,38.21
16,512,2,16,26.0907
16,512,2,32,25.8883
16,512,2,64,25.9523
16,512,2,128,25.942
16,512,2,256,27.104
16,512,2,512,27.105
16,512,2,1024,27.0717
16,512,2,2048,27.9253
16,512,4,16,26.8583
16,512,4,32,26.815
16,512,4,64,26.8353
16,512,4,128,26.8917
16,512,4,256,28.1373
16,512,4,512,27.8613
16,512,4,1024,27.6057
16,512,4,2048,28.6613
16,512,8,16,28.7053
16,512,8,32,28.629
16,512,8,64,28.725
16,512,8,128,28.6403
16,512,8,256,30.2627
16,512,8,512,30.3143
16,512,8,1024,29.3343
16,512,8,2048,30.3157
16,512,16,16,30.9133
16,512,16,32,31.0073
16,512,16,64,30.9123
16,512,16,128,30.9127
16,512,16,256,31.8517
16,512,16,512,31.9777
16,512,16,1024,30.538
16,512,16,2048,31.2107
16,512,32,16,34.7833
16,512,32,32,34.8907
16,512,32,64,34.795
16,512,32,128,34.976
16,512,32,256,35.5627
16,512,32,512,35.7017
16,512,32,1024,34.2293
16,512,32,2048,34.6657
16,512,64,16,45.366
16,512,64,32,45.4107
16,512,64,64,45.4087
16,512,64,128,45.3237
16,512,64,256,50.8483
16,512,64,512,45.5893
16,512,64,1024,43.4357
16,512,64,2048,44.428
16,1024,0,0,27.466
16,1024,1,16,36.0307
16,1024,1,32,36.1703
16,1024,1,64,35.9573
16,1024,1,128,36.0327
16,1024,1,256,37.697
16,1024,1,512,37.7077
16,1024,1,1024,37.3543
16,1024,1,2048,38.2727
16,1024,2,16,25.9847
16,1024,2,32,26.0483
16,1024,2,64,25.9193
16,1024,2,128,25.879
16,1024,2,256,27.1247
16,1024,2,512,27.0927
16,1024,2,1024,26.9553
16,1024,2,2048,27.905
16,1024,4,16,26.8377
16,1024,4,32,26.955
16,1024,4,64,26.783
16,1024,4,128,26.8903
16,1024,4,256,28.085
16,1024,4,512,27.8297
16,1024,4,1024,27.6793
16,1024,4,2048,28.7147
16,1024,8,16,28.651
16,1024,8,32,28.757
16,1024,8,64,28.662
16,1024,8,128,28.6927
16,1024,8,256,30.315
16,1024,8,512,30.325
16,1024,8,1024,29.4397
16,1024,8,2048,30.252
16,1024,16,16,30.859
16,1024,16,32,31.0087
16,1024,16,64,30.9443
16,1024,16,128,30.923
16,1024,16,256,31.9153
16,1024,16,512,31.84
16,1024,16,1024,30.4633
16,1024,16,2048,31.1463
16,1024,32,16,34.8483
16,1024,32,32,34.8577
16,1024,32,64,34.8047
16,1024,32,128,34.8907
16,1024,32,256,35.6157
16,1024,32,512,35.6493
16,1024,32,1024,34.218
16,1024,32,2048,34.5917
16,1024,64,16,45.4617
16,1024,64,32,45.4927
16,1024,64,64,45.3653
16,1024,64,128,45.2997
16,1024,64,256,50.774
16,1024,64,512,45.6437
16,1024,64,1024,43.552
16,1024,64,2048,44.512
16,2048,0,0,27.9707
16,2048,1,16,36.022
16,2048,1,32,36.1707
16,2048,1,64,36.096
16,2048,1,128,36.1603
16,2048,1,256,37.7183
16,2048,1,512,37.6
16,2048,1,1024,37.473
16,2048,1,2048,38.197
16,2048,2,16,25.8753
16,2048,2,32,25.7927
16,2048,2,64,25.7073
16,2048,2,128,25.7813
16,2048,2,256,27.061
16,2048,2,512,27.158
16,2048,2,1024,26.987
16,2048,2,2048,28.085
16,2048,4,16,27.1253
16,2048,4,32,27.0083
16,2048,4,64,26.9873
16,2048,4,128,26.934
16,2048,4,256,28.1697
16,2048,4,512,27.7967
16,2048,4,1024,27.6597
16,2048,4,2048,28.5657
16,2048,8,16,28.5127
16,2048,8,32,28.5657
16,2048,8,64,28.535
16,2048,8,128,28.5333
16,2048,8,256,30.295
16,2048,8,512,30.39
16,2048,8,1024,29.4833
16,2048,8,2048,30.1553
16,2048,16,16,30.9887
16,2048,16,32,31.0927
16,2048,16,64,31.063
16,2048,16,128,31.009
16,2048,16,256,31.893
16,2048,16,512,31.8727
16,2048,16,1024,30.6247
16,2048,16,2048,31.233
16,2048,32,16,34.8813
16,2048,32,32,34.9123
16,2048,32,64,34.9223
16,2048,32,128,35.0193
16,2048,32,256,35.4993
16,2048,32,512,35.5833
16,2048,32,1024,34.336
16,2048,32,2048,34.7547
16,2048,64,16,45.5127
16,2048,64,32,45.559
16,2048,64,64,45.3873
16,2048,64,128,45.44
16,2048,64,256,50.741
16,2048,64,512,45.824
16,2048,64,1024,43.5423
16,2048,64,2048,44.5753
32,0,0,0,30.9447
32,0,1,16,39.2437
32,0,1,32,39.371
32,0,1,64,39.3597
32,0,1,128,39.3507
32,0,1,256,41.644
32,0,1,512,41.5893
32,0,1,1024,41.1943
32,0,1,2048,41.675
32,0,2,16,29.5453
32,0,2,32,29.5247
32,0,2,64,29.525
32,0,2,128,29.5787
32,0,2,256,30.7507
32,0,2,512,30.6233
32,0,2,1024,30.2187
32,0,2,2048,30.632
32,0,4,16,30.176
32,0,4,32,30.1767
32,0,4,64,30.155
32,0,4,128,30.156
32,0,4,256,31.0717
32,0,4,512,30.8057
32,0,4,1024,30.5927
32,0,4,2048,31.1157
32,0,8,16,32.5337
32,0,8,32,32.448
32,0,8,64,32.4907
32,0,8,128,32.4593
32,0,8,256,33.1
32,0,8,512,32.9497
32,0,8,1024,32.0957
32,0,8,2048,32.9593
32,0,16,16,34.8693
32,0,16,32,34.891
32,0,16,64,34.9127
32,0,16,128,34.8697
32,0,16,256,35.5953
32,0,16,512,35.7117
32,0,16,1024,34.2303
32,0,16,2048,34.719
32,0,32,16,40.384
32,0,32,32,40.5757
32,0,32,64,40.5753
32,0,32,128,40.5427
32,0,32,256,50.5723
32,0,32,512,40.8873
32,0,32,1024,38.6453
32,0,32,2048,39.628
32,0,64,16,53.569
32,0,64,32,53.6977
32,0,64,64,53.4937
32,0,64,128,53.6
32,0,64,256,57.3233
32,0,64,512,52.0533
32,0,64,1024,49.26
32,0,64,2048,49.973
32,16,0,0,30.9637
32,16,1,16,39.286
32,16,1,32,39.2857
32,16,1,64,39.446
32,16,1,128,39.2853
32,16,1,256,41.8887
32,16,1,512,41.7077
32,16,1,1024,41.0993
32,16,1,2048,41.5367
32,16,2,16,29.6007
32,16,2,32,29.665
32,16,2,64,29.5247
32,16,2,128,29.5357
32,16,2,256,30.8173
32,16,2,512,30.6463
32,16,2,1024,30.145
32,16,2,2048,30.635
32,16,4,16,30.2403
32,16,4,32,30.209
32,16,4,64,30.292
32,16,4,128,30.197
32,16,4,256,31.0613
32,16,4,512,30.8913
32,16,4,1024,30.5487
32,16,4,2048,31.0833
32,16,8,16,32.438
32,16,8,32,32.416
32,16,8,64,32.5767
32,16,8,128,32.427
32,16,8,256,33.174
32,16,8,512,33.0257
32,16,8,1024,32.266
32,16,8,2048,32.841
32,16,16,16,34.9023
32,16,16,32,34.923
32,16,16,64,34.9127
32,16,16,128,34.9233
32,16,16,256,35.5953
32,16,16,512,35.627
32,16,16,1024,34.3257
32,16,16,2048,34.7307
32,16,32,16,40.4687
32,16,32,32,40.458
32,16,32,64,40.7253
32,16,32,128,40.4687
32,16,32,256,50.42
32,16,32,512,40.7567
32,16,32,1024,38.5507
32,16,32,2048,39.508
32,16,64,16,53.4507
32,16,64,32,53.8253
32,16,64,64,53.5677
32,16,64,128,53.6757
32,16,64,256,57.4203
32,16,64,512,51.7657
32,16,64,1024,49.3227
32,16,64,2048,49.8563
32,32,0,0,30.9763
32,32,1,16,39.3833
32,32,1,32,39.295
32,32,1,64,39.2967
32,32,1,128,39.2957
32,32,1,256,41.642
32,32,1,512,41.857
32,32,1,1024,41.0137
32,32,1,2048,41.609
32,32,2,16,29.535
32,32,2,32,29.6327
32,32,2,64,29.4197
32,32,2,128,29.5267
32,32,2,256,30.752
32,32,2,512,30.5937
32,32,2,1024,30.1647
32,32,2,2048,30.5683
32,32,4,16,30.24
32,32,4,32,30.1647
32,32,4,64,30.143
32,32,4,128,30.1647
32,32,4,256,31.0827
32,32,4,512,30.795
32,32,4,1024,30.583
32,32,4,2048,31.2113
32,32,8,16,32.3633
32,32,8,32,32.4377
32,32,8,64,32.3653
32,32,8,128,32.4687
32,32,8,256,32.9933
32,32,8,512,32.9273
32,32,8,1024,32.32
32,32,8,2048,32.8643
32,32,16,16,34.956
32,32,16,32,34.9757
32,32,16,64,34.879
32,32,16,128,34.9137
32,32,16,256,35.5517
32,32,16,512,35.617
32,32,16,1024,34.3147
32,32,16,2048,34.7533
32,32,32,16,40.4797
32,32,32,32,40.6717
32,32,32,64,40.3847
32,32,32,128,40.6513
32,32,32,256,50.56
32,32,32,512,40.8447
32,32,32,1024,38.5497
32,32,32,2048,39.5413
32,32,64,16,53.6113
32,32,64,32,53.4637
32,32,64,64,53.8047
32,32,64,128,53.5473
32,32,64,256,57.079
32,32,64,512,51.937
32,32,64,1024,49.3033
32,32,64,2048,49.8457
32,64,0,0,30.9227
32,64,1,16,39.3913
32,64,1,32,39.3717
32,64,1,64,39.489
32,64,1,128,39.2643
32,64,1,256,41.7503
32,64,1,512,41.7697
32,64,1,1024,41.121
32,64,1,2048,41.631
32,64,2,16,29.5153
32,64,2,32,29.462
32,64,2,64,29.5777
32,64,2,128,29.5677
32,64,2,256,30.774
32,64,2,512,30.549
32,64,2,1024,30.1547
32,64,2,2048,30.6557
32,64,4,16,30.2397
32,64,4,32,30.229
32,64,4,64,30.283
32,64,4,128,30.1223
32,64,4,256,31.126
32,64,4,512,30.8263
32,64,4,1024,30.656
32,64,4,2048,31.1047
32,64,8,16,32.354
32,64,8,32,32.491
32,64,8,64,32.385
32,64,8,128,32.4793
32,64,8,256,33.1307
32,64,8,512,32.959
32,64,8,1024,32.2877
32,64,8,2048,32.8847
32,64,16,16,34.9117
32,64,16,32,35.0293
32,64,16,64,34.86
32,64,16,128,34.9227
32,64,16,256,35.4867
32,64,16,512,35.7123
32,64,16,1024,34.3267
32,64,16,2048,34.7523
32,64,32,16,40.47
32,64,32,32,40.6403
32,64,32,64,40.543
32,64,32,128,40.448
32,64,32,256,50.5707
32,64,32,512,40.8633
32,64,32,1024,38.5177
32,64,32,2048,39.6273
32,64,64,16,53.643
32,64,64,32,53.4503
32,64,64,64,53.6417
32,64,64,128,53.7593
32,64,64,256,57.1397
32,64,64,512,52.1823
32,64,64,1024,49.536
32,64,64,2048,49.932
32,128,0,0,30.9317
32,128,1,16,39.381
32,128,1,32,39.263
32,128,1,64,39.2213
32,128,1,128,39.3813
32,128,1,256,41.7497
32,128,1,512,41.7823
32,128,1,1024,41.0137
32,128,1,2048,41.377
32,128,2,16,29.6533
32,128,2,32,29.569
32,128,2,64,29.4393
32,128,2,128,29.6097
32,128,2,256,30.7627
32,128,2,512,30.6557
32,128,2,1024,30.1657
32,128,2,2048,30.5483
32,128,4,16,30.1967
32,128,4,32,30.1427
32,128,4,64,30.1963
32,128,4,128,30.378
32,128,4,256,31.008
32,128,4,512,30.848
32,128,4,1024,30.5277
32,128,4,2048,31.1477
32,128,8,16,32.3963
32,128,8,32,32.4377
32,128,8,64,32.437
32,128,8,128,32.3847
32,128,8,256,33.0777
32,128,8,512,33.0133
32,128,8,1024,32.2667
32,128,8,2048,32.9697
32,128,16,16,34.913
32,128,16,32,34.8697
32,128,16,64,34.9877
32,128,16,128,34.9213
32,128,16,256,35.4783
32,128,16,512,35.6697
32,128,16,1024,34.3563
32,128,16,2048,34.602
32,128,32,16,40.5343
32,128,32,32,40.5107
32,128,32,64,40.523
32,128,32,128,40.5217
32,128,32,256,50.485
32,128,32,512,40.929
32,128,32,1024,38.549
32,128,32,2048,39.5533
32,128,64,16,53.5883
32,128,64,32,53.6013
32,128,64,64,53.665
32,128,64,128,53.5253
32,128,64,256,57.0673
32,128,64,512,52.064
32,128,64,1024,49.4613
32,128,64,2048,49.9943
32,256,0,0,31.8727
32,256,1,16,39.136
32,256,1,32,39.1363
32,256,1,64,39.339
32,256,1,128,39.4553
32,256,1,256,41.697
32,256,1,512,41.739
32,256,1,1024,40.96
32,256,1,2048,41.461
32,256,2,16,29.4297
32,256,2,32,29.4507
32,256,2,64,29.4713
32,256,2,128,29.4193
32,256,2,256,30.8373
32,256,2,512,30.581
32,256,2,1024,30.1533
32,256,2,2048,30.4637
32,256,4,16,30.1657
32,256,4,32,30.176
32,256,4,64,30.1223
32,256,4,128,30.0383
32,256,4,256,31.0933
32,256,4,512,30.9443
32,256,4,1024,30.4537
32,256,4,2048,31.1147
32,256,8,16,32.416
32,256,8,32,32.2773
32,256,8,64,32.3647
32,256,8,128,32.31
32,256,8,256,33.0777
32,256,8,512,32.991
32,256,8,1024,32.1063
32,256,8,2048,32.8217
32,256,16,16,34.806
32,256,16,32,34.9113
32,256,16,64,34.8383
32,256,16,128,34.9017
32,256,16,256,35.4887
32,256,16,512,35.7013
32,256,16,1024,34.2303
32,256,16,2048,34.6987
32,256,32,16,40.352
32,256,32,32,40.5127
32,256,32,64,40.4793
32,256,32,128,40.6613
32,256,32,256,50.433
32,256,32,512,40.8853
32,256,32,1024,38.5917
32,256,32,2048,39.5733
32,256,64,16,53.7913
32,256,64,32,53.5777
32,256,64,64,53.6323
32,256,64,128,53.4727
32,256,64,256,57.2477
32,256,64,512,51.9453
32,256,64,1024,49.268
32,256,64,2048,49.8673
32,512,0,0,31.8087
32,512,1,16,39.2863
32,512,1,32,39.2953
32,512,1,64,39.3607
32,512,1,128,39.1377
32,512,1,256,41.803
32,512,1,512,41.7163
32,512,1,1024,41.1743
32,512,1,2048,41.4833
32,512,2,16,29.5053
32,512,2,32,29.6203
32,512,2,64,29.5587
32,512,2,128,29.4827
32,512,2,256,30.7077
32,512,2,512,30.5917
32,512,2,1024,30.1453
32,512,2,2048,30.602
32,512,4,16,30.154
32,512,4,32,30.1757
32,512,4,64,30.176
32,512,4,128,30.154
32,512,4,256,31.1167
32,512,4,512,30.8803
32,512,4,1024,30.6133
32,512,4,2048,31.136
32,512,8,16,32.383
32,512,8,32,32.428
32,512,8,64,32.4487
32,512,8,128,32.5227
32,512,8,256,33.1523
32,512,8,512,32.9387
32,512,8,1024,32.2777
32,512,8,2048,32.9413
32,512,16,16,34.954
32,512,16,32,34.772
32,512,16,64,34.9437
32,512,16,128,34.9223
32,512,16,256,35.508
32,512,16,512,35.6577
32,512,16,1024,34.337
32,512,16,2048,34.7207
32,512,32,16,40.6303
32,512,32,32,40.48
32,512,32,64,40.5973
32,512,32,128,40.5443
32,512,32,256,50.635
32,512,32,512,40.8633
32,512,32,1024,38.5287
32,512,32,2048,39.713
32,512,64,16,53.4927
32,512,64,32,53.6317
32,512,64,64,53.6657
32,512,64,128,53.707
32,512,64,256,57.2587
32,512,64,512,52.1607
32,512,64,1024,49.311
32,512,64,2048,49.9093
32,1024,0,0,30.5933
32,1024,1,16,39.372
32,1024,1,32,39.2647
32,1024,1,64,39.288
32,1024,1,128,39.3393
32,1024,1,256,41.728
32,1024,1,512,41.8443
32,1024,1,1024,41.0773
32,1024,1,2048,41.6117
32,1024,2,16,29.557
32,1024,2,32,29.5367
32,1024,2,64,29.568
32,1024,2,128,29.525
32,1024,2,256,30.701
32,1024,2,512,30.6553
32,1024,2,1024,30.1747
32,1024,2,2048,30.6013
32,1024,4,16,30.2507
32,1024,4,32,30.2723
32,1024,4,64,30.1223
32,1024,4,128,30.122
32,1024,4,256,31.179
32,1024,4,512,30.795
32,1024,4,1024,30.7303
32,1024,4,2048,31.134
32,1024,8,16,32.416
32,1024,8,32,32.4043
32,1024,8,64,32.4907
32,1024,8,128,32.4473
32,1024,8,256,33.0663
32,1024,8,512,32.9707
32,1024,8,1024,32.171
32,1024,8,2048,32.8627
32,1024,16,16,34.9533
32,1024,16,32,34.9113
32,1024,16,64,34.9437
32,1024,16,128,34.9007
32,1024,16,256,35.6807
32,1024,16,512,35.6063
32,1024,16,1024,34.315
32,1024,16,2048,34.6777
32,1024,32,16,40.501
32,1024,32,32,40.522
32,1024,32,64,40.5887
32,1024,32,128,40.6077
32,1024,32,256,50.5813
32,1024,32,512,40.853
32,1024,32,1024,38.603
32,1024,32,2048,39.7233
32,1024,64,16,53.7277
32,1024,64,32,53.515
32,1024,64,64,53.3657
32,1024,64,128,53.7077
32,1024,64,256,57.1837
32,1024,64,512,51.8517
32,1024,64,1024,49.2683
32,1024,64,2048,49.8773
32,2048,0,0,31.2097
32,2048,1,16,39.522
32,2048,1,32,39.371
32,2048,1,64,39.2527
32,2048,1,128,39.285
32,2048,1,256,41.686
32,2048,1,512,41.7717
32,2048,1,1024,41.089
32,2048,1,2048,41.622
32,2048,2,16,29.674
32,2048,2,32,29.59
32,2048,2,64,29.4617
32,2048,2,128,29.5587
32,2048,2,256,30.6653
32,2048,2,512,30.6553
32,2048,2,1024,30.09
32,2048,2,2048,30.5703
32,2048,4,16,30.1767
32,2048,4,32,30.1107
32,2048,4,64,30.199
32,2048,4,128,30.167
32,2048,4,256,31.1357
32,2048,4,512,30.8063
32,2048,4,1024,30.581
32,2048,4,2048,31.0623
32,2048,8,16,32.502
32,2048,8,32,32.4367
32,2048,8,64,32.4807
32,2048,8,128,32.4067
32,2048,8,256,33.088
