prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,64,2,32,77.0797
16,64,2,64,78.1133
16,64,2,128,79.0197
16,64,2,256,80.473
16,64,2,512,83.629
16,64,2,1024,89.9223
16,64,2,2048,104.986
16,64,4,16,80.0447
16,64,4,32,79.3727
16,64,4,64,80.1813
16,64,4,128,81.538
16,64,4,256,83.224
16,64,4,512,86.3047
16,64,4,1024,93.8803
16,64,4,2048,109.304
16,64,8,16,81.4713
16,64,8,32,80.6143
16,64,8,64,81.515
16,64,8,128,82.6363
16,64,8,256,85.035
16,64,8,512,89.1683
16,64,8,1024,97.7623
16,64,8,2048,116.117
16,64,16,16,85.2713
16,64,16,32,84.2677
16,64,16,64,84.8647
16,64,16,128,86.6037
16,64,16,256,89.4003
16,64,16,512,95.202
16,64,16,1024,106.647
16,64,16,2048,131.215
16,64,32,16,96.8557
16,64,32,32,96.1947
16,64,32,64,97.8167
16,64,32,128,99.6397
16,64,32,256,103.993
16,64,32,512,112.569
16,64,32,1024,130.242
16,64,32,2048,165.026
16,64,64,16,115.044
16,64,64,32,114.789
16,64,64,64,116.664
16,64,64,128,120.208
16,64,64,256,127.451
16,64,64,512,141.667
16,64,64,1024,168.901
16,64,64,2048,227.139
16,128,0,0,74.317
16,128,1,16,72.9913
16,128,1,32,73.1747
16,128,1,64,73.7837
16,128,1,128,74.5543
16,128,1,256,75.8307
16,128,1,512,78.3887
16,128,1,1024,85.3253
16,128,1,2048,99.0097
16,128,2,16,77.303
16,128,2,32,77.2183
16,128,2,64,77.8363
16,128,2,128,78.848
16,128,2,256,80.3957
16,128,2,512,83.7777
16,128,2,1024,90.4563
16,128,2,2048,105.113
16,128,4,16,79.641
16,128,4,32,79.4033
16,128,4,64,80.4303
16,128,4,128,81.5797
16,128,4,256,82.9137
16,128,4,512,86.336
16,128,4,1024,93.293
16,128,4,2048,109.102
16,128,8,16,81.5043
16,128,8,32,80.6107
16,128,8,64,81.55
16,128,8,128,82.7863
16,128,8,256,85.1977
16,128,8,512,89.336
16,128,8,1024,97.687
16,128,8,2048,116.664
16,128,16,16,84.589
16,128,16,32,84.4897
16,128,16,64,85.1413
16,128,16,128,86.753
16,128,16,256,89.555
16,128,16,512,94.902
16,128,16,1024,106.764
16,128,16,2048,131.629
16,128,32,16,97.12
16,128,32,32,96.373
16,128,32,64,97.5387
16,128,32,128,100.076
16,128,32,256,104.055
16,128,32,512,112.567
16,128,32,1024,130.326
16,128,32,2048,165.272
16,128,64,16,115.329
16,128,64,32,114.978
16,128,64,64,116.471
16,128,64,128,119.937
16,128,64,256,127.266
16,128,64,512,142.114
16,128,64,1024,170.881
16,128,64,2048,226.747
16,256,0,0,75.5203
16,256,1,16,72.876
16,256,1,32,72.93
16,256,1,64,73.8383
16,256,1,128,74.6467
16,256,1,256,75.9597
16,256,1,512,78.4233
16,256,1,1024,85.4743
16,256,1,2048,98.8283
16,256,2,16,77.376
16,256,2,32,77.6457
16,256,2,64,77.9753
16,256,2,128,79.157
16,256,2,256,80.4703
16,256,2,512,83.6827
16,256,2,1024,90.1483
16,256,2,2048,104.737
16,256,4,16,79.745
16,256,4,32,79.3833
16,256,4,64,80.504
16,256,4,128,81.5157
16,256,4,256,83.2357
16,256,4,512,86.339
16,256,4,1024,93.4647
16,256,4,2048,109.082
16,256,8,16,81.686
16,256,8,32,80.6733
16,256,8,64,81.525
16,256,8,128,82.7233
16,256,8,256,85.1867
16,256,8,512,89.101
16,256,8,1024,97.794
16,256,8,2048,116.003
16,256,16,16,84.7583
16,256,16,32,84.3447
16,256,16,64,85.1093
16,256,16,128,86.8107
16,256,16,256,89.6663
16,256,16,512,95.0717
16,256,16,1024,106.733
16,256,16,2048,131.566
16,256,32,16,97.186
16,256,32,32,96.3237
16,256,32,64,97.574
16,256,32,128,99.726
16,256,32,256,104.055
16,256,32,512,112.664
16,256,32,1024,130.297
16,256,32,2048,165.068
16,256,64,16,115.116
16,256,64,32,114.84
16,256,64,64,116.526
16,256,64,128,120.108
16,256,64,256,127.489
16,256,64,512,141.606
16,256,64,1024,168.814
16,256,64,2048,226.715
16,512,0,0,78.656
16,512,1,16,72.9813
16,512,1,32,73.0043
16,512,1,64,73.6213
16,512,1,128,74.4853
16,512,1,256,76.0543
16,512,1,512,78.5283
16,512,1,1024,85.4297
16,512,1,2048,98.755
16,512,2,16,77.6233
16,512,2,32,77.388
16,512,2,64,77.8367
16,512,2,128,78.8183
16,512,2,256,80.056
16,512,2,512,83.66
16,512,2,1024,90.1353
16,512,2,2048,104.803
16,512,4,16,79.6297
16,512,4,32,79.405
16,512,4,64,79.938
16,512,4,128,81.7397
16,512,4,256,83.0007
16,512,4,512,86.1783
16,512,4,1024,93.4743
16,512,4,2048,109.236
16,512,8,16,81.592
16,512,8,32,80.5233
16,512,8,64,81.4947
16,512,8,128,82.5797
16,512,8,256,85.1643
16,512,8,512,89.1977
16,512,8,1024,97.7187
16,512,8,2048,116.323
16,512,16,16,84.8017
16,512,16,32,84.289
16,512,16,64,85.0037
16,512,16,128,86.7313
16,512,16,256,89.4637
16,512,16,512,94.98
16,512,16,1024,107.03
16,512,16,2048,131.042
16,512,32,16,96.884
16,512,32,32,96.1837
16,512,32,64,97.6213
16,512,32,128,99.982
16,512,32,256,103.861
16,512,32,512,112.518
16,512,32,1024,130.297
16,512,32,2048,164.889
16,512,64,16,115.447
16,512,64,32,114.885
16,512,64,64,116.409
16,512,64,128,119.694
16,512,64,256,127.321
16,512,64,512,142.188
16,512,64,1024,168.93
16,512,64,2048,228.103
16,1024,0,0,84.9077
16,1024,1,16,72.887
16,1024,1,32,72.9173
16,1024,1,64,73.527
16,1024,1,128,74.69
16,1024,1,256,75.7023
16,1024,1,512,78.37
16,1024,1,1024,85.45
16,1024,1,2048,98.925
16,1024,2,16,77.2473
16,1024,2,32,77.4733
16,1024,2,64,77.8343
16,1024,2,128,78.8293
16,1024,2,256,80.1613
16,1024,2,512,83.511
16,1024,2,1024,89.956
16,1024,2,2048,104.846
16,1024,4,16,79.8297
16,1024,4,32,79.4043
16,1024,4,64,80.225
16,1024,4,128,81.688
16,1024,4,256,83.256
16,1024,4,512,86.444
16,1024,4,1024,93.334
16,1024,4,2048,109.44
16,1024,8,16,81.4827
16,1024,8,32,80.5243
16,1024,8,64,81.4633
16,1024,8,128,82.848
16,1024,8,256,84.812
16,1024,8,512,89.3987
16,1024,8,1024,97.7733
16,1024,8,2048,116.471
16,1024,16,16,85.0147
16,1024,16,32,84.171
16,1024,16,64,84.906
16,1024,16,128,86.561
16,1024,16,256,89.6
16,1024,16,512,95.1787
16,1024,16,1024,106.784
16,1024,16,2048,131.288
16,1024,32,16,96.993
16,1024,32,32,96.2993
16,1024,32,64,97.845
16,1024,32,128,99.9823
16,1024,32,256,103.906
16,1024,32,512,112.59
16,1024,32,1024,129.977
16,1024,32,2048,165.335
16,1024,64,16,115.03
16,1024,64,32,114.851
16,1024,64,64,116.29
16,1024,64,128,119.842
16,1024,64,256,127.161
16,1024,64,512,141.548
16,1024,64,1024,168.42
16,1024,64,2048,228.762
16,2048,0,0,99.3507
16,2048,1,16,73.0663
16,2048,1,32,72.9607
16,2048,1,64,73.6547
16,2048,1,128,74.7113
16,2048,1,256,75.768
16,2048,1,512,78.4767
16,2048,1,1024,85.4077
16,2048,1,2048,98.85
16,2048,2,16,77.398
16,2048,2,32,77.3677
16,2048,2,64,77.5907
16,2048,2,128,79.0413
16,2048,2,256,80.152
16,2048,2,512,83.5853
16,2048,2,1024,90.071
16,2048,2,2048,104.942
16,2048,4,16,79.7043
16,2048,4,32,79.4383
16,2048,4,64,80.2543
16,2048,4,128,81.6973
16,2048,4,256,83.0123
16,2048,4,512,86.3277
16,2048,4,1024,93.4527
16,2048,4,2048,109.217
16,2048,8,16,81.3967
16,2048,8,32,80.6513
16,2048,8,64,81.3023
16,2048,8,128,82.8603
16,2048,8,256,84.9087
16,2048,8,512,89.4107
16,2048,8,1024,97.5923
16,2048,8,2048,116.302
16,2048,16,16,85.121
16,2048,16,32,84.3637
16,2048,16,64,84.6723
16,2048,16,128,86.934
16,2048,16,256,89.357
16,2048,16,512,95.1707
16,2048,16,1024,106.722
16,2048,16,2048,131.533
16,2048,32,16,97.005
16,2048,32,32,96.3127
16,2048,32,64,97.635
16,2048,32,128,99.958
16,2048,32,256,104.206
16,2048,32,512,112.547
16,2048,32,1024,130.048
16,2048,32,2048,164.953
16,2048,64,16,115.085
16,2048,64,32,114.849
16,2048,64,64,116.63
16,2048,64,128,120.473
16,2048,64,256,127.032
16,2048,64,512,141.857
16,2048,64,1024,168.622
16,2048,64,2048,227.458
32,0,0,0,84.3323
32,0,1,16,87.0287
32,0,1,32,86.5183
32,0,1,64,87.106
32,0,1,128,89.0647
32,0,1,256,92.1
32,0,1,512,97.3347
32,0,1,1024,109.421
32,0,1,2048,134.061
32,0,2,16,87.459
32,0,2,32,86.988
32,0,2,64,87.603
32,0,2,128,88.9297
32,0,2,256,92.4697
32,0,2,512,98.145
32,0,2,1024,111.392
32,0,2,2048,136.45
32,0,4,16,90.2837
32,0,4,32,89.581
32,0,4,64,91.1147
32,0,4,128,92.269
32,0,4,256,95.9387
32,0,4,512,102.061
32,0,4,1024,115.332
32,0,4,2048,142.103
32,0,8,16,93.067
32,0,8,32,92.9423
32,0,8,64,94.011
32,0,8,128,95.478
32,0,8,256,99.0723
32,0,8,512,105.525
32,0,8,1024,120.461
32,0,8,2048,149.326
32,0,16,16,96.9943
32,0,16,32,96.3343
32,0,16,64,97.6977
32,0,16,128,100.013
32,0,16,256,104.063
32,0,16,512,112.642
32,0,16,1024,130.274
32,0,16,2048,165.325
32,0,32,16,103.532
32,0,32,32,102.954
32,0,32,64,104.482
32,0,32,128,107.501
32,0,32,256,113.185
32,0,32,512,124.644
32,0,32,1024,147.787
32,0,32,2048,193.133
32,0,64,16,127.309
32,0,64,32,126.4
32,0,64,64,128.28
32,0,64,128,133.058
32,0,64,256,141.516
32,0,64,512,158.146
32,0,64,1024,193.358
32,0,64,2048,260.963
32,16,0,0,84.875
32,16,1,16,87.169
32,16,1,32,86.7433
32,16,1,64,87.2233
32,16,1,128,88.9077
32,16,1,256,91.9277
32,16,1,512,97.2597
32,16,1,1024,109.379
32,16,1,2048,134.039
32,16,2,16,87.6703
32,16,2,32,86.9567
32,16,2,64,87.9707
32,16,2,128,89.4097
32,16,2,256,92.813
32,16,2,512,98.4897
32,16,2,1024,111.638
32,16,2,2048,136.791
32,16,4,16,91.051
32,16,4,32,89.8377
32,16,4,64,91.0093
32,16,4,128,92.3643
32,16,4,256,96.2573
32,16,4,512,102.507
32,16,4,1024,115.788
32,16,4,2048,142.265
32,16,8,16,93.3063
32,16,8,32,92.8097
32,16,8,64,94.2627
32,16,8,128,95.671
32,16,8,256,98.8497
32,16,8,512,105.751
32,16,8,1024,120.183
32,16,8,2048,149.612
32,16,16,16,97.3037
32,16,16,32,96.236
32,16,16,64,97.5797
32,16,16,128,100.065
32,16,16,256,104.131
32,16,16,512,112.502
32,16,16,1024,130.159
32,16,16,2048,165.487
32,16,32,16,103.524
32,16,32,32,102.752
32,16,32,64,104.565
32,16,32,128,107.467
32,16,32,256,113.377
32,16,32,512,124.676
32,16,32,1024,148
32,16,32,2048,193.07
32,16,64,16,127.159
32,16,64,32,126.126
32,16,64,64,128.3
32,16,64,128,132.684
32,16,64,256,141.517
32,16,64,512,158.433
32,16,64,1024,193.604
32,16,64,2048,261.274
32,32,0,0,85.1227
32,32,1,16,87.2017
32,32,1,32,86.5087
32,32,1,64,87.04
32,32,1,128,88.8443
32,32,1,256,92.0427
32,32,1,512,97.5063
32,32,1,1024,109.667
32,32,1,2048,133.86
32,32,2,16,87.606
32,32,2,32,87.1073
32,32,2,64,87.9683
32,32,2,128,89.4197
32,32,2,256,92.896
32,32,2,512,98.3917
32,32,2,1024,111.14
32,32,2,2048,136.407
32,32,4,16,90.6697
32,32,4,32,90.222
32,32,4,64,91.2437
32,32,4,128,92.449
32,32,4,256,96.353
32,32,4,512,102.623
32,32,4,1024,115.799
32,32,4,2048,142.137
32,32,8,16,93.0033
32,32,8,32,92.5043
32,32,8,64,94.0487
32,32,8,128,95.4047
32,32,8,256,98.9693
32,32,8,512,105.465
32,32,8,1024,120.715
32,32,8,2048,150.017
32,32,16,16,96.9933
32,32,16,32,96.492
32,32,16,64,97.5153
32,32,16,128,100.031
32,32,16,256,104.62
32,32,16,512,112.611
32,32,16,1024,130.389
32,32,16,2048,165.135
32,32,32,16,103.107
32,32,32,32,103
32,32,32,64,104.511
32,32,32,128,107.555
32,32,32,256,113.25
32,32,32,512,124.824
32,32,32,1024,147.662
32,32,32,2048,192.523
32,32,64,16,126.879
32,32,64,32,126.21
32,32,64,64,128.462
32,32,64,128,132.663
32,32,64,256,141.441
32,32,64,512,159.214
32,32,64,1024,192.901
32,32,64,2048,260.751
32,64,0,0,85.7743
32,64,1,16,87.2843
32,64,1,32,86.4973
32,64,1,64,87.2963
32,64,1,128,89.1947
32,64,1,256,91.895
32,64,1,512,97.5243
32,64,1,1024,109.225
32,64,1,2048,134.083
32,64,2,16,87.8207
32,64,2,32,87.2753
32,64,2,64,88.151
32,64,2,128,89.386
32,64,2,256,92.8677
32,64,2,512,98.3927
32,64,2,1024,111.448
32,64,2,2048,136.472
32,64,4,16,90.34
32,64,4,32,89.8887
32,64,4,64,91.309
32,64,4,128,92.3643
32,64,4,256,96.1633
32,64,4,512,102.521
32,64,4,1024,116.13
32,64,4,2048,142.197
32,64,8,16,92.8557
32,64,8,32,92.619
32,64,8,64,94.0497
32,64,8,128,95.36
32,64,8,256,98.7113
32,64,8,512,105.622
32,64,8,1024,120.633
32,64,8,2048,149.53
32,64,16,16,97.026
32,64,16,32,96.2367
32,64,16,64,97.4203
32,64,16,128,100.193
32,64,16,256,104.355
32,64,16,512,112.78
32,64,16,1024,130.391
32,64,16,2048,165.401
32,64,32,16,103.061
32,64,32,32,103.053
32,64,32,64,104.374
32,64,32,128,107.396
32,64,32,256,113.198
32,64,32,512,124.279
32,64,32,1024,147.843
32,64,32,2048,192.484
32,64,64,16,127.042
32,64,64,32,126.156
32,64,64,64,128.387
32,64,64,128,132.877
32,64,64,256,141.55
32,64,64,512,158.423
32,64,64,1024,192.653
32,64,64,2048,261.262
32,128,0,0,87.157
32,128,1,16,87.168
32,128,1,32,86.6107
32,128,1,64,87.2427
32,128,1,128,88.93
32,128,1,256,91.9907
32,128,1,512,97.259
32,128,1,1024,109.346
32,128,1,2048,134.571
32,128,2,16,87.8947
32,128,2,32,87.3397
32,128,2,64,87.616
32,128,2,128,89.2483
32,128,2,256,92.9613
32,128,2,512,98.5847
32,128,2,1024,111.308
32,128,2,2048,136.323
32,128,4,16,90.7543
32,128,4,32,90.1357
32,128,4,64,91.009
32,128,4,128,92.311
32,128,4,256,96.1823
32,128,4,512,102.081
32,128,4,1024,115.832
32,128,4,2048,142.52
32,128,8,16,92.8673
32,128,8,32,92.7793
32,128,8,64,94.1123
32,128,8,128,95.413
32,128,8,256,99.22
32,128,8,512,105.601
32,128,8,1024,120.642
32,128,8,2048,149.443
32,128,16,16,97.1213
32,128,16,32,96.021
32,128,16,64,97.5997
32,128,16,128,100.107
32,128,16,256,104.001
32,128,16,512,112.324
32,128,16,1024,130.361
32,128,16,2048,165.262
32,128,32,16,103.128
32,128,32,32,102.753
32,128,32,64,104.471
32,128,32,128,107.905
32,128,32,256,113.002
32,128,32,512,124.642
32,128,32,1024,148.311
32,128,32,2048,192.761
32,128,64,16,126.913
32,128,64,32,125.976
32,128,64,64,128.534
32,128,64,128,132.757
32,128,64,256,141.856
32,128,64,512,158.379
32,128,64,1024,193.453
32,128,64,2048,260.899
32,256,0,0,90.495
32,256,1,16,87.136
32,256,1,32,86.4977
32,256,1,64,87.1597
32,256,1,128,88.995
32,256,1,256,92.1267
32,256,1,512,97.9853
32,256,1,1024,109.389
32,256,1,2048,133.901
32,256,2,16,87.6573
32,256,2,32,86.985
32,256,2,64,88.2027
32,256,2,128,89.26
32,256,2,256,92.5437
32,256,2,512,98.3907
32,256,2,1024,111.556
32,256,2,2048,136.429
32,256,4,16,90.8457
32,256,4,32,89.8887
32,256,4,64,91.3913
32,256,4,128,92.44
32,256,4,256,96.0217
32,256,4,512,102.241
32,256,4,1024,115.704
32,256,4,2048,142.242
32,256,8,16,92.758
32,256,8,32,92.5347
32,256,8,64,94.263
32,256,8,128,95.5217
32,256,8,256,99.1397
32,256,8,512,105.378
32,256,8,1024,120.715
32,256,8,2048,149.55
32,256,16,16,96.9827
32,256,16,32,96.3747
32,256,16,64,97.6967
32,256,16,128,100.341
32,256,16,256,103.979
32,256,16,512,112.664
32,256,16,1024,130.325
32,256,16,2048,165.251
32,256,32,16,103.032
32,256,32,32,102.838
32,256,32,64,104.534
32,256,32,128,107.361
32,256,32,256,113.26
32,256,32,512,124.312
32,256,32,1024,147.851
32,256,32,2048,193.061
32,256,64,16,126.966
32,256,64,32,126.381
32,256,64,64,128.278
32,256,64,128,132.697
32,256,64,256,141.496
32,256,64,512,158.618
32,256,64,1024,192.537
32,256,64,2048,261.454
32,512,0,0,94.9737
32,512,1,16,87.2657
32,512,1,32,86.478
32,512,1,64,87.36
32,512,1,128,89.133
32,512,1,256,92.1293
32,512,1,512,97.4197
32,512,1,1024,109.513
32,512,1,2048,133.655
32,512,2,16,87.8397
32,512,2,32,87.0313
32,512,2,64,87.788
32,512,2,128,88.9287
32,512,2,256,93.0133
32,512,2,512,98.3817
32,512,2,1024,111.476
32,512,2,2048,136.803
32,512,4,16,91.0433
32,512,4,32,90.2953
32,512,4,64,91.011
32,512,4,128,92.256
32,512,4,256,95.98
32,512,4,512,102.061
32,512,4,1024,115.512
32,512,4,2048,142.804
32,512,8,16,93.0033
32,512,8,32,92.3857
32,512,8,64,93.8367
32,512,8,128,95.3073
32,512,8,256,98.9877
32,512,8,512,105.644
32,512,8,1024,120.599
32,512,8,2048,149.303
32,512,16,16,96.8873
32,512,16,32,96.2807
32,512,16,64,97.8253
32,512,16,128,99.9483
32,512,16,256,104.182
32,512,16,512,112.629
32,512,16,1024,130.401
32,512,16,2048,165.421
32,512,32,16,103.318
32,512,32,32,102.753
32,512,32,64,104.405
32,512,32,128,107.331
32,512,32,256,113.186
32,512,32,512,124.342
32,512,32,1024,147.426
32,512,32,2048,192.364
32,512,64,16,127.172
32,512,64,32,126.192
32,512,64,64,128.375
32,512,64,128,132.928
32,512,64,256,141.348
32,512,64,512,158.413
32,512,64,1024,192.876
32,512,64,2048,260.985
32,1024,0,0,108.195
32,1024,1,16,87.0177
32,1024,1,32,86.4643
32,1024,1,64,87.2093
32,1024,1,128,88.8227
32,1024,1,256,91.9457
32,1024,1,512,97.4857
32,1024,1,1024,109.473
32,1024,1,2048,134.059
32,1024,2,16,87.6817
32,1024,2,32,87.124
32,1024,2,64,87.7123
32,1024,2,128,89.3447
32,1024,2,256,92.951
32,1024,2,512,98.4887
32,1024,2,1024,111.392
32,1024,2,2048,136.599
32,1024,4,16,90.9447
32,1024,4,32,90.3787
32,1024,4,64,91.2227
32,1024,4,128,92.2883
32,1024,4,256,96.0453
32,1024,4,512,102.635
32,1024,4,1024,115.767
32,1024,4,2048,142.54
32,1024,8,16,93.0583
32,1024,8,32,92.695
32,1024,8,64,93.8867
32,1024,8,128,95.4023
32,1024,8,256,98.9653
32,1024,8,512,105.513
32,1024,8,1024,120.396
32,1024,8,2048,149.369
32,1024,16,16,97.1533
32,1024,16,32,96.2873
32,1024,16,64,97.536
32,1024,16,128,99.8403
32,1024,16,256,104.214
32,1024,16,512,112.609
32,1024,16,1024,129.822
32,1024,16,2048,165.047
32,1024,32,16,103.095
32,1024,32,32,102.88
32,1024,32,64,104.407
32,1024,32,128,107.236
32,1024,32,256,113.464
32,1024,32,512,124.777
32,1024,32,1024,147.618
32,1024,32,2048,192.336
32,1024,64,16,127.15
32,1024,64,32,126.455
32,1024,64,64,128.31
32,1024,64,128,132.843
32,1024,64,256,140.919
32,1024,64,512,158.542
32,1024,64,1024,192.813
32,1024,64,2048,260.484
32,2048,0,0,132.387
32,2048,1,16,87.02
32,2048,1,32,86.6263
32,2048,1,64,87.2543
32,2048,1,128,89.003
32,2048,1,256,91.7217
32,2048,1,512,97.249
32,2048,1,1024,109.643
32,2048,1,2048,133.749
32,2048,2,16,87.9713
32,2048,2,32,86.9447
32,2048,2,64,88.29
32,2048,2,128,89.2487
32,2048,2,256,92.7163
32,2048,2,512,98.2407
32,2048,2,1024,111.376
32,2048,2,2048,136.472
32,2048,4,16,90.636
32,2048,4,32,89.7923
32,2048,4,64,91.3073
32,2048,4,128,92.471
32,2048,4,256,96.3317
32,2048,4,512,102.359
32,2048,4,1024,115.865
32,2048,4,2048,142.478
32,2048,8,16,93.1537
32,2048,8,32,92.5673
32,2048,8,64,93.9733
32,2048,8,128,95.382
32,2048,8,256,99.2083
32,2048,8,512,105.837
32,2048,8,1024,120.386
32,2048,8,2048,149.525
32,2048,16,16,97.017
32,2048,16,32,96.4487
32,2048,16,64,97.4323
32,2048,16,128,100.065
32,2048,16,256,104.11
32,2048,16,512,112.694
32,2048,16,1024,130.274
32,2048,16,2048,165.122
32,2048,32,16,103.148
32,2048,32,32,103.126
32,2048,32,64,104.75
32,2048,32,128,107.414
32,2048,32,256,113.357
32,2048,32,512,124.205
32,2048,32,1024,148.332
32,2048,32,2048,192.747
32,2048,64,16,127.126
32,2048,64,32,126.411
32,2048,64,64,128.353
